# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
11.89247411,0.0879,0.4562,0.7409,0.875
11.897100308,0.0918,0.4503,0.7321,0.864
11.90051411,0.0889,0.4547,0.7214,0.857
11.908591297,0.0933,0.4493,0.7038,0.840
11.912205725,0.0786,0.4415,0.6813,0.816
11.914691193,0.0742,0.4366,0.6696,0.803
11.918023172,0.0698,0.4332,0.6671,0.798
11.931048902,0.0566,0.4308,0.6500,0.782
11.934178485,0.0371,0.4283,0.6134,0.749
11.936860412,0.0341,0.4269,0.6095,0.745
11.941555985,0.0248,0.4229,0.6027,0.737
11.94655385,0.0141,0.4229,0.5900,0.726
11.949209058,0.0117,0.4190,0.5875,0.722
11.954576818,0.0014,0.4185,0.5826,0.717
11.957494162,0.0053,0.4156,0.5821,0.715
11.961798224,-0.0001,0.4078,0.5753,0.705
11.967079214,-0.0040,0.4068,0.5674,0.698
11.973845516,-0.0064,0.4014,0.5591,0.688
11.97845536,-0.0045,0.3960,0.5533,0.680
11.983947964,-0.0015,0.3936,0.5460,0.673
11.986876558,0.0029,0.3921,0.5450,0.671
11.989839891,0.0058,0.3897,0.5460,0.671
11.993774474,0.0190,0.3902,0.5313,0.659
11.998294214,0.0190,0.3853,0.5269,0.653
12.003142443,0.0209,0.3853,0.5123,0.641
12.009538745,0.0224,0.3863,0.5069,0.638
12.013277131,0.0263,0.3858,0.4805,0.617
12.015923433,0.0219,0.3863,0.4707,0.609
12.02127937,0.0200,0.3926,0.4531,0.600
12.025222599,0.0229,0.3907,0.4438,0.592
12.028163172,0.0195,0.3975,0.4292,0.585
12.031352287,0.0136,0.4043,0.4233,0.586
12.036669839,0.0107,0.4156,0.4092,0.583
12.040547704,0.0141,0.4180,0.3979,0.577
12.045096558,0.0195,0.4322,0.3935,0.585
12.049855568,0.0253,0.4415,0.3974,0.595
12.052388693,0.0278,0.4459,0.3984,0.599
12.055781141,0.0312,0.4488,0.4092,0.608
12.059923902,0.0356,0.4571,0.4277,0.627
12.062866349,0.0361,0.4654,0.4409,0.642
12.067423485,0.0405,0.4762,0.4702,0.670
12.070266558,0.0400,0.4860,0.4893,0.691
12.074613329,0.0385,0.4889,0.5054,0.704
12.078146766,0.0356,0.5035,0.5445,0.742
12.08359036,0.0385,0.5084,0.5674,0.763
12.090289214,0.0380,0.5255,0.6139,0.809
12.092876089,0.0478,0.5529,0.6940,0.889
12.096898485,0.0615,0.5622,0.7512,0.940
12.101838433,0.0825,0.5676,0.8103,0.993
12.109702652,0.0830,0.5744,0.8469,1.027
12.115498537,0.1118,0.5798,0.9437,1.113
12.119541349,0.1182,0.5827,0.9779,1.144
12.127932547,0.1201,0.5876,0.9925,1.160
12.131124266,0.1201,0.6267,1.0234,1.206
12.133866245,0.1152,0.6325,1.0282,1.213
12.138849266,0.1143,0.6423,1.0365,1.225
12.144144006,0.1113,0.6477,1.0375,1.228
12.148480464,0.1025,0.6536,1.0331,1.227
12.151080099,0.1025,0.6560,1.0356,1.230
12.156116922,0.0977,0.6589,1.0390,1.234
12.158755204,0.0899,0.6643,1.0356,1.234
12.163713172,0.0820,0.6765,1.0453,1.248
12.168433745,0.0879,0.6834,1.0614,1.265
12.171386922,0.0850,0.6829,1.0732,1.275
12.176412808,0.0806,0.6863,1.1093,1.307
12.180919006,0.0811,0.6746,1.1494,1.335
12.185771818,0.0806,0.6604,1.1587,1.336
12.190643901,0.0796,0.6497,1.1997,1.367
12.194002495,0.0781,0.6375,1.2247,1.383
12.197906818,0.0806,0.6188,1.2735,1.418
12.207215776,0.0669,0.6066,1.3077,1.443
12.210608068,0.0640,0.6100,1.3434,1.477
12.215088276,0.0562,0.6149,1.3517,1.486
12.225620412,0.0493,0.6227,1.3341,1.473
12.230394006,0.0512,0.6477,1.2852,1.440
12.234987547,0.0512,0.6628,1.2716,1.435
12.237811662,0.0557,0.6560,1.2506,1.413
12.242396818,0.0596,0.6599,1.2153,1.384
12.247348172,0.0679,0.6677,1.1841,1.361
12.253952443,0.0615,0.6692,1.1650,1.345
12.257249526,0.0669,0.6687,1.1440,1.327
12.263521974,0.0659,0.6658,1.1445,1.326
12.267235985,0.0625,0.6619,1.1387,1.319
12.271140985,0.0576,0.6653,1.1348,1.317
12.274855204,0.0527,0.6560,1.1387,1.315
12.279361558,0.0444,0.6502,1.1392,1.312
12.282367547,0.0424,0.6477,1.1406,1.312
12.288142391,0.0341,0.6438,1.1489,1.317
12.292009839,0.0229,0.6345,1.1587,1.321
12.294758016,0.0185,0.6335,1.1587,1.321
12.299252131,0.0185,0.6345,1.1597,1.322
12.302270933,0.0165,0.6291,1.1597,1.319
12.306463433,0.0107,0.6286,1.1592,1.319
12.309315568,0.0053,0.6262,1.1587,1.317
12.314622964,0.0048,0.6198,1.1597,1.315
12.319200985,0.0053,0.6115,1.1587,1.310
12.323976714,0.0029,0.6115,1.1553,1.307
12.32680036,0.0053,0.6105,1.1479,1.300
12.331010151,-0.0059,0.6154,1.1328,1.289
12.337010464,-0.0132,0.6174,1.1157,1.275
12.341073016,-0.0235,0.6301,1.0947,1.263
12.344683589,-0.0269,0.6281,1.0800,1.250
12.34856286,-0.0294,0.6354,1.0546,1.232
12.351234318,-0.0328,0.6345,1.0346,1.214
12.353893172,-0.0308,0.6370,1.0160,1.200
12.358660099,-0.0240,0.6350,0.9793,1.167
12.364742912,-0.0196,0.6354,0.9618,1.153
12.368525672,-0.0069,0.6315,0.9095,1.107
12.371060568,0.0024,0.6267,0.8982,1.095
12.375371558,0.0151,0.6227,0.8675,1.068
12.38146187,0.0126,0.6198,0.8499,1.052
12.390004526,0.0253,0.6149,0.8152,1.021
12.393230881,0.0234,0.6100,0.7902,0.999
12.397594006,0.0200,0.6081,0.7795,0.989
12.413758901,0.0117,0.6096,0.7644,0.978
12.417668224,-0.0015,0.6008,0.7492,0.960
12.420434058,-0.0020,0.6003,0.7507,0.961
12.426035985,0.0009,0.5934,0.7502,0.957
12.429665308,0.0034,0.5822,0.7526,0.952
12.436904058,0.0053,0.5695,0.7580,0.948
12.440012547,0.0151,0.5632,0.7614,0.947
12.442614787,0.0165,0.5578,0.7609,0.944
12.445510099,0.0214,0.5480,0.7595,0.937
12.449863381,0.0263,0.5446,0.7605,0.936
12.45291062,0.0239,0.5412,0.7609,0.934
12.457281401,0.0209,0.5392,0.7565,0.929
12.459870881,0.0214,0.5368,0.7556,0.927
12.465079058,0.0244,0.5348,0.7478,0.920
12.470186818,0.0170,0.5284,0.7424,0.911
12.474877026,0.0004,0.5265,0.7399,0.908
12.477465568,-0.0059,0.5294,0.7365,0.907
12.481916089,-0.0201,0.5250,0.7316,0.901
12.486621401,-0.0259,0.5255,0.7351,0.904
12.489232443,-0.0401,0.5245,0.7282,0.898
12.494412391,-0.0494,0.5299,0.7258,0.900
12.499137599,-0.0489,0.5304,0.7224,0.898
12.504887443,-0.0489,0.5279,0.7155,0.891
12.509082703,-0.0450,0.5260,0.6999,0.877
12.515186037,-0.0352,0.5231,0.6926,0.869
12.524687547,-0.0333,0.5226,0.6710,0.851
12.528422756,-0.0362,0.5192,0.6564,0.838
12.533821974,-0.0396,0.5187,0.6481,0.831
12.53643161,-0.0440,0.5182,0.6447,0.828
12.540580985,-0.0563,0.5167,0.6315,0.818
12.543463485,-0.0548,0.5182,0.6295,0.817
12.546075985,-0.0494,0.5143,0.6256,0.811
12.552185933,-0.0577,0.5172,0.6207,0.810
12.55598812,-0.0563,0.5167,0.6163,0.806
12.561053641,-0.0484,0.5162,0.6139,0.804
12.565561922,-0.0455,0.5094,0.6178,0.802
12.569588328,-0.0421,0.5074,0.6246,0.806
12.57332312,-0.0308,0.5055,0.6373,0.814
12.575875828,-0.0298,0.5030,0.6461,0.819
12.580686818,-0.0206,0.4977,0.6652,0.831
12.583219891,-0.0162,0.4943,0.6744,0.836
12.58615312,-0.0142,0.4923,0.6827,0.842
12.590428953,-0.0162,0.4840,0.6999,0.851
12.595182391,-0.0128,0.4806,0.7141,0.861
12.597925828,-0.0147,0.4742,0.7199,0.862
12.603879683,-0.0245,0.4684,0.7248,0.863
12.607627339,-0.0289,0.4625,0.7346,0.869
12.610961558,-0.0303,0.4601,0.7351,0.868
12.615018797,-0.0308,0.4596,0.7351,0.867
12.622028901,-0.0333,0.4557,0.7380,0.868
12.625100985,-0.0377,0.4444,0.7385,0.863
12.629529891,-0.0372,0.4469,0.7336,0.860
12.633019578,-0.0406,0.4459,0.7302,0.857
12.635754526,-0.0435,0.4503,0.7292,0.858
12.639743485,-0.0377,0.4474,0.7175,0.846
12.64460161,-0.0372,0.4479,0.7009,0.833
12.648394839,-0.0298,0.4483,0.6936,0.826
12.652157599,-0.0328,0.4606,0.6696,0.813
12.657451037,-0.0289,0.4679,0.6456,0.798
12.662342755,-0.0411,0.4781,0.6222,0.786
12.668660099,-0.0342,0.4884,0.5939,0.770
12.671750672,-0.0269,0.4884,0.5635,0.746
12.676537078,-0.0240,0.4860,0.5401,0.727
12.679038485,-0.0211,0.4864,0.5294,0.719
12.681828224,-0.0206,0.4903,0.5240,0.718
12.685017235,-0.0191,0.4884,0.5181,0.712
12.688797599,-0.0196,0.4874,0.5054,0.702
12.691595151,-0.0103,0.4879,0.4957,0.696
12.696198485,-0.0162,0.4928,0.4810,0.689
12.699397599,-0.0157,0.4923,0.4786,0.687
12.703837703,-0.0074,0.4962,0.4834,0.693
12.706445412,-0.0084,0.4977,0.4864,0.696
12.711160933,-0.0132,0.4918,0.4966,0.699
12.713708016,-0.0142,0.4967,0.5098,0.712
12.721560776,-0.0147,0.4947,0.5206,0.718
12.725933849,-0.0255,0.4816,0.5670,0.744
12.72908661,-0.0259,0.4820,0.5792,0.754
12.739371037,-0.0294,0.4737,0.5997,0.765
12.744270516,-0.0357,0.4650,0.6412,0.793
12.748449683,-0.0294,0.4508,0.6569,0.797
12.751325412,-0.0264,0.4532,0.6671,0.807
12.753951141,-0.0186,0.4508,0.6666,0.805
12.758369474,-0.0191,0.4532,0.6774,0.815
12.761785933,-0.0196,0.4508,0.6813,0.817
12.766231662,-0.0181,0.4547,0.6842,0.822
12.769802547,-0.0211,0.4562,0.6803,0.819
12.772846974,-0.0259,0.4645,0.6842,0.827
12.777782912,-0.0284,0.4723,0.6769,0.826
12.785054683,-0.0284,0.4776,0.6715,0.825
12.788282912,-0.0289,0.4845,0.6632,0.822
12.792177391,-0.0274,0.4957,0.6544,0.821
12.79751687,-0.0240,0.5016,0.6578,0.828
12.801080985,-0.0220,0.5060,0.6559,0.829
12.804274943,-0.0230,0.5123,0.6549,0.832
12.807064266,-0.0245,0.5221,0.6613,0.843
12.809853068,-0.0264,0.5255,0.6671,0.850
12.821079891,-0.0235,0.5314,0.6764,0.861
12.824646662,-0.0357,0.5539,0.7214,0.910
12.827159578,-0.0303,0.5612,0.7302,0.921
12.837455932,-0.0347,0.5705,0.7414,0.936
12.842065412,-0.0323,0.5934,0.7717,0.974
12.846864839,-0.0284,0.6003,0.7819,0.986
12.850345151,-0.0318,0.6061,0.7893,0.996
12.854189943,-0.0264,0.6130,0.8040,1.011
12.856742547,-0.0220,0.6193,0.8069,1.017
12.860219682,-0.0167,0.6198,0.8157,1.025
12.864369214,-0.0093,0.6281,0.8240,1.036
12.866938172,-0.0020,0.6281,0.8333,1.043
12.871657755,0.0097,0.6291,0.8396,1.049
12.874411662,0.0141,0.6394,0.8426,1.058
12.879513016,0.0248,0.6419,0.8596,1.073
12.885566141,0.0288,0.6487,0.8626,1.080
12.889549162,0.0336,0.6599,0.8889,1.108
12.892038797,0.0351,0.6648,0.8972,1.117
12.896384839,0.0351,0.6707,0.9217,1.140
12.903691505,0.0361,0.6741,0.9315,1.150
12.908732182,0.0351,0.6809,0.9701,1.186
12.914859787,0.0331,0.6799,0.9916,1.203
12.918995307,0.0327,0.6814,1.0033,1.213
12.923320099,0.0258,0.6799,1.0356,1.239
12.927613068,0.0234,0.6809,1.0531,1.254
12.930353693,0.0278,0.6741,1.0727,1.267
12.93362062,0.0288,0.6702,1.0859,1.276
12.938006401,0.0307,0.6707,1.1152,1.302
12.940733276,0.0248,0.6721,1.1240,1.310
12.943293328,0.0200,0.6702,1.1279,1.312
12.945836297,0.0195,0.6731,1.1377,1.322
12.949968797,0.0180,0.6809,1.1435,1.331
12.953359422,0.0190,0.6917,1.1416,1.335
12.958148224,0.0146,0.6970,1.1387,1.335
12.960599005,0.0141,0.7092,1.1333,1.337
12.966884682,0.0068,0.7210,1.1226,1.334
12.971079214,0.0219,0.7332,1.1054,1.327
12.975367703,0.0297,0.7424,1.0922,1.321
12.978113901,0.0400,0.7420,1.0873,1.317
12.981245307,0.0493,0.7420,1.0785,1.310
12.985463589,0.0713,0.7351,1.0781,1.307
12.988257235,0.0830,0.7351,1.0771,1.307
12.992407755,0.0986,0.7249,1.0712,1.297
12.994904995,0.1016,0.7214,1.0781,1.301
12.998090516,0.1065,0.7141,1.0829,1.302
13.003173797,0.1099,0.7078,1.0859,1.301
13.007269839,0.1055,0.6921,1.1157,1.317
13.009819682,0.1025,0.6868,1.1294,1.326
13.019680672,0.0977,0.6770,1.1494,1.338
13.02463687,0.0772,0.6448,1.1924,1.358
13.027164422,0.0742,0.6404,1.1987,1.361
13.032685047,0.0767,0.6198,1.2105,1.362
13.037258797,0.0786,0.6086,1.2193,1.365
13.041856818,0.0835,0.5969,1.2203,1.361
13.049379162,0.0928,0.5856,1.2134,1.351
13.051954578,0.1079,0.5788,1.2051,1.341
13.056662495,0.1148,0.5729,1.1870,1.323
13.05939937,0.1221,0.5724,1.1753,1.313
13.062287495,0.1211,0.5676,1.1582,1.295
13.066503276,0.1206,0.5754,1.1382,1.281
13.069189214,0.1221,0.5729,1.0981,1.245
13.073733589,0.1148,0.5720,1.0512,1.202
13.076226141,0.1118,0.5778,1.0268,1.183
13.082504891,0.1089,0.5832,0.9730,1.140
13.086283745,0.1001,0.5949,0.9281,1.107
13.091099995,0.0874,0.6027,0.8806,1.071
13.096314266,0.0791,0.6135,0.8430,1.046
13.099526662,0.0762,0.6154,0.8245,1.032
13.103532182,0.0684,0.6247,0.7996,1.017
13.106072443,0.0625,0.6286,0.7844,1.007
13.10877937,0.0596,0.6345,0.7658,0.996
13.114022287,0.0552,0.6414,0.7390,0.980
13.123797495,0.0483,0.6433,0.7321,0.976
13.128541505,0.0449,0.6516,0.7048,0.961
13.137715724,0.0434,0.6536,0.7019,0.960
13.142550724,0.0507,0.6497,0.7131,0.966
13.15143312,0.0552,0.6409,0.7263,0.970
13.155155359,0.0689,0.6281,0.7702,0.996
13.159932026,0.0747,0.6140,0.7907,1.004
13.162692807,0.0752,0.6066,0.7971,1.005
13.165278068,0.0796,0.6027,0.8089,1.012
13.170129682,0.0801,0.5876,0.8299,1.020
13.174883328,0.0908,0.5715,0.8430,1.023
13.177354474,0.0894,0.5646,0.8440,1.019
13.180732964,0.0923,0.5607,0.8499,1.022
13.184882182,0.0972,0.5397,0.8553,1.016
13.189633693,0.0982,0.5314,0.8567,1.013
13.194667912,0.0986,0.5309,0.8528,1.009
13.197873432,0.1025,0.5294,0.8513,1.008
13.202376037,0.1099,0.5250,0.8430,0.999
13.207200099,0.1113,0.5182,0.8352,0.989
13.209875516,0.1104,0.5143,0.8318,0.984
13.212721922,0.1118,0.5123,0.8264,0.979
13.222025828,0.1079,0.5094,0.8245,0.975
13.224705203,0.1060,0.4986,0.7800,0.932
13.229803537,0.1050,0.4972,0.7614,0.915
13.23353187,0.1030,0.4986,0.7482,0.905
13.236588849,0.0982,0.4918,0.7248,0.881
13.241516037,0.0923,0.4899,0.7126,0.870
13.24726812,0.0781,0.4879,0.7033,0.860
13.251929891,0.0693,0.4923,0.6911,0.851
13.256314005,0.0654,0.4938,0.6740,0.838
13.258911714,0.0689,0.4933,0.6671,0.833
13.261496766,0.0693,0.4952,0.6569,0.826
13.266103224,0.0742,0.4962,0.6530,0.823
13.270992286,0.0820,0.4967,0.6417,0.816
13.275878953,0.0864,0.5030,0.6276,0.809
13.279159526,0.0864,0.5001,0.6246,0.805
13.283613745,0.0850,0.5006,0.6202,0.802
13.286189474,0.0864,0.4967,0.6163,0.796
13.291005464,0.0845,0.4977,0.6198,0.799
13.293637651,0.0830,0.4957,0.6246,0.802
13.301614005,0.0825,0.4938,0.6295,0.804
13.305649682,0.0762,0.4947,0.6647,0.832
13.30820187,0.0737,0.4952,0.6764,0.842
13.311170099,0.0757,0.4928,0.6793,0.843
13.313528797,0.0742,0.4947,0.6857,0.849
13.31802687,0.0664,0.4982,0.7062,0.867
13.323017391,0.0620,0.4967,0.7155,0.873
13.325851505,0.0689,0.5001,0.7160,0.876
13.328584214,0.0679,0.5021,0.7185,0.879
13.33117562,0.0630,0.5026,0.7224,0.882
13.335835568,0.0679,0.5060,0.7258,0.887
13.338219474,0.0679,0.5040,0.7307,0.890
13.342685047,0.0693,0.5021,0.7326,0.891
13.345822391,0.0649,0.5021,0.7370,0.894
13.349835151,0.0645,0.5030,0.7453,0.901
13.354759057,0.0684,0.5035,0.7512,0.907
13.35750713,0.0674,0.5050,0.7517,0.908
13.362790932,0.0557,0.5040,0.7619,0.915
13.367463016,0.0512,0.5079,0.7658,0.920
13.370470307,0.0493,0.5065,0.7697,0.923
13.374613484,0.0463,0.5148,0.7771,0.933
13.377498901,0.0429,0.5153,0.7863,0.941
13.380004422,0.0414,0.5143,0.7858,0.940
13.384597339,0.0410,0.5123,0.7952,0.947
13.389559943,0.0434,0.5094,0.8103,0.958
13.392086505,0.0439,0.5069,0.8162,0.962
13.39678213,0.0439,0.5045,0.8255,0.968
13.399455307,0.0468,0.5040,0.8284,0.971
13.402260255,0.0493,0.5016,0.8318,0.973
13.407008172,0.0557,0.4967,0.8333,0.972
13.409677339,0.0537,0.4967,0.8328,0.971
13.412990516,0.0581,0.4962,0.8299,0.969
13.416071089,0.0571,0.4918,0.8250,0.962
13.419095307,0.0723,0.4845,0.8152,0.951
13.423866818,0.0762,0.4816,0.8084,0.944
13.430050099,0.0796,0.4708,0.7952,0.928
13.433854214,0.0791,0.4654,0.7795,0.911
13.436466245,0.0811,0.4625,0.7732,0.905
13.441990151,0.0840,0.4527,0.7551,0.884
13.446618328,0.0918,0.4518,0.7365,0.869
13.450939682,0.0986,0.4503,0.7150,0.851
13.453482339,0.1016,0.4425,0.7053,0.839
13.45605312,0.1035,0.4410,0.6955,0.830
13.45855088,0.1006,0.4464,0.6881,0.826
13.463546974,0.1040,0.4444,0.6681,0.809
13.468304057,0.1065,0.4435,0.6510,0.795
13.471071922,0.1069,0.4410,0.6378,0.783
13.475654161,0.1040,0.4396,0.6173,0.765
13.481244578,0.0996,0.4293,0.6002,0.745
13.484247495,0.0996,0.4298,0.5900,0.737
13.488112755,0.0967,0.4244,0.5743,0.721
13.490689734,0.0947,0.4244,0.5689,0.716
13.493467547,0.0923,0.4239,0.5684,0.715
13.499628797,0.0879,0.4205,0.5606,0.706
13.502756766,0.0762,0.4259,0.5582,0.706
13.505546609,0.0693,0.4234,0.5640,0.709
13.510138276,0.0596,0.4209,0.5670,0.709
13.513081453,0.0581,0.4214,0.5694,0.711
13.517868641,0.0517,0.4175,0.5806,0.717
13.520605724,0.0527,0.4156,0.5861,0.720
13.525183068,0.0512,0.4131,0.5983,0.729
13.529415463,0.0507,0.4112,0.6027,0.731
13.532414734,0.0566,0.4009,0.6080,0.731
13.534966297,0.0552,0.3951,0.6119,0.730
13.537456401,0.0542,0.3916,0.6154,0.731
13.539999057,0.0552,0.3829,0.6183,0.729
13.545501974,0.0693,0.3765,0.6310,0.738
13.549979266,0.0747,0.3687,0.6393,0.742
13.55245312,0.0752,0.3648,0.6403,0.741
13.557487755,0.0825,0.3604,0.6495,0.747
13.562995568,0.0820,0.3609,0.6456,0.744
13.567042911,0.0811,0.3575,0.6398,0.737
13.569586193,0.0840,0.3599,0.6412,0.740
13.574470463,0.0718,0.3667,0.6364,0.738
13.578408484,0.0698,0.3736,0.6261,0.732
13.582029005,0.0689,0.3868,0.6256,0.739
13.584796401,0.0674,0.3931,0.6227,0.739
13.589844995,0.0615,0.4102,0.6158,0.743
13.595162234,0.0576,0.4219,0.6144,0.748
13.599325099,0.0630,0.4288,0.6168,0.754
13.602072963,0.0664,0.4386,0.6217,0.764
13.606722599,0.0625,0.4513,0.6256,0.774
13.609257234,0.0610,0.4567,0.6300,0.780
13.615712547,0.0571,0.4640,0.6344,0.788
13.619124786,0.0552,0.4947,0.6495,0.818
13.621791141,0.0547,0.5050,0.6525,0.827
13.628194422,0.0601,0.5270,0.6676,0.853
13.635602911,0.0522,0.5495,0.6881,0.882
13.639291193,0.0502,0.5837,0.7209,0.929
13.643319682,0.0502,0.5949,0.7399,0.951
13.646702755,0.0444,0.6218,0.7673,0.989
13.651054213,0.0390,0.6526,0.7986,1.032
13.655836922,0.0395,0.6809,0.8328,1.076
13.658524838,0.0405,0.6965,0.8435,1.095
13.662572443,0.0400,0.7088,0.8562,1.112
13.665789318,0.0371,0.7337,0.8875,1.152
13.668447807,0.0331,0.7385,0.8982,1.163
13.673547755,0.0234,0.7459,0.9349,1.196
13.679056141,0.0097,0.7508,0.9681,1.225
13.684604057,-0.0054,0.7449,1.0013,1.248
13.688202078,-0.0172,0.7390,1.0336,1.271
13.690713276,-0.0225,0.7356,1.0546,1.286
13.695929786,-0.0401,0.7239,1.0893,1.308
13.700266922,-0.0460,0.7156,1.1343,1.342
13.704759213,-0.0592,0.6995,1.1821,1.375
13.707424161,-0.0563,0.6897,1.2085,1.393
13.711126765,-0.0617,0.6799,1.2320,1.409
13.71538713,-0.0651,0.6653,1.2769,1.441
13.717900151,-0.0582,0.6594,1.2950,1.454
13.72247213,-0.0621,0.6541,1.3209,1.475
13.72540088,-0.0695,0.6526,1.3317,1.485
13.730624318,-0.0861,0.6599,1.3414,1.497
13.734829265,-0.0919,0.6541,1.3366,1.491
13.737406609,-0.1002,0.6721,1.3292,1.493
13.73996937,-0.1080,0.6873,1.3150,1.488
13.745034786,-0.1178,0.7141,1.2823,1.472
13.749302026,-0.1295,0.7288,1.2535,1.456
13.752318224,-0.1369,0.7312,1.2354,1.442
13.756773276,-0.1256,0.7278,1.2144,1.421
13.759396349,-0.1163,0.7210,1.2031,1.407
13.76397114,-0.0763,0.7102,1.1948,1.392
13.768868276,-0.0382,0.6897,1.1934,1.379
13.773687286,0.0024,0.6790,1.1953,1.375
13.776643276,0.0048,0.6736,1.2017,1.378
13.781347182,0.0239,0.6604,1.2193,1.387
13.784024995,0.0224,0.6599,1.2359,1.401
13.78667213,0.0253,0.6541,1.2496,1.411
13.789447963,0.0268,0.6536,1.2637,1.423
13.792486401,0.0253,0.6511,1.2808,1.437
13.795939265,0.0224,0.6502,1.2965,1.451
13.799372234,0.0180,0.6492,1.3140,1.466
13.804205515,0.0214,0.6359,1.3214,1.467
13.809327182,0.0258,0.6208,1.3184,1.458
13.813249734,0.0346,0.6120,1.3170,1.453
13.816362182,0.0405,0.5900,1.3057,1.433
13.821148693,0.0493,0.5656,1.2901,1.410
13.827173068,0.0596,0.5480,1.2647,1.380
13.831413901,0.0684,0.5299,1.2344,1.345
13.834449995,0.0674,0.5221,1.2163,1.325
13.838448432,0.0620,0.5334,1.1724,1.289
13.841280515,0.0591,0.5373,1.1489,1.270
13.846011245,0.0473,0.5505,1.1162,1.245
13.850846401,0.0429,0.5632,1.0844,1.223
13.853540724,0.0371,0.5666,1.0639,1.206
13.856041609,0.0253,0.5749,1.0492,1.197
13.860749526,-0.0025,0.5788,1.0047,1.160
13.864113224,-0.0137,0.5768,0.9857,1.142
13.868520307,-0.0362,0.5861,0.9540,1.120
13.87320437,-0.0553,0.5851,0.9095,1.083
13.876909786,-0.0695,0.5817,0.8929,1.068
13.881313015,-0.0778,0.5778,0.8352,1.019
13.885859422,-0.0729,0.5934,0.8113,1.008
13.890357807,-0.0714,0.6086,0.7844,0.995
13.893690724,-0.0753,0.6081,0.7683,0.983
13.898249057,-0.0753,0.6169,0.7341,0.962
13.90277989,-0.0797,0.6252,0.7053,0.946
13.905456193,-0.0729,0.6296,0.6940,0.940
13.915231245,-0.0617,0.6247,0.6788,0.925
13.91939312,-0.0670,0.6179,0.6593,0.906
13.921930203,-0.0626,0.6154,0.6637,0.907
13.925235463,-0.0607,0.6120,0.6642,0.905
13.931276557,-0.0587,0.6076,0.6642,0.902
13.934769422,-0.0607,0.6042,0.6813,0.913
13.939938849,-0.0641,0.6022,0.6823,0.912
13.943964109,-0.0602,0.5944,0.6881,0.911
13.94695213,-0.0612,0.5876,0.7014,0.917
13.951607286,-0.0636,0.5822,0.7155,0.925
13.954399838,-0.0612,0.5705,0.7165,0.918
13.959483484,-0.0513,0.5656,0.7214,0.918
13.963844526,-0.0469,0.5578,0.7312,0.921
13.966699057,-0.0411,0.5563,0.7390,0.926
13.971329005,-0.0333,0.5524,0.7522,0.934
13.976320515,-0.0279,0.5490,0.7575,0.936
13.97930312,-0.0279,0.5441,0.7644,0.939
13.98244864,-0.0255,0.5373,0.7722,0.941
13.986829005,-0.0240,0.5431,0.7854,0.955
13.993127182,-0.0259,0.5412,0.7912,0.959
13.998325672,-0.0259,0.5451,0.7863,0.957
14.001732703,-0.0211,0.5480,0.7751,0.950
14.006793588,-0.0225,0.5490,0.7639,0.941
14.010710724,-0.0235,0.5490,0.7619,0.939
14.01392614,-0.0211,0.5490,0.7443,0.925
14.018635463,-0.0250,0.5510,0.7312,0.916
14.021336817,-0.0250,0.5529,0.7238,0.911
14.024439161,-0.0240,0.5568,0.7175,0.909
14.03602437,-0.0215,0.5588,0.7131,0.906
14.038625567,-0.0128,0.5593,0.7028,0.898
14.042307234,-0.0118,0.5529,0.6970,0.890
14.050284474,-0.0064,0.5500,0.7009,0.891
14.053253745,-0.0084,0.5431,0.7028,0.888
14.055872703,-0.0128,0.5451,0.7043,0.891
14.059235411,-0.0132,0.5417,0.7087,0.892
14.063174995,-0.0279,0.5324,0.7150,0.892
14.065877963,-0.0308,0.5358,0.7185,0.897
14.070256088,-0.0377,0.5344,0.7272,0.903
14.072747963,-0.0382,0.5294,0.7287,0.902
14.075700307,-0.0386,0.5284,0.7346,0.906
14.080327338,-0.0416,0.5279,0.7370,0.908
14.082959213,-0.0406,0.5270,0.7380,0.908
14.08768114,-0.0367,0.5240,0.7341,0.903
14.090163588,-0.0352,0.5231,0.7316,0.900
14.095353067,-0.0357,0.5216,0.7224,0.892
14.100254995,-0.0342,0.5221,0.7077,0.880
14.105391557,-0.0259,0.5211,0.6916,0.866
14.114205411,-0.0245,0.5162,0.6735,0.849
14.117583172,-0.0235,0.5123,0.6466,0.825
14.122154995,-0.0186,0.5104,0.6324,0.813
14.13099463,-0.0191,0.5089,0.6256,0.807
14.134609057,-0.0064,0.5065,0.6066,0.790
14.139925776,0.0014,0.5026,0.6056,0.787
14.144347494,0.0024,0.5026,0.6080,0.789
14.147257807,0.0053,0.4977,0.6085,0.786
14.15224088,0.0073,0.4962,0.6100,0.786
14.158782182,0.0092,0.4947,0.6158,0.790
14.161712651,0.0141,0.4972,0.6246,0.798
14.164700672,0.0146,0.4928,0.6281,0.798
14.169606974,0.0229,0.4845,0.6378,0.801
14.175186713,0.0458,0.5206,0.6510,0.835
14.179219734,0.0288,0.4498,0.6759,0.812
14.184357755,0.0268,0.4366,0.6813,0.810
14.18951088,0.0214,0.4278,0.6876,0.810
14.192427286,0.0239,0.4347,0.6940,0.819
14.196371244,0.0273,0.4503,0.6960,0.829
14.201502182,0.0327,0.4635,0.6989,0.839
14.206429005,0.0288,0.4684,0.6911,0.835
14.21138463,0.0390,0.4776,0.6779,0.830
14.213978849,0.0419,0.4747,0.6774,0.828
14.218604213,0.0512,0.4801,0.6788,0.833
