# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
4.734285363,-0.0743,0.3208,1.1728,1.218
4.739423436,-0.0778,0.3139,1.1538,1.198
4.742873592,-0.0807,0.3120,1.1367,1.182
4.74886755,-0.0934,0.3134,1.1226,1.169
4.752974269,-0.0997,0.3130,1.1083,1.156
4.756604061,-0.1056,0.3144,1.1030,1.152
4.760641196,-0.1188,0.3184,1.0829,1.135
4.763715363,-0.1217,0.3203,1.0722,1.126
4.7677963,-0.1310,0.3144,1.0448,1.099
4.774516092,-0.1354,0.3154,1.0092,1.066
4.777834373,-0.1417,0.3115,0.9764,1.035
4.780833904,-0.1432,0.3134,0.9603,1.020
4.78555229,-0.1432,0.3110,0.9354,0.996
4.789216977,-0.1442,0.3120,0.9222,0.984
4.792238592,-0.1408,0.3120,0.8982,0.961
4.797055363,-0.1334,0.3149,0.8767,0.941
4.806984165,-0.1281,0.3282,0.8645,0.934
4.812163436,-0.1378,0.3355,0.8572,0.931
4.815112967,-0.1417,0.3369,0.8577,0.932
4.819900363,-0.1471,0.3360,0.8538,0.929
4.823058644,-0.1505,0.3355,0.8543,0.930
4.826923852,-0.1510,0.3306,0.8538,0.928
4.834771821,-0.1525,0.3267,0.8582,0.931
4.839519529,-0.1359,0.3134,0.8572,0.923
4.842081509,-0.1325,0.3091,0.8528,0.917
4.848829321,-0.1232,0.3017,0.8533,0.913
4.853448488,-0.1217,0.3037,0.8479,0.909
4.856442602,-0.1110,0.3076,0.8435,0.905
4.861684061,-0.1076,0.3110,0.8357,0.898
4.866024165,-0.1036,0.3149,0.8318,0.895
4.86926255,-0.0997,0.3134,0.8250,0.888
4.87360854,-0.0924,0.3047,0.8157,0.876
4.880210102,-0.0890,0.2988,0.8074,0.865
4.883636509,-0.0797,0.2905,0.7976,0.853
4.888787446,-0.0739,0.2876,0.7922,0.846
4.892183644,-0.0704,0.2910,0.7741,0.830
4.896993019,-0.0538,0.2929,0.7653,0.821
4.900443279,-0.0469,0.2929,0.7531,0.809
4.905983644,-0.0450,0.2949,0.7419,0.800
4.910549321,-0.0518,0.3047,0.7194,0.783
4.913335258,-0.0587,0.3115,0.7175,0.784
4.918242186,-0.0558,0.3105,0.7097,0.777
4.923884165,-0.0573,0.3134,0.7038,0.773
4.929251248,-0.0504,0.3164,0.6936,0.764
4.933010831,-0.0421,0.3218,0.6862,0.759
4.935747706,-0.0362,0.3257,0.6774,0.752
4.94053755,-0.0284,0.3316,0.6686,0.747
4.943470102,-0.0245,0.3350,0.6617,0.742
4.948945258,-0.0215,0.3379,0.6554,0.738
4.952788852,-0.0108,0.3448,0.6408,0.728
4.955523071,-0.0132,0.3492,0.6324,0.723
4.960467238,-0.0142,0.3536,0.6300,0.723
4.965331508,-0.0147,0.3623,0.6261,0.724
4.967673696,-0.0172,0.3604,0.6207,0.718
4.975166404,-0.0289,0.3633,0.6237,0.722
4.978742133,-0.0338,0.3672,0.6217,0.723
4.982116717,-0.0450,0.3677,0.6227,0.725
4.986999738,-0.0440,0.3711,0.6232,0.727
4.992007186,-0.0660,0.3750,0.6324,0.738
4.996016352,-0.0709,0.3736,0.6315,0.737
4.999487915,-0.0787,0.3794,0.6417,0.750
5.00651354,-0.0792,0.3794,0.6481,0.755
5.009515467,-0.0797,0.3760,0.6495,0.755
5.013089477,-0.0817,0.3760,0.6525,0.757
5.016764373,-0.0783,0.3760,0.6549,0.759
5.019944633,-0.0807,0.3702,0.6578,0.759
5.024153227,-0.0675,0.3662,0.6637,0.761
5.027112342,-0.0656,0.3706,0.6632,0.763
5.029803696,-0.0592,0.3697,0.6720,0.769
5.034721352,-0.0538,0.3692,0.6788,0.775
5.039232133,-0.0587,0.3726,0.6808,0.778
5.043167863,-0.0582,0.3745,0.6857,0.783
5.049834894,-0.0612,0.3721,0.6852,0.782
5.054200258,-0.0656,0.3789,0.6871,0.787
5.059129946,-0.0680,0.3785,0.6911,0.791
5.064347706,-0.0695,0.3799,0.6916,0.792
5.070173279,-0.0787,0.3872,0.7033,0.807
5.073395623,-0.0822,0.3877,0.7106,0.814
5.075974998,-0.0836,0.3916,0.7111,0.816
5.078750883,-0.0875,0.3916,0.7189,0.823
5.083822915,-0.0914,0.3902,0.7263,0.829
5.086906925,-0.0880,0.3985,0.7316,0.838
5.090896613,-0.0783,0.4014,0.7399,0.845
5.093501144,-0.0768,0.3995,0.7453,0.849
5.098296092,-0.0646,0.3975,0.7639,0.864
5.10497729,-0.0513,0.4004,0.7805,0.879
5.108419529,-0.0406,0.4063,0.7912,0.890
5.112445571,-0.0377,0.4053,0.7996,0.897
5.115719269,-0.0308,0.4141,0.8186,0.918
5.119979165,-0.0333,0.4180,0.8269,0.927
5.122935258,-0.0245,0.4278,0.8416,0.944
5.125604998,-0.0308,0.4313,0.8465,0.950
5.128674738,-0.0333,0.4347,0.8528,0.958
5.13274156,-0.0303,0.4391,0.8748,0.979
5.137238227,-0.0303,0.4454,0.8870,0.993
5.140144425,-0.0338,0.4464,0.8894,0.996
5.148341925,-0.0298,0.4576,0.9061,1.016
5.153369946,-0.0255,0.4713,0.9193,1.033
5.15771479,-0.0235,0.4791,0.9232,1.040
5.160399008,-0.0215,0.4791,0.9315,1.048
5.16405354,-0.0191,0.4830,0.9227,1.042
5.167111925,-0.0264,0.4899,0.9359,1.057
5.171629008,-0.0220,0.4879,0.9388,1.058
5.174827081,-0.0259,0.4874,0.9476,1.066
5.178020988,-0.0245,0.4840,0.9486,1.065
5.182581613,-0.0206,0.4767,0.9579,1.070
5.186885883,-0.0211,0.4713,0.9710,1.080
5.192496925,-0.0162,0.4664,0.9774,1.083
5.195081821,-0.0162,0.4620,0.9847,1.088
5.199824738,-0.0157,0.4606,0.9891,1.091
5.203177863,-0.0123,0.4606,1.0013,1.102
5.206870727,-0.0147,0.4610,1.0170,1.117
5.211596196,-0.0191,0.4630,1.0297,1.129
5.214822758,-0.0176,0.4630,1.0375,1.136
5.221413644,-0.0215,0.4664,1.0507,1.150
5.225579217,-0.0259,0.4635,1.0673,1.164
5.228416092,-0.0313,0.4645,1.0785,1.175
5.231334113,-0.0333,0.4654,1.0864,1.182
5.234571404,-0.0347,0.4620,1.0907,1.185
5.238933488,-0.0372,0.4645,1.1039,1.198
5.24442104,-0.0382,0.4645,1.1122,1.206
5.248740258,-0.0455,0.4659,1.1191,1.213
5.251653383,-0.0421,0.4669,1.1201,1.214
5.255986769,-0.0362,0.4679,1.1240,1.218
5.25858979,-0.0338,0.4674,1.1240,1.218
5.261275623,-0.0313,0.4674,1.1196,1.214
5.263865675,-0.0347,0.4635,1.1142,1.207
5.268517915,-0.0289,0.4664,1.1074,1.202
5.273326665,-0.0264,0.4674,1.0991,1.195
5.278259581,-0.0235,0.4684,1.0922,1.189
5.28097531,-0.0201,0.4713,1.0761,1.175
5.283659477,-0.0206,0.4693,1.0741,1.172
5.287556092,-0.0240,0.4703,1.0639,1.163
5.290735675,-0.0250,0.4781,1.0590,1.162
5.29398156,-0.0279,0.4733,1.0527,1.154
5.297763331,-0.0328,0.4781,1.0419,1.147
5.303181404,-0.0372,0.4767,1.0380,1.143
5.308052446,-0.0264,0.4791,1.0341,1.140
5.310624529,-0.0308,0.4811,1.0312,1.138
5.315283227,-0.0274,0.4781,1.0258,1.132
5.318592446,-0.0225,0.4796,1.0243,1.131
5.321308435,-0.0225,0.4796,1.0190,1.126
5.327131821,-0.0147,0.4786,1.0155,1.123
5.330121821,-0.0103,0.4801,1.0155,1.123
5.336802394,0.0004,0.4747,1.0160,1.121
5.339890154,0.0078,0.4640,1.0185,1.119
5.347778175,0.0082,0.4664,1.0204,1.122
5.35203104,0.0141,0.4508,1.0204,1.116
5.354943123,0.0161,0.4493,1.0317,1.125
5.357801196,0.0200,0.4474,1.0336,1.126
5.364505623,0.0214,0.4440,1.0287,1.121
5.369257654,0.0288,0.4523,1.0380,1.133
5.375362446,0.0351,0.4513,1.0468,1.140
5.379924112,0.0346,0.4542,1.0556,1.150
5.385786977,0.0458,0.4469,1.0522,1.144
5.389233956,0.0522,0.4459,1.0502,1.142
5.393674477,0.0557,0.4415,1.0556,1.146
5.396926196,0.0557,0.4361,1.0507,1.139
5.402533592,0.0562,0.4337,1.0517,1.139
5.407025415,0.0552,0.4317,1.0463,1.133
5.409951508,0.0527,0.4327,1.0434,1.131
5.414133904,0.0571,0.4308,1.0400,1.127
5.416943279,0.0591,0.4322,1.0395,1.127
5.419843019,0.0601,0.4337,1.0400,1.128
5.423866352,0.0596,0.4386,1.0478,1.137
5.426592342,0.0620,0.4376,1.0497,1.139
5.431188175,0.0606,0.4357,1.0507,1.139
5.43498406,0.0630,0.4322,1.0531,1.140
5.438674321,0.0635,0.4342,1.0571,1.145
5.441585571,0.0620,0.4249,1.0571,1.141
5.445787862,0.0635,0.4165,1.0541,1.135
5.44889156,0.0581,0.4141,1.0517,1.132
5.451475154,0.0557,0.4141,1.0512,1.131
5.455900154,0.0547,0.4082,1.0522,1.130
5.463753175,0.0537,0.3999,1.0527,1.127
5.468111821,0.0542,0.3877,1.0624,1.132
5.476725935,0.0488,0.3775,1.0785,1.144
5.481723748,0.0468,0.3609,1.1010,1.160
5.485519269,0.0537,0.3472,1.1201,1.174
5.488037081,0.0552,0.3409,1.1279,1.180
5.490529581,0.0562,0.3355,1.1323,1.182
5.495221665,0.0645,0.3243,1.1543,1.201
5.49902755,0.0669,0.3208,1.1558,1.201
5.502842706,0.0776,0.3125,1.1645,1.208
5.510125258,0.0791,0.3071,1.1655,1.208
5.512666196,0.0894,0.3017,1.1611,1.203
5.51809979,0.0918,0.2973,1.1577,1.199
5.52263281,0.1006,0.2964,1.1387,1.181
5.525782498,0.0991,0.2939,1.1269,1.169
5.530527706,0.0928,0.2924,1.1000,1.142
5.535489425,0.0845,0.2939,1.0693,1.112
5.539811665,0.0762,0.2988,1.0390,1.084
5.544923592,0.0659,0.2949,1.0013,1.046
5.547724842,0.0635,0.2998,0.9779,1.025
5.552158592,0.0562,0.2993,0.9461,0.994
5.557315987,0.0596,0.3051,0.9071,0.959
5.563308904,0.0635,0.3091,0.8919,0.946
5.566981039,0.0693,0.3110,0.8640,0.921
5.570068696,0.0772,0.3194,0.8338,0.896
5.57958281,0.0767,0.3306,0.8142,0.882
5.582285883,0.0767,0.3374,0.7839,0.857
5.586829321,0.0772,0.3443,0.7746,0.851
5.589334946,0.0742,0.3477,0.7712,0.849
5.592523539,0.0767,0.3457,0.7697,0.847
5.596514477,0.0684,0.3521,0.7629,0.843
5.600121821,0.0654,0.3560,0.7688,0.850
5.603770154,0.0586,0.3589,0.7619,0.844
5.60647005,0.0591,0.3579,0.7692,0.851
5.611099269,0.0576,0.3545,0.7727,0.852
5.615568696,0.0557,0.3560,0.7805,0.860
5.619021144,0.0527,0.3565,0.7858,0.865
5.625395414,0.0497,0.3531,0.7912,0.868
5.628701404,0.0468,0.3550,0.7971,0.874
5.631930154,0.0400,0.3545,0.7981,0.874
5.635980519,0.0375,0.3540,0.8089,0.884
5.638575154,0.0371,0.3516,0.8064,0.881
5.641384998,0.0312,0.3487,0.8098,0.882
5.646099789,0.0439,0.3413,0.8103,0.880
5.649074425,0.0434,0.3355,0.8064,0.874
5.653327862,0.0557,0.3252,0.8059,0.871
5.661292081,0.0698,0.3169,0.7971,0.861
5.664508748,0.0747,0.3233,0.7952,0.862
5.668144217,0.0835,0.3194,0.7907,0.857
5.672755519,0.0850,0.3213,0.7692,0.838
5.676435206,0.0889,0.3208,0.7648,0.834
5.679077967,0.0879,0.3184,0.7458,0.816
5.683497862,0.0801,0.3213,0.7336,0.805
5.68781755,0.0767,0.3169,0.7121,0.783
5.691453383,0.0679,0.3174,0.7038,0.775
5.695074737,0.0689,0.3164,0.6754,0.749
5.699420414,0.0610,0.3218,0.6661,0.742
5.702739529,0.0517,0.3203,0.6368,0.715
5.70778755,0.0493,0.3291,0.6188,0.703
5.712960206,0.0439,0.3306,0.6080,0.693
5.716442602,0.0483,0.3340,0.5992,0.688
5.7201688,0.0468,0.3296,0.5905,0.678
5.725591248,0.0478,0.3384,0.5777,0.671
5.729920258,0.0512,0.3423,0.5738,0.670
5.732452342,0.0488,0.3423,0.5713,0.668
5.736987498,0.0532,0.3462,0.5787,0.676
5.743537862,0.0591,0.3462,0.5846,0.682
5.747537081,0.0586,0.3516,0.6071,0.704
5.750213696,0.0659,0.3550,0.6134,0.712
5.754504425,0.0606,0.3570,0.6261,0.723
5.760128487,0.0596,0.3570,0.6344,0.730
5.766162966,0.0615,0.3619,0.6486,0.745
5.769043591,0.0703,0.3599,0.6564,0.752
5.771689737,0.0732,0.3633,0.6617,0.758
5.774237446,0.0776,0.3623,0.6637,0.760
5.777112081,0.0825,0.3619,0.6686,0.765
5.781568696,0.0908,0.3662,0.6720,0.771
5.786255154,0.0996,0.3648,0.6803,0.778
5.791015414,0.1011,0.3726,0.6759,0.778
5.793884789,0.1060,0.3697,0.6842,0.785
5.7976038,0.1084,0.3726,0.6921,0.793
5.801039789,0.1104,0.3745,0.7014,0.803
5.80419781,0.1084,0.3745,0.7077,0.808
5.807878904,0.1074,0.3760,0.7155,0.815
5.811383644,0.1021,0.3809,0.7263,0.826
5.815056977,0.1025,0.3868,0.7312,0.833
5.818922602,0.0933,0.3872,0.7453,0.845
5.824332706,0.0894,0.3921,0.7551,0.856
5.828478696,0.0816,0.4029,0.7702,0.873
5.83125656,0.0772,0.4073,0.7732,0.877
5.833993435,0.0767,0.4048,0.7795,0.882
5.840943279,0.0708,0.4131,0.7893,0.894
5.845802758,0.0562,0.4229,0.7952,0.902
