# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
17.217467233,0.2100,0.7273,1.1650,1.389
17.221830723,0.2208,0.7278,1.1846,1.408
17.225189837,0.2428,0.7171,1.1992,1.418
17.23157416,0.2516,0.7127,1.2012,1.419
17.234134577,0.2603,0.7092,1.2080,1.425
17.237947337,0.2863,0.6965,1.2109,1.426
17.243120306,0.3029,0.6931,1.2075,1.425
17.247717754,0.3180,0.6975,1.1938,1.419
17.252620723,0.3249,0.6985,1.1748,1.405
17.25516765,0.3312,0.6980,1.1645,1.398
17.258570827,0.3380,0.7044,1.1504,1.391
17.262449889,0.3444,0.7141,1.1284,1.379
17.271706035,0.3488,0.7175,1.1182,1.374
17.274310931,0.3590,0.7400,1.0673,1.347
17.277144681,0.3639,0.7454,1.0531,1.341
17.279738483,0.3615,0.7493,1.0434,1.334
17.289678431,0.3571,0.7474,1.0317,1.323
17.292922441,0.3664,0.7616,0.9735,1.289
17.296828066,0.3669,0.7645,0.9515,1.275
17.299534056,0.3698,0.7620,0.9378,1.264
17.30445916,0.3742,0.7625,0.9095,1.244
17.309270671,0.3816,0.7591,0.8811,1.224
17.314575514,0.3840,0.7513,0.8562,1.202
17.317494316,0.3830,0.7508,0.8465,1.195
17.321749681,0.3957,0.7400,0.8220,1.175
17.324314108,0.3957,0.7366,0.8133,1.166
17.328999004,0.3987,0.7263,0.7941,1.148
17.33360166,0.4026,0.7224,0.7883,1.143
17.33670515,0.4040,0.7131,0.7751,1.128
17.341618379,0.4109,0.6995,0.7634,1.114
17.347782077,0.4187,0.6882,0.7512,1.101
17.350285723,0.4148,0.6795,0.7536,1.096
17.35487515,0.4172,0.6716,0.7409,1.084
17.358617337,0.4172,0.6628,0.7453,1.081
17.361454421,0.4211,0.6472,0.7482,1.075
17.364063743,0.4221,0.6394,0.7487,1.071
17.368637858,0.4192,0.6198,0.7522,1.061
17.373553379,0.4158,0.6008,0.7546,1.050
17.376112493,0.4177,0.5886,0.7595,1.048
17.384840983,0.4158,0.5729,0.7629,1.041
17.388134212,0.3996,0.5510,0.7717,1.029
17.390647858,0.3972,0.5436,0.7771,1.028
17.396039004,0.3825,0.5319,0.7815,1.020
17.405092858,0.3806,0.5289,0.7898,1.024
17.40798015,0.3517,0.5040,0.8137,1.020
17.410783223,0.3493,0.4947,0.8245,1.023
17.413371035,0.3429,0.4913,0.8289,1.023
17.417673743,0.3346,0.4752,0.8421,1.023
17.420252129,0.3390,0.4708,0.8445,1.025
17.422787858,0.3332,0.4625,0.8504,1.024
17.425367337,0.3317,0.4601,0.8606,1.031
17.427849733,0.3293,0.4542,0.8670,1.033
17.432788743,0.3268,0.4410,0.8606,1.021
17.437705202,0.3244,0.4327,0.8621,1.018
17.442039733,0.3190,0.4254,0.8626,1.013
17.445064368,0.3185,0.4195,0.8621,1.010
17.449548431,0.3166,0.4161,0.8636,1.009
17.453010306,0.3161,0.4063,0.8582,1.001
17.457659368,0.3190,0.3970,0.8489,0.990
17.462543431,0.3151,0.3955,0.8421,0.982
17.465705202,0.3170,0.3931,0.8357,0.976
17.470446139,0.3107,0.3941,0.8230,0.964
17.474780879,0.3092,0.3941,0.8050,0.948
17.480059264,0.3019,0.3970,0.7932,0.937
17.483663587,0.2961,0.4029,0.7849,0.931
17.487368275,0.2902,0.4038,0.7683,0.915
17.491836295,0.2799,0.4165,0.7526,0.905
17.505059733,0.2751,0.4205,0.7370,0.892
17.50915765,0.2569,0.4371,0.7038,0.867
17.512184629,0.2579,0.4381,0.6965,0.862
17.524234733,0.2535,0.4435,0.6867,0.856
17.528792129,0.2408,0.4576,0.6525,0.833
17.532047754,0.2359,0.4586,0.6491,0.829
17.53649916,0.2335,0.4591,0.6305,0.814
17.541080098,0.2310,0.4625,0.6285,0.814
17.543783691,0.2296,0.4674,0.6227,0.812
17.546716348,0.2247,0.4674,0.6193,0.808
17.551105254,0.2218,0.4689,0.6173,0.806
17.555706348,0.2193,0.4747,0.6144,0.807
17.5596214,0.2164,0.4747,0.6095,0.802
17.564583275,0.2154,0.4718,0.6022,0.795
17.568427337,0.2110,0.4757,0.6007,0.795
17.573267129,0.2105,0.4776,0.5948,0.791
17.57592666,0.2115,0.4791,0.5895,0.789
17.579144837,0.2061,0.4791,0.5900,0.787
17.583347754,0.2037,0.4801,0.5836,0.783
17.588146973,0.2042,0.4767,0.5777,0.776
17.592949733,0.2017,0.4860,0.5733,0.778
17.595920879,0.2008,0.4874,0.5713,0.777
17.60223541,0.1973,0.4884,0.5733,0.779
17.605502025,0.1993,0.4977,0.5767,0.787
17.610057545,0.2022,0.5060,0.5826,0.798
17.612802389,0.1973,0.5123,0.5821,0.800
17.619966452,0.1988,0.5187,0.5782,0.802
17.62337442,0.1900,0.5289,0.5757,0.805
17.627601347,0.1900,0.5339,0.5748,0.807
17.63552291,0.1895,0.5348,0.5733,0.807
17.639440983,0.1832,0.5422,0.5699,0.808
17.642159993,0.1861,0.5471,0.5670,0.810
17.644963118,0.1856,0.5500,0.5684,0.812
17.6493489,0.1832,0.5529,0.5684,0.814
17.655282233,0.1842,0.5558,0.5694,0.817
17.659878847,0.1851,0.5607,0.5616,0.815
17.663136035,0.1847,0.5676,0.5645,0.822
17.667128587,0.1842,0.5681,0.5606,0.819
17.67272166,0.1847,0.5705,0.5591,0.820
17.67569041,0.1807,0.5759,0.5630,0.825
17.681367337,0.1832,0.5812,0.5587,0.827
17.684037025,0.1866,0.5803,0.5601,0.828
17.686593066,0.1827,0.5876,0.5606,0.832
17.691369316,0.1847,0.5881,0.5596,0.833
17.697198222,0.1881,0.5949,0.5645,0.841
17.701230306,0.1915,0.5959,0.5645,0.843
17.704026191,0.1944,0.5954,0.5670,0.845
17.708870202,0.1969,0.5983,0.5670,0.847
17.711699108,0.1954,0.5998,0.5699,0.850
17.71633916,0.1949,0.6008,0.5689,0.850
17.721137597,0.1969,0.6091,0.5806,0.864
17.723855358,0.1988,0.6096,0.5846,0.868
17.729966087,0.1983,0.6164,0.5875,0.874
17.733690722,0.2047,0.6179,0.5919,0.880
17.736299889,0.2022,0.6232,0.5919,0.883
17.741187337,0.2022,0.6340,0.5944,0.892
17.743914993,0.2061,0.6320,0.5924,0.890
17.748620827,0.2047,0.6345,0.5958,0.894
17.75271942,0.2052,0.6419,0.5997,0.902
17.756085097,0.2047,0.6438,0.5958,0.901
17.7585839,0.2013,0.6458,0.6032,0.906
17.761197702,0.2037,0.6472,0.6056,0.909
17.764430514,0.2100,0.6521,0.6022,0.912
17.768311191,0.2022,0.6545,0.6095,0.917
17.773331816,0.2042,0.6526,0.6080,0.915
17.778544577,0.2037,0.6521,0.6124,0.917
17.783167441,0.2032,0.6511,0.6090,0.914
17.785432441,0.2076,0.6492,0.6105,0.915
17.788465306,0.2047,0.6511,0.6168,0.920
17.792832285,0.2071,0.6482,0.6154,0.917
17.80092192,0.2061,0.6482,0.6149,0.917
17.804919212,0.1983,0.6497,0.6163,0.917
17.807736035,0.1959,0.6526,0.6154,0.918
17.819109785,0.1964,0.6521,0.6149,0.918
17.823228795,0.1861,0.6580,0.6110,0.917
17.829622649,0.1847,0.6541,0.6154,0.917
17.832496868,0.1807,0.6541,0.6149,0.916
17.837075983,0.1768,0.6541,0.6183,0.917
17.839754629,0.1734,0.6585,0.6168,0.919
17.846458274,0.1646,0.6550,0.6149,0.913
17.849582024,0.1593,0.6580,0.6198,0.918
17.854029681,0.1504,0.6526,0.6202,0.913
17.857305358,0.1485,0.6541,0.6256,0.917
17.860113014,0.1431,0.6526,0.6266,0.916
17.863023014,0.1392,0.6565,0.6315,0.921
17.866722962,0.1377,0.6550,0.6373,0.924
17.869411764,0.1382,0.6492,0.6378,0.921
17.874041087,0.1348,0.6511,0.6412,0.924
17.876773899,0.1323,0.6506,0.6398,0.922
17.881449004,0.1309,0.6531,0.6451,0.927
17.884535202,0.1333,0.6506,0.6447,0.926
17.889093952,0.1328,0.6502,0.6491,0.928
17.891873952,0.1358,0.6516,0.6525,0.932
17.894383118,0.1260,0.6516,0.6569,0.934
17.899869733,0.1260,0.6536,0.6583,0.936
17.903758014,0.1250,0.6663,0.6617,0.947
17.906560306,0.1221,0.6643,0.6657,0.948
17.918053639,0.1201,0.6682,0.6647,0.950
17.920837754,0.1167,0.6775,0.6705,0.960
17.923932181,0.1177,0.6848,0.6774,0.970
17.929523327,0.1192,0.6873,0.6784,0.973
17.933621972,0.1221,0.6975,0.6876,0.987
17.938745358,0.1231,0.7048,0.6921,0.995
17.943326347,0.1260,0.7112,0.7111,1.014
17.948362024,0.1231,0.7244,0.7199,1.029
17.951428327,0.1206,0.7273,0.7336,1.040
17.956197649,0.1196,0.7341,0.7482,1.055
17.960557181,0.1157,0.7341,0.7653,1.067
17.96308317,0.1148,0.7346,0.7790,1.077
17.965724264,0.1118,0.7395,0.7952,1.092
17.970349941,0.1128,0.7400,0.8269,1.115
17.975030149,0.1084,0.7400,0.8489,1.131
17.982002962,0.1069,0.7459,0.8636,1.146
17.984939004,0.0952,0.7557,0.9002,1.179
17.988902597,0.0967,0.7591,0.9178,1.195
17.992985358,0.0996,0.7611,0.9447,1.217
17.997561712,0.1035,0.7586,0.9779,1.242
18.002153535,0.1113,0.7572,1.0141,1.270
18.005059629,0.1143,0.7562,1.0302,1.283
18.007552181,0.1250,0.7518,1.0497,1.297
18.012350618,0.1299,0.7459,1.0746,1.315
18.017148483,0.1436,0.7381,1.0991,1.332
18.019804681,0.1489,0.7376,1.1122,1.343
18.024404056,0.1622,0.7293,1.1284,1.353
18.028035097,0.1715,0.7229,1.1352,1.357
18.031958014,0.1847,0.7190,1.1523,1.371
18.03482166,0.1920,0.7053,1.1562,1.368
18.039480097,0.2052,0.6926,1.1699,1.375
18.042888899,0.2125,0.6897,1.1704,1.375
18.045603951,0.2198,0.6868,1.1802,1.383
18.05317942,0.2393,0.6790,1.1831,1.385
18.056596504,0.2476,0.6692,1.1841,1.382
18.059725201,0.2501,0.6721,1.1763,1.378
18.064859264,0.2491,0.6672,1.1675,1.368
18.069029837,0.2442,0.6614,1.1533,1.352
18.073855149,0.2403,0.6604,1.1362,1.336
18.080934004,0.2335,0.6580,1.1260,1.325
18.083544056,0.2179,0.6609,1.0961,1.298
18.08622916,0.2047,0.6594,1.0883,1.289
18.091274368,0.1905,0.6614,1.0702,1.272
18.099378847,0.1807,0.6628,1.0634,1.266
18.103403639,0.1416,0.6609,1.0243,1.227
18.105962962,0.1304,0.6614,1.0131,1.217
18.108491868,0.1206,0.6565,1.0062,1.207
18.111623691,0.1148,0.6545,0.9994,1.200
18.115921556,0.0996,0.6472,0.9886,1.186
18.118617076,0.0908,0.6404,0.9867,1.180
18.123301608,0.0767,0.6237,0.9798,1.164
18.128232597,0.0640,0.6091,0.9701,1.147
18.131363795,0.0581,0.5964,0.9681,1.139
18.136847129,0.0493,0.5827,0.9662,1.129
18.14072291,0.0424,0.5622,0.9608,1.114
18.146567701,0.0395,0.5510,0.9544,1.103
18.152358795,0.0278,0.5216,0.9422,1.077
18.15594416,0.0263,0.5065,0.9393,1.067
18.161916868,0.0180,0.4908,0.9364,1.057
18.165585254,0.0239,0.4752,0.9266,1.042
18.170065097,0.0224,0.4650,0.9227,1.033
18.172638535,0.0229,0.4576,0.9212,1.029
18.175225826,0.0209,0.4542,0.9159,1.023
18.183585774,0.0170,0.4503,0.9134,1.019
18.187521295,0.0175,0.4410,0.9007,1.003
18.192372858,0.0156,0.4430,0.8924,0.996
18.201403379,0.0107,0.4435,0.8889,0.993
18.204726764,0.0146,0.4518,0.8772,0.987
18.207584993,0.0165,0.4562,0.8699,0.982
18.211445774,0.0107,0.4630,0.8679,0.984
18.214730254,0.0151,0.4723,0.8611,0.982
18.219429733,0.0087,0.4860,0.8504,0.979
18.224529212,0.0092,0.4933,0.8367,0.971
18.229345566,0.0121,0.4967,0.8274,0.965
18.231968639,0.0117,0.5030,0.8230,0.965
18.234874056,0.0131,0.5055,0.8147,0.959
18.239340358,0.0180,0.5084,0.8069,0.954
18.243564472,0.0170,0.5094,0.8045,0.952
18.246911972,0.0195,0.5089,0.8015,0.950
18.251601295,0.0258,0.5055,0.7902,0.938
18.25468541,0.0302,0.5074,0.7937,0.942
18.257229941,0.0307,0.5079,0.7962,0.945
18.260563847,0.0317,0.5040,0.7927,0.940
18.264494837,0.0419,0.5030,0.7829,0.932
18.267451139,0.0439,0.5026,0.7810,0.930
18.271442285,0.0502,0.4962,0.7834,0.929
18.274282962,0.0507,0.4947,0.7854,0.930
18.278342806,0.0512,0.4947,0.7898,0.933
18.281253222,0.0576,0.4928,0.7839,0.928
18.286147649,0.0630,0.4874,0.7805,0.922
18.297022181,0.0620,0.4816,0.7790,0.918
18.303143795,0.0649,0.4806,0.7727,0.912
18.305919785,0.0610,0.4801,0.7634,0.904
18.314100149,0.0566,0.4796,0.7648,0.905
18.318074785,0.0444,0.4801,0.7502,0.892
18.323940826,0.0395,0.4884,0.7468,0.893
18.326697076,0.0341,0.4899,0.7424,0.890
18.330715462,0.0239,0.4933,0.7326,0.884
18.335550201,0.0170,0.5011,0.7272,0.883
18.343415097,0.0063,0.5065,0.7229,0.883
18.346186451,-0.0010,0.5104,0.7185,0.881
18.350633743,-0.0045,0.5153,0.7160,0.882
18.356516139,-0.0103,0.5206,0.7116,0.882
18.359611712,-0.0123,0.5187,0.7082,0.878
18.363472806,-0.0172,0.5289,0.7019,0.879
18.36772692,-0.0186,0.5314,0.7014,0.880
18.372588899,-0.0215,0.5324,0.6936,0.875
18.375750149,-0.0259,0.5344,0.6892,0.872
18.379977181,-0.0245,0.5344,0.6852,0.869
18.383046503,-0.0230,0.5363,0.6867,0.872
18.385818014,-0.0235,0.5348,0.6823,0.867
18.389697285,-0.0225,0.5358,0.6774,0.864
18.392721972,-0.0269,0.5339,0.6784,0.864
18.397162597,-0.0298,0.5344,0.6754,0.862
18.39975067,-0.0279,0.5299,0.6735,0.857
18.404332858,-0.0274,0.5299,0.6779,0.861
18.412678951,-0.0255,0.5304,0.6774,0.861
18.416919941,-0.0284,0.5260,0.6774,0.858
18.421605306,-0.0245,0.5265,0.6803,0.861
18.431128066,-0.0264,0.5284,0.6837,0.865
18.434686608,-0.0274,0.5275,0.6892,0.868
18.439835722,-0.0289,0.5284,0.6984,0.876
18.444196712,-0.0289,0.5250,0.7043,0.879
18.448943378,-0.0211,0.5275,0.7097,0.884
18.451564524,-0.0196,0.5284,0.7092,0.885
18.456627233,-0.0211,0.5279,0.7102,0.885
18.459569108,-0.0259,0.5245,0.7102,0.883
18.463802181,-0.0137,0.5196,0.7106,0.880
18.468728326,-0.0079,0.5182,0.7102,0.879
18.471585566,-0.0098,0.5162,0.7106,0.878
18.475476555,-0.0064,0.5153,0.7087,0.876
18.479382962,-0.0015,0.5206,0.7106,0.881
18.48345067,0.0073,0.5216,0.7102,0.881
18.488533222,0.0117,0.5250,0.7097,0.883
18.49150916,0.0161,0.5289,0.7077,0.884
18.495992701,0.0214,0.5324,0.7072,0.885
18.500638691,0.0307,0.5348,0.6989,0.881
18.503144264,0.0292,0.5373,0.6984,0.882
18.506055722,0.0292,0.5388,0.6994,0.883
18.51694317,0.0312,0.5422,0.6975,0.884
18.520418899,0.0429,0.5490,0.7014,0.892
18.532765305,0.0419,0.5456,0.6999,0.888
18.541928795,0.0478,0.5519,0.6911,0.886
18.548672076,0.0463,0.5593,0.6852,0.886
18.551480826,0.0463,0.5549,0.6788,0.878
18.556090983,0.0405,0.5622,0.6779,0.882
18.559681087,0.0371,0.5646,0.6740,0.880
18.56469593,0.0317,0.5700,0.6788,0.887
18.567487233,0.0297,0.5666,0.6818,0.887
18.57224718,0.0268,0.5734,0.6842,0.893
18.577244316,0.0195,0.5803,0.6832,0.897
18.579896503,0.0239,0.5778,0.6823,0.894
18.584678795,0.0185,0.5812,0.6837,0.898
18.594189576,0.0244,0.5895,0.6827,0.902
18.597576191,0.0297,0.5920,0.6832,0.905
18.600375878,0.0292,0.5930,0.6832,0.905
18.60413192,0.0361,0.5974,0.6827,0.908
18.610769785,0.0380,0.5988,0.6837,0.910
18.614716451,0.0478,0.6013,0.6837,0.912
18.619350983,0.0468,0.5998,0.6818,0.909
18.622238326,0.0483,0.6003,0.6847,0.912
18.627675305,0.0507,0.5944,0.6857,0.909
18.632892962,0.0497,0.5959,0.6876,0.911
18.636215149,0.0497,0.5959,0.6876,0.911
18.641372389,0.0547,0.5949,0.6867,0.910
18.646609055,0.0566,0.5939,0.6892,0.912
18.650645305,0.0571,0.5930,0.6926,0.914
18.653800514,0.0547,0.5959,0.6950,0.917
18.656753222,0.0547,0.5939,0.6970,0.917
18.659367285,0.0517,0.5998,0.6955,0.920
18.662827337,0.0532,0.5993,0.6989,0.922
18.667053378,0.0502,0.6013,0.7043,0.927
18.676588691,0.0444,0.6032,0.7072,0.931
18.68081218,0.0439,0.6081,0.7131,0.938
18.68372916,0.0429,0.6110,0.7102,0.938
18.691918482,0.0434,0.6144,0.7141,0.943
18.69546192,0.0512,0.6174,0.7214,0.951
18.700222857,0.0610,0.6159,0.7282,0.956
18.702787285,0.0645,0.6218,0.7277,0.959
18.707211503,0.0679,0.6188,0.7263,0.957
18.710361816,0.0747,0.6242,0.7326,0.965
18.713024316,0.0825,0.6306,0.7395,0.975
18.717790462,0.0947,0.6345,0.7453,0.983
18.720951764,0.0938,0.6359,0.7473,0.986
18.723919264,0.0942,0.6462,0.7531,0.997
18.727628587,0.1016,0.6492,0.7609,1.005
18.730155878,0.1040,0.6492,0.7683,1.011
18.732785357,0.1055,0.6492,0.7697,1.012
18.735373743,0.1065,0.6506,0.7717,1.015
18.740693951,0.1133,0.6502,0.7878,1.028
18.744126399,0.1167,0.6502,0.7957,1.034
18.747837649,0.1211,0.6506,0.8181,1.052
18.750643899,0.1279,0.6545,0.8279,1.063
18.789884316,0.1299,0.6638,0.8474,1.084
18.793624264,0.1783,0.6917,0.9056,1.153
18.798226243,0.2061,0.7699,0.9525,1.242
18.800818743,0.2022,0.7791,0.9618,1.254
18.804182857,0.1949,0.7816,0.9691,1.260
18.80811791,0.1856,0.7767,0.9779,1.263
18.810649941,0.1837,0.7752,0.9823,1.265
18.814590566,0.1695,0.7679,1.0008,1.273
18.819301816,0.1494,0.7699,1.0092,1.278
18.823657545,0.1362,0.7640,1.0136,1.277
18.828709628,0.1265,0.7650,1.0234,1.284
18.833349472,0.1152,0.7620,1.0214,1.280
18.836349785,0.1138,0.7586,1.0238,1.279
18.839487545,0.1079,0.7562,1.0243,1.278
18.843769368,0.1045,0.7474,1.0336,1.280
18.848249472,0.1099,0.7312,1.0346,1.272
18.852914785,0.1123,0.7185,1.0419,1.271
18.855984993,0.1152,0.7122,1.0424,1.268
18.86080692,0.1245,0.6965,1.0492,1.266
18.86351343,0.1338,0.6824,1.0571,1.265
18.869268587,0.1455,0.6624,1.0702,1.267
18.872952285,0.1533,0.6589,1.0785,1.273
18.876574628,0.1705,0.6448,1.0898,1.278
18.880858274,0.1817,0.6359,1.1000,1.284
18.885795566,0.1973,0.6330,1.1088,1.292
18.889255149,0.2042,0.6252,1.1147,1.294
18.893571607,0.2174,0.6198,1.1186,1.297
18.896204889,0.2237,0.6144,1.1147,1.292
18.899966868,0.2423,0.6076,1.1138,1.292
18.903321295,0.2530,0.6037,1.1108,1.289
18.912789941,0.2569,0.5993,1.1025,1.281
18.915347545,0.2887,0.5817,1.0712,1.253
18.920228274,0.3029,0.5739,1.0527,1.237
18.928089784,0.3102,0.5656,1.0414,1.225
18.930569837,0.3283,0.5573,1.0023,1.193
18.934711816,0.3415,0.5534,0.9813,1.177
18.938541451,0.3420,0.5480,0.9657,1.162
18.942382909,0.3512,0.5495,0.9417,1.146
18.947376816,0.3551,0.5431,0.9154,1.122
18.951723587,0.3527,0.5466,0.8914,1.103
18.955902076,0.3507,0.5456,0.8831,1.096
18.959812857,0.3483,0.5417,0.8679,1.081
18.966307545,0.3424,0.5456,0.8494,1.066
18.970853482,0.3376,0.5456,0.8469,1.063
18.976064472,0.3341,0.5402,0.8367,1.050
18.979444212,0.3254,0.5436,0.8279,1.043
18.98447968,0.3175,0.5392,0.8211,1.032
18.988344993,0.3151,0.5392,0.8196,1.030
18.99212317,0.3112,0.5339,0.8162,1.024
18.995208847,0.3087,0.5334,0.8191,1.025
18.999310722,0.3087,0.5245,0.8186,1.020
19.008975305,0.3107,0.5172,0.8172,1.016
19.012620878,0.3175,0.5060,0.8250,1.019
19.016791972,0.3234,0.4928,0.8284,1.017
19.027262076,0.3322,0.4894,0.8333,1.022
19.032189264,0.3459,0.4684,0.8386,1.021
19.03652442,0.3532,0.4659,0.8406,1.024
19.039108222,0.3522,0.4601,0.8416,1.022
19.041897701,0.3556,0.4601,0.8377,1.020
19.046030982,0.3600,0.4581,0.8401,1.022
19.048743378,0.3634,0.4552,0.8352,1.018
19.054732493,0.3610,0.4547,0.8347,1.017
19.058819316,0.3586,0.4547,0.8347,1.016
19.063490514,0.3566,0.4479,0.8255,1.005
19.068025201,0.3532,0.4420,0.8269,1.002
19.071280097,0.3493,0.4425,0.8191,0.994
19.076186868,0.3439,0.4405,0.8152,0.988
19.079426816,0.3312,0.4386,0.8079,0.977
19.083411659,0.3312,0.4376,0.8020,0.972
19.085895253,0.3190,0.4381,0.7952,0.962
19.091130305,0.3097,0.4357,0.7883,0.952
19.096233482,0.2946,0.4313,0.7810,0.940
19.100656816,0.2843,0.4303,0.7717,0.928
19.110617962,0.2790,0.4313,0.7653,0.922
19.115132284,0.2481,0.4283,0.7463,0.896
19.128527701,0.2393,0.4342,0.7399,0.891
19.133098586,0.2247,0.4366,0.7238,0.875
19.137659159,0.2164,0.4420,0.7087,0.863
19.142066451,0.2149,0.4469,0.7082,0.865
19.147126764,0.2091,0.4479,0.7033,0.860
19.149617909,0.2042,0.4444,0.7014,0.855
19.154041243,0.2052,0.4508,0.6965,0.855
19.157682389,0.2047,0.4567,0.6950,0.856
19.160577024,0.2003,0.4567,0.6960,0.856
19.164327389,0.1973,0.4630,0.6936,0.857
19.170777232,0.1920,0.4601,0.6916,0.853
19.175848691,0.1939,0.4645,0.6892,0.853
19.180167493,0.1876,0.4586,0.6892,0.849
19.184172701,0.1890,0.4571,0.6867,0.846
19.187677649,0.1851,0.4581,0.6818,0.842
19.192281399,0.1856,0.4571,0.6769,0.838
19.196433274,0.1847,0.4591,0.6744,0.837
19.201897024,0.1812,0.4567,0.6725,0.833
19.208514211,0.1812,0.4596,0.6710,0.833
19.211412909,0.1690,0.4615,0.6632,0.825
19.216028014,0.1661,0.4654,0.6622,0.826
19.219151868,0.1607,0.4674,0.6564,0.822
19.225408222,0.1582,0.4733,0.6583,0.826
19.229458639,0.1441,0.4762,0.6505,0.819
19.23345192,0.1426,0.4860,0.6510,0.825
19.236764211,0.1431,0.4845,0.6486,0.822
19.241189055,0.1402,0.4913,0.6398,0.819
19.245662076,0.1406,0.4952,0.6349,0.817
19.251773795,0.1421,0.4962,0.6237,0.810
19.254636086,0.1402,0.5045,0.6241,0.815
19.258107336,0.1436,0.5113,0.6178,0.815
19.260883847,0.1431,0.5104,0.6119,0.810
19.263558639,0.1387,0.5162,0.6115,0.812
19.270088222,0.1402,0.5211,0.6066,0.812
19.277331139,0.1392,0.5226,0.6012,0.809
19.280334784,0.1431,0.5334,0.5944,0.811
19.286157961,0.1436,0.5378,0.5973,0.816
19.290726451,0.1431,0.5402,0.5914,0.814
19.294866711,0.1494,0.5451,0.5929,0.819
19.297386764,0.1426,0.5495,0.5973,0.824
19.30006093,0.1445,0.5466,0.5963,0.822
19.303931868,0.1485,0.5514,0.5978,0.827
19.307913482,0.1533,0.5588,0.6012,0.835
19.312240461,0.1543,0.5602,0.5997,0.835
19.315128691,0.1572,0.5607,0.5978,0.835
19.326688482,0.1646,0.5656,0.6002,0.841
19.329619107,0.1656,0.5749,0.5968,0.845
19.332334159,0.1724,0.5768,0.6007,0.850
19.335203222,0.1778,0.5778,0.6056,0.856
19.346196659,0.1798,0.5778,0.6032,0.854
19.351390566,0.1915,0.5910,0.6002,0.864
19.354296555,0.1920,0.5890,0.6022,0.864
19.357321711,0.1876,0.6003,0.5983,0.868
19.361717753,0.1890,0.6027,0.5953,0.868
19.366692493,0.1954,0.6086,0.5978,0.875
19.370140253,0.1895,0.6032,0.5978,0.870
19.374648066,0.1866,0.6086,0.5953,0.872
19.379448326,0.1930,0.6120,0.6041,0.881
19.383770305,0.1871,0.6110,0.6066,0.881
19.386481034,0.1886,0.6105,0.6056,0.880
19.391433274,0.1851,0.6115,0.6158,0.887
19.396269732,0.1807,0.6110,0.6241,0.892
19.406674003,0.1798,0.6096,0.6261,0.892
19.411096034,0.1744,0.6052,0.6417,0.899
19.416201816,0.1715,0.5993,0.6505,0.901
19.424667649,0.1749,0.6017,0.6534,0.905
19.428366451,0.1729,0.5905,0.6691,0.909
19.433127441,0.1729,0.5886,0.6798,0.916
19.435892076,0.1798,0.5832,0.6823,0.915
19.441108795,0.1763,0.5851,0.6871,0.920
19.445642284,0.1793,0.5837,0.6960,0.926
19.452356816,0.1866,0.5812,0.7043,0.932
19.456350097,0.1861,0.5847,0.7146,0.942
19.461004888,0.1925,0.5812,0.7204,0.945
19.465876868,0.2017,0.5842,0.7258,0.953
19.469231868,0.2032,0.5837,0.7258,0.953
19.474051243,0.2017,0.5886,0.7268,0.957
19.477874784,0.2052,0.5905,0.7243,0.957
19.480585566,0.2037,0.5905,0.7194,0.953
19.483238899,0.2022,0.5969,0.7194,0.956
19.486330722,0.2042,0.5930,0.7233,0.957
19.490396138,0.2061,0.5930,0.7219,0.957
19.495554107,0.2115,0.5925,0.7224,0.958
19.50059942,0.2154,0.5954,0.7199,0.959
19.505473326,0.2227,0.5934,0.7253,0.963
19.509732284,0.2257,0.5939,0.7297,0.968
19.512505305,0.2330,0.5949,0.7302,0.970
19.517953118,0.2354,0.5983,0.7233,0.968
19.522806086,0.2330,0.6008,0.7292,0.973
19.526827961,0.2398,0.6076,0.7346,0.983
19.529422597,0.2481,0.6096,0.7429,0.992
19.540594211,0.2589,0.6115,0.7492,1.001
19.544528066,0.2618,0.6242,0.7673,1.023
19.547464524,0.2603,0.6301,0.7756,1.033
19.551668743,0.2550,0.6375,0.7785,1.038
19.555211451,0.2496,0.6389,0.7805,1.039
19.559268638,0.2393,0.6414,0.7810,1.039
19.563642857,0.2271,0.6433,0.7819,1.038
19.567405461,0.2183,0.6428,0.7858,1.038
19.571556868,0.2159,0.6414,0.7810,1.033
19.576219159,0.2081,0.6409,0.7815,1.032
19.57880218,0.2042,0.6419,0.7824,1.032
19.584442493,0.2008,0.6310,0.7902,1.031
19.588975513,0.1969,0.6306,0.7902,1.030
19.591522961,0.1964,0.6315,0.7967,1.035
19.596084211,0.1881,0.6325,0.8001,1.037
19.598780878,0.1851,0.6320,0.8020,1.038
19.602194263,0.1788,0.6335,0.8084,1.042
19.606615305,0.1798,0.6350,0.8089,1.044
19.610861555,0.1720,0.6379,0.8079,1.044
19.61341093,0.1651,0.6394,0.8147,1.049
19.615984732,0.1646,0.6370,0.8118,1.045
19.621173378,0.1671,0.6330,0.8030,1.036
19.627845149,0.1641,0.6320,0.8157,1.045
19.630588378,0.1548,0.6462,0.8406,1.072
19.63498067,0.1504,0.6433,0.8460,1.073
19.637812024,0.1397,0.6487,0.8577,1.084
19.642805409,0.1402,0.6502,0.8631,1.090
19.647962284,0.1402,0.6555,0.8562,1.087
19.652073743,0.1509,0.6580,0.8499,1.085
19.655188534,0.1548,0.6585,0.8504,1.087
19.657676086,0.1597,0.6648,0.8518,1.092
19.66027843,0.1680,0.6648,0.8494,1.092
19.663007024,0.1715,0.6687,0.8465,1.092
19.666725982,0.1763,0.6721,0.8469,1.096
