# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
4.711812342,-0.0157,0.6027,0.8050,1.006
4.71665578,-0.0132,0.6017,0.8045,1.005
4.719482447,-0.0103,0.6017,0.7922,0.995
4.724145936,-0.0098,0.6042,0.7888,0.994
4.728399374,-0.0001,0.6047,0.7800,0.987
4.73592802,0.0034,0.6022,0.7658,0.974
4.73880604,0.0195,0.6047,0.7443,0.959
4.741410155,0.0229,0.6105,0.7321,0.954
4.752885936,0.0263,0.6057,0.7136,0.936
4.756765311,0.0327,0.6013,0.6842,0.911
4.759371405,0.0288,0.5998,0.6744,0.903
4.764747603,0.0292,0.5988,0.6578,0.890
4.768611665,0.0302,0.6052,0.6437,0.884
4.773495207,0.0234,0.6076,0.6329,0.878
4.778476978,0.0146,0.6125,0.6144,0.868
4.78322229,0.0146,0.6198,0.6090,0.869
4.786035884,0.0136,0.6193,0.6017,0.864
4.790761144,0.0058,0.6232,0.5997,0.865
4.796283957,0.0082,0.6330,0.5978,0.871
4.800773176,0.0043,0.6414,0.5963,0.876
4.805409582,0.0078,0.6433,0.6027,0.882
4.810461665,0.0068,0.6428,0.6080,0.885
4.816644686,0.0102,0.6462,0.6134,0.891
4.820352499,0.0161,0.6399,0.6144,0.887
4.825416822,0.0214,0.6394,0.6134,0.886
4.833341353,0.0253,0.6409,0.6168,0.890
4.838239634,0.0283,0.6399,0.6163,0.889
4.84245328,0.0336,0.6423,0.6207,0.894
4.845293905,0.0371,0.6458,0.6232,0.898
4.849842863,0.0371,0.6477,0.6232,0.900
4.852431874,0.0371,0.6550,0.6276,0.908
4.856562915,0.0346,0.6550,0.6305,0.910
4.860470572,0.0351,0.6541,0.6417,0.917
4.863527759,0.0331,0.6589,0.6398,0.919
4.867122394,0.0307,0.6633,0.6456,0.926
4.869899009,0.0307,0.6677,0.6437,0.928
4.874654947,0.0288,0.6751,0.6447,0.934
4.880392342,0.0336,0.6799,0.6432,0.937
4.884446457,0.0331,0.6804,0.6432,0.937
4.886886405,0.0371,0.6838,0.6451,0.941
4.889694894,0.0380,0.6824,0.6500,0.943
4.895814165,0.0361,0.6843,0.6534,0.947
4.899623124,0.0331,0.6790,0.6598,0.947
4.902523072,0.0307,0.6814,0.6598,0.949
4.906622134,0.0288,0.6790,0.6637,0.950
4.916638436,0.0248,0.6868,0.6710,0.960
4.921273436,0.0156,0.6951,0.6871,0.978
4.924006874,0.0161,0.6941,0.6881,0.978
4.933482342,0.0126,0.7000,0.6960,0.987
4.939109947,0.0146,0.7053,0.7136,1.003
4.943823853,0.0136,0.7073,0.7272,1.015
4.948501457,0.0209,0.7127,0.7331,1.023
4.95114453,0.0204,0.7151,0.7399,1.029
4.95812328,0.0258,0.7166,0.7502,1.038
4.961402863,0.0380,0.7200,0.7580,1.046
4.964141822,0.0380,0.7200,0.7600,1.048
4.968436353,0.0385,0.7234,0.7688,1.056
4.97101703,0.0380,0.7254,0.7688,1.058
4.975902655,0.0405,0.7361,0.7717,1.067
4.979766509,0.0419,0.7356,0.7688,1.065
4.984278071,0.0361,0.7390,0.7634,1.063
4.988201613,0.0400,0.7385,0.7609,1.061
4.993187863,0.0395,0.7410,0.7526,1.057
4.996121092,0.0380,0.7400,0.7512,1.055
5.00086828,0.0351,0.7376,0.7468,1.050
5.005310624,0.0375,0.7395,0.7429,1.049
5.010617603,0.0356,0.7415,0.7453,1.052
5.015920103,0.0361,0.7430,0.7458,1.053
5.020134478,0.0375,0.7489,0.7570,1.066
5.022750155,0.0400,0.7489,0.7595,1.067
5.032218019,0.0434,0.7513,0.7702,1.077
5.034796978,0.0478,0.7557,0.7883,1.093
5.038630103,0.0478,0.7542,0.7941,1.096
5.043039061,0.0552,0.7567,0.8006,1.103
5.046169634,0.0507,0.7533,0.8064,1.105
5.050059269,0.0493,0.7518,0.8084,1.105
5.054966353,0.0483,0.7424,0.8152,1.104
5.05984703,0.0473,0.7371,0.8284,1.110
5.063547603,0.0454,0.7351,0.8274,1.108
5.067161926,0.0424,0.7346,0.8416,1.118
5.069997759,0.0429,0.7361,0.8435,1.120
5.074588592,0.0371,0.7307,0.8455,1.118
5.07696203,0.0351,0.7293,0.8543,1.124
5.080278488,0.0341,0.7307,0.8582,1.128
5.084203905,0.0351,0.7288,0.8606,1.128
5.086794426,0.0351,0.7239,0.8626,1.127
5.089314842,0.0395,0.7088,0.8655,1.119
5.095585259,0.0390,0.7224,0.8616,1.125
5.099780155,0.0439,0.7464,0.8465,1.129
5.104185103,0.0395,0.7655,0.8445,1.140
5.106911457,0.0375,0.7679,0.8469,1.144
5.112340415,0.0273,0.7840,0.8465,1.154
5.116897394,0.0219,0.7889,0.8284,1.144
5.119586613,0.0180,0.7884,0.8216,1.139
5.123981821,0.0229,0.7830,0.8020,1.121
5.127970363,0.0268,0.7811,0.7907,1.112
5.133099634,0.0307,0.7738,0.7785,1.098
5.135662394,0.0341,0.7596,0.7512,1.069
5.138510936,0.0346,0.7576,0.7409,1.060
5.141103749,0.0356,0.7528,0.7375,1.054
5.150466613,0.0405,0.7489,0.7307,1.047
5.153487499,0.0502,0.7498,0.7150,1.037
5.158317603,0.0562,0.7533,0.7116,1.038
5.161657707,0.0566,0.7542,0.7131,1.039
5.16586229,0.0649,0.7528,0.7277,1.049
5.168315728,0.0659,0.7474,0.7282,1.046
5.173207811,0.0640,0.7400,0.7458,1.053
5.178409686,0.0645,0.7254,0.7624,1.054
5.183257759,0.0654,0.7063,0.7766,1.052
5.186539582,0.0620,0.7048,0.7917,1.062
5.191067915,0.0620,0.6868,0.8191,1.071
5.193586405,0.0654,0.6785,0.8328,1.076
5.198734634,0.0718,0.6663,0.8709,1.099
5.203006561,0.0742,0.6570,0.9120,1.126
5.207780884,0.0889,0.6448,0.9481,1.150
5.220225103,0.0923,0.6394,0.9642,1.161
5.222914894,0.1211,0.6027,1.0365,1.205
5.23628578,0.1270,0.5920,1.0527,1.214
5.240418592,0.1250,0.5466,1.0566,1.196
5.24286979,0.1260,0.5427,1.0497,1.188
5.247340988,0.1284,0.5309,1.0258,1.162
5.252269426,0.1192,0.5216,0.9881,1.124
5.258826561,0.1187,0.5162,0.9496,1.087
5.262025363,0.1152,0.5123,0.9032,1.045
5.264641196,0.1074,0.5157,0.8811,1.027
5.270083853,0.0962,0.5216,0.8343,0.989
5.274753332,0.0796,0.5348,0.7854,0.954
5.277868071,0.0718,0.5397,0.7541,0.930
5.281899998,0.0566,0.5485,0.7102,0.899
5.286640467,0.0419,0.5485,0.6613,0.860
5.289245676,0.0405,0.5539,0.6403,0.848
5.291891978,0.0351,0.5544,0.6246,0.836
5.296839321,0.0278,0.5534,0.5905,0.810
5.301464165,0.0283,0.5637,0.5748,0.806
5.306448748,0.0380,0.5681,0.5670,0.803
5.309634321,0.0424,0.5705,0.5645,0.804
5.315120936,0.0473,0.5739,0.5674,0.808
5.318684009,0.0620,0.5847,0.5811,0.827
5.321244113,0.0693,0.5915,0.5831,0.833
5.332706509,0.0899,0.5998,0.5997,0.853
5.335711457,0.1231,0.6159,0.6281,0.888
5.338785051,0.1367,0.6169,0.6295,0.892
5.341430207,0.1460,0.6179,0.6417,0.903
5.344111873,0.1528,0.6188,0.6422,0.905
5.348448123,0.1637,0.6213,0.6447,0.910
5.353135936,0.1705,0.6262,0.6510,0.919
5.355601561,0.1734,0.6198,0.6476,0.913
5.358908384,0.1715,0.6183,0.6476,0.912
5.363695467,0.1695,0.6154,0.6466,0.909
5.368195155,0.1597,0.6096,0.6432,0.900
5.370880051,0.1524,0.6105,0.6422,0.899
5.373426561,0.1533,0.6013,0.6403,0.892
5.377941926,0.1489,0.6057,0.6403,0.894
5.382389321,0.1416,0.6003,0.6412,0.890
5.385492759,0.1289,0.5974,0.6437,0.888
5.387987967,0.1231,0.5954,0.6417,0.884
5.390541092,0.1221,0.5983,0.6422,0.886
5.394273748,0.1152,0.5944,0.6495,0.888
5.398955103,0.1065,0.5959,0.6520,0.890
5.403735155,0.0982,0.5978,0.6559,0.893
5.407866873,0.0884,0.5974,0.6613,0.895
5.417872134,0.0903,0.5969,0.6637,0.897
5.422314321,0.0942,0.5959,0.6896,0.916
5.42503979,0.0962,0.5998,0.6896,0.919
5.432373957,0.0952,0.5998,0.6921,0.921
5.434956144,0.0986,0.5974,0.7058,0.930
5.437767498,0.1016,0.6003,0.7077,0.934
5.44342255,0.1040,0.5998,0.7126,0.937
5.446881092,0.1045,0.5974,0.7189,0.941
5.449456509,0.1069,0.5978,0.7243,0.945
5.454508957,0.1069,0.5988,0.7297,0.950
5.458200415,0.1089,0.5983,0.7272,0.948
5.461605415,0.1035,0.5998,0.7272,0.948
5.464654686,0.1060,0.5983,0.7321,0.951
5.46927505,0.0967,0.5939,0.7268,0.944
5.474428957,0.0903,0.5974,0.7229,0.942
5.478917134,0.0801,0.5944,0.7185,0.936
5.481957082,0.0772,0.5954,0.7126,0.932
5.487450259,0.0679,0.5969,0.7092,0.929
5.492965311,0.0649,0.6008,0.7048,0.928
5.496429946,0.0669,0.6032,0.6960,0.923
5.49948604,0.0620,0.6047,0.6887,0.919
5.503928175,0.0635,0.6037,0.6779,0.910
5.506819165,0.0649,0.6057,0.6749,0.909
5.509584113,0.0601,0.6066,0.6657,0.903
5.514434946,0.0674,0.6105,0.6564,0.899
5.519046665,0.0635,0.6110,0.6451,0.891
5.52214828,0.0596,0.6096,0.6412,0.887
5.532544738,0.0586,0.6110,0.6403,0.887
5.535309321,0.0507,0.6149,0.6373,0.887
5.538330207,0.0478,0.6174,0.6324,0.885
5.548782134,0.0488,0.6183,0.6354,0.888
5.553454061,0.0542,0.6271,0.6373,0.896
5.559433123,0.0630,0.6271,0.6398,0.898
5.563195571,0.0698,0.6237,0.6403,0.897
5.56571755,0.0689,0.6291,0.6427,0.902
5.570282394,0.0786,0.6237,0.6412,0.898
5.575227446,0.0767,0.6252,0.6412,0.899
5.5814613,0.0772,0.6320,0.6417,0.904
5.5855988,0.0786,0.6286,0.6368,0.898
5.592597707,0.0728,0.6301,0.6364,0.898
5.59832828,0.0791,0.6340,0.6364,0.902
5.602666457,0.0752,0.6384,0.6285,0.899
5.609108696,0.0786,0.6477,0.6329,0.909
5.613516144,0.0757,0.6555,0.6344,0.915
5.617393592,0.0674,0.6570,0.6373,0.918
5.622904373,0.0732,0.6648,0.6339,0.922
5.630021717,0.0713,0.6687,0.6334,0.924
5.633230832,0.0723,0.6663,0.6364,0.924
5.63784755,0.0767,0.6731,0.6393,0.931
5.646618905,0.0776,0.6780,0.6408,0.936
5.649618852,0.0820,0.6936,0.6461,0.951
5.654285363,0.0801,0.6931,0.6481,0.952
5.65698755,0.0830,0.6956,0.6505,0.956
5.662765259,0.0757,0.7024,0.6613,0.968
5.666372707,0.0747,0.7024,0.6661,0.971
5.668975675,0.0747,0.7029,0.6720,0.975
5.674946873,0.0747,0.7063,0.6803,0.984
5.678703748,0.0762,0.7088,0.6906,0.993
5.683555207,0.0796,0.7092,0.6999,1.000
5.686370571,0.0811,0.7127,0.7062,1.007
5.692056509,0.0835,0.7107,0.7175,1.013
5.696379373,0.0899,0.7185,0.7204,1.021
5.700971509,0.0933,0.7190,0.7224,1.023
5.706101457,0.0933,0.7210,0.7336,1.033
5.709447759,0.0947,0.7229,0.7302,1.032
5.713346665,0.0903,0.7224,0.7336,1.034
5.715908175,0.0874,0.7293,0.7321,1.037
5.7184063,0.0816,0.7317,0.7321,1.038
5.728495519,0.0742,0.7341,0.7307,1.038
5.731104165,0.0698,0.7484,0.7282,1.047
5.735042759,0.0664,0.7513,0.7287,1.049
5.737652498,0.0620,0.7518,0.7268,1.047
5.7471988,0.0625,0.7518,0.7302,1.050
5.750402186,0.0693,0.7576,0.7312,1.055
5.752921821,0.0737,0.7576,0.7316,1.056
5.757595102,0.0752,0.7596,0.7419,1.064
5.760423071,0.0820,0.7586,0.7448,1.066
5.762901925,0.0869,0.7601,0.7429,1.066
5.765716613,0.0908,0.7591,0.7448,1.067
5.76984479,0.0933,0.7596,0.7526,1.073
5.774193748,0.0986,0.7581,0.7575,1.076
5.777440936,0.1065,0.7596,0.7634,1.082
5.780058071,0.1089,0.7606,0.7683,1.087
5.782959842,0.1104,0.7620,0.7732,1.091
5.787328488,0.1182,0.7620,0.7756,1.094
5.790674477,0.1162,0.7640,0.7795,1.098
5.794803644,0.1235,0.7689,0.7844,1.105
5.799656925,0.1284,0.7684,0.7888,1.109
5.802069425,0.1304,0.7689,0.7947,1.113
5.804698957,0.1255,0.7694,0.8006,1.117
5.807634582,0.1275,0.7703,0.8025,1.120
5.812269842,0.1323,0.7689,0.8059,1.122
5.815202811,0.1333,0.7669,0.8098,1.123
5.818924582,0.1338,0.7572,0.8196,1.124
5.821648957,0.1382,0.7581,0.8220,1.127
5.828016092,0.1411,0.7508,0.8328,1.130
5.831785884,0.1450,0.7513,0.8382,1.135
5.834812186,0.1485,0.7459,0.8396,1.133
5.838568957,0.1499,0.7435,0.8474,1.137
5.845183748,0.1504,0.7390,0.8513,1.137
5.848274477,0.1533,0.7400,0.8670,1.150
5.8508813,0.1485,0.7405,0.8660,1.149
5.856336457,0.1489,0.7371,0.8709,1.151
5.86128729,0.1441,0.7376,0.8650,1.146
5.863784373,0.1450,0.7376,0.8621,1.144
5.866406092,0.1436,0.7420,0.8592,1.144
5.870906925,0.1314,0.7484,0.8435,1.135
5.87357979,0.1318,0.7513,0.8333,1.130
5.878517082,0.1265,0.7601,0.8059,1.115
5.882956873,0.1216,0.7689,0.7785,1.101
5.886034165,0.1157,0.7747,0.7639,1.094
5.889594686,0.1099,0.7752,0.7531,1.086
5.892167446,0.1030,0.7801,0.7385,1.079
5.895603644,0.0957,0.7874,0.7165,1.069
5.898824217,0.0830,0.7894,0.7077,1.063
5.901446717,0.0806,0.7874,0.6984,1.056
5.90703104,0.0742,0.7869,0.6901,1.049
5.911662394,0.0654,0.7791,0.6945,1.046
5.916130207,0.0649,0.7742,0.6906,1.040
5.918634686,0.0542,0.7669,0.6965,1.037
5.931081613,0.0488,0.7669,0.7165,1.051
5.934734269,0.0322,0.7684,0.7639,1.084
5.937375779,0.0248,0.7718,0.7741,1.093
5.947608696,0.0229,0.7713,0.7824,1.099
5.950321092,0.0180,0.7542,0.8147,1.110
5.95657479,0.0180,0.7445,0.8323,1.117
5.960076248,0.0151,0.7239,0.8455,1.113
5.965032915,0.0190,0.7048,0.8513,1.105
5.97051729,0.0234,0.6882,0.8572,1.100
5.982264582,0.0263,0.6799,0.8631,1.099
5.988391352,0.0390,0.6609,0.8694,1.093
5.992191509,0.0405,0.6467,0.8772,1.091
5.994729738,0.0405,0.6409,0.8758,1.086
5.997317446,0.0375,0.6423,0.8699,1.082
6.001880311,0.0371,0.6419,0.8665,1.079
6.004559582,0.0327,0.6423,0.8621,1.076
6.009251561,0.0307,0.6306,0.8601,1.067
6.01485005,0.0244,0.6213,0.8533,1.056
6.019051717,0.0165,0.6091,0.8504,1.046
6.030405259,0.0121,0.6052,0.8474,1.041
6.033981352,-0.0059,0.5866,0.8592,1.040
6.038161821,-0.0074,0.5856,0.8660,1.045
6.046462134,-0.0089,0.5832,0.8670,1.045
6.051048279,-0.0015,0.5641,0.8977,1.060
6.055864477,0.0014,0.5554,0.9120,1.068
6.058671144,0.0029,0.5505,0.9188,1.071
6.063633175,-0.0001,0.5422,0.9232,1.071
6.066538071,0.0004,0.5344,0.9266,1.070
6.072561352,0.0004,0.5270,0.9222,1.062
6.075973071,-0.0025,0.5221,0.9149,1.053
6.078714269,-0.0025,0.5206,0.9081,1.047
6.082970415,-0.0084,0.5240,0.8880,1.031
6.086312394,-0.0108,0.5250,0.8777,1.023
6.092116977,-0.0157,0.5216,0.8640,1.009
6.096150363,-0.0289,0.5211,0.8137,0.967
6.100580259,-0.0367,0.5255,0.7790,0.940
6.1032488,-0.0421,0.5255,0.7648,0.929
6.108224373,-0.0465,0.5245,0.7331,0.903
6.110846352,-0.0469,0.5289,0.7263,0.900
6.115430831,-0.0430,0.5309,0.6887,0.871
6.118255415,-0.0411,0.5319,0.6754,0.861
6.121335727,-0.0445,0.5358,0.6608,0.852
6.127105623,-0.0469,0.5427,0.6500,0.848
6.130332446,-0.0411,0.5485,0.6139,0.824
6.134684269,-0.0406,0.5578,0.6032,0.823
6.143987498,-0.0465,0.5632,0.5958,0.821
6.147731873,-0.0543,0.5803,0.5934,0.832
6.15051104,-0.0538,0.5803,0.5963,0.834
6.156894321,-0.0597,0.5832,0.6017,0.840
6.159827238,-0.0631,0.5842,0.6168,0.852
6.162401717,-0.0582,0.5886,0.6222,0.858
6.165219425,-0.0558,0.5856,0.6295,0.862
6.167835259,-0.0587,0.5866,0.6378,0.869
6.173084842,-0.0508,0.5905,0.6525,0.881
6.177007342,-0.0440,0.5910,0.6720,0.896
6.179554738,-0.0406,0.5910,0.6793,0.901
6.18214479,-0.0342,0.5930,0.6876,0.909
6.18488255,-0.0245,0.5900,0.6975,0.914
6.188438696,-0.0230,0.5895,0.7058,0.920
6.193199477,-0.0172,0.5920,0.7248,0.936
6.197357915,-0.0142,0.5871,0.7360,0.942
6.201904061,-0.0054,0.5881,0.7473,0.951
6.206525884,-0.0045,0.5920,0.7512,0.956
6.209564946,-0.0015,0.5871,0.7517,0.954
6.212822394,0.0024,0.5895,0.7468,0.951
6.216727498,0.0058,0.5910,0.7487,0.954
6.225450884,0.0058,0.5934,0.7395,0.948
6.229027394,0.0117,0.5900,0.7331,0.941
6.234385363,0.0151,0.5886,0.7326,0.940
6.240696925,0.0165,0.5847,0.7307,0.936
6.244220415,0.0190,0.5851,0.7272,0.934
6.248574581,0.0190,0.5866,0.7321,0.938
6.251215363,0.0219,0.5881,0.7326,0.940
6.255056873,0.0170,0.5847,0.7341,0.939
6.259087967,0.0204,0.5925,0.7351,0.944
6.261617238,0.0200,0.5954,0.7395,0.950
6.266412081,0.0170,0.6003,0.7473,0.959
6.27200005,0.0185,0.6042,0.7512,0.964
6.275810363,0.0136,0.6052,0.7648,0.975
6.280554529,0.0151,0.6140,0.7692,0.984
6.283727915,0.0136,0.6149,0.7756,0.990
6.28793255,0.0117,0.6174,0.7775,0.993
6.290894113,0.0156,0.6174,0.7873,1.001
6.295345206,0.0156,0.6159,0.7829,0.996
6.297902863,0.0175,0.6174,0.7854,0.999
6.300543175,0.0170,0.6154,0.7790,0.993
6.304249165,0.0180,0.6130,0.7766,0.990
6.307354061,0.0165,0.6169,0.7727,0.989
6.310341873,0.0219,0.6149,0.7629,0.980
6.313442811,0.0244,0.6149,0.7556,0.974
6.318741977,0.0219,0.6081,0.7380,0.956
6.321888956,0.0190,0.6076,0.7355,0.954
6.325609998,0.0209,0.6057,0.7111,0.934
6.330465519,0.0165,0.6140,0.6936,0.926
6.335198227,0.0107,0.6232,0.6744,0.918
6.346083644,0.0117,0.6242,0.6666,0.913
6.350029373,0.0073,0.6379,0.6222,0.891
6.363708748,0.0087,0.6448,0.6090,0.887
6.367139998,-0.0015,0.6502,0.6022,0.886
6.370602186,-0.0054,0.6526,0.6012,0.887
6.37475104,-0.0098,0.6565,0.6066,0.894
6.379169321,-0.0113,0.6643,0.6110,0.903
6.382051404,-0.0093,0.6614,0.6100,0.900
6.384650363,-0.0098,0.6638,0.6149,0.905
6.390169894,-0.0064,0.6682,0.6300,0.918
6.394397498,-0.0025,0.6648,0.6398,0.923
6.399165623,-0.0079,0.6624,0.6578,0.934
6.402379894,-0.0005,0.6624,0.6603,0.935
6.407152863,0.0009,0.6604,0.6701,0.941
6.411712498,0.0073,0.6624,0.6764,0.947
6.41426354,0.0058,0.6585,0.6827,0.949
6.418965675,0.0073,0.6614,0.6916,0.957
6.424112602,0.0131,0.6624,0.6931,0.959
6.428665258,0.0112,0.6614,0.6955,0.960
6.433296144,0.0087,0.6594,0.6950,0.958
6.443044008,0.0063,0.6624,0.6945,0.960
6.445915988,0.0024,0.6648,0.6832,0.953
6.4484288,0.0014,0.6628,0.6813,0.951
6.451293956,-0.0040,0.6648,0.6769,0.949
6.453551352,0.0038,0.6668,0.6720,0.947
6.459749842,-0.0001,0.6604,0.6725,0.943
6.463180883,-0.0020,0.6682,0.6652,0.943
6.470256821,-0.0010,0.6648,0.6539,0.933
6.473598123,-0.0005,0.6687,0.6495,0.932
6.47811505,-0.0030,0.6736,0.6451,0.933
6.483608071,-0.0045,0.6751,0.6373,0.928
6.486882394,-0.0059,0.6785,0.6368,0.931
6.491440467,-0.0128,0.6804,0.6403,0.934
6.495669061,-0.0230,0.6863,0.6491,0.945
6.500639373,-0.0269,0.6863,0.6564,0.950
6.503937967,-0.0323,0.6931,0.6661,0.962
6.507716248,-0.0347,0.6946,0.6901,0.980
6.510898644,-0.0377,0.6931,0.6940,0.982
6.515010571,-0.0391,0.6990,0.7180,1.003
6.519639165,-0.0342,0.6946,0.7277,1.007
6.52293156,-0.0279,0.6980,0.7443,1.021
6.526163748,-0.0308,0.6951,0.7522,1.025
6.530803331,-0.0264,0.6912,0.7644,1.031
6.533523123,-0.0215,0.6912,0.7707,1.035
6.542419581,-0.0157,0.6878,0.7771,1.038
6.545384165,-0.0137,0.6887,0.7829,1.043
6.550200779,-0.0147,0.6892,0.7898,1.048
6.558484842,-0.0093,0.6897,0.7878,1.047
6.562079165,-0.0035,0.6863,0.7741,1.035
6.566765883,-0.0123,0.6858,0.7732,1.034
6.56962505,-0.0074,0.6912,0.7678,1.033
6.574528592,-0.0093,0.6917,0.7541,1.023
6.579022185,-0.0040,0.6965,0.7414,1.017
6.58156104,-0.0069,0.7009,0.7341,1.015
6.584222238,-0.0054,0.7024,0.7282,1.012
6.589373852,-0.0059,0.7044,0.7146,1.003
6.59271104,-0.0015,0.7068,0.7097,1.002
6.597022602,-0.0015,0.7141,0.6867,0.991
6.602609113,0.0009,0.7146,0.6769,0.984
6.606732446,0.0068,0.7185,0.6676,0.981
6.611298644,0.0151,0.7175,0.6598,0.975
6.616517394,0.0165,0.7244,0.6578,0.979
6.621815935,0.0156,0.7254,0.6603,0.981
6.626588435,0.0131,0.7288,0.6691,0.989
6.631020988,0.0121,0.7312,0.6832,1.001
6.634050779,0.0131,0.7312,0.6911,1.006
6.644100727,0.0131,0.7307,0.6994,1.012
6.648320258,0.0165,0.7244,0.7331,1.031
6.651335727,0.0209,0.7234,0.7370,1.033
6.66125531,0.0234,0.7263,0.7419,1.039
6.665510415,0.0224,0.7190,0.7453,1.036
6.669159269,0.0224,0.7200,0.7453,1.037
6.67296531,0.0175,0.7214,0.7517,1.042
6.677698435,0.0087,0.7244,0.7482,1.041
6.680323748,0.0048,0.7263,0.7482,1.043
6.685105519,-0.0064,0.7307,0.7473,1.045
6.68850281,-0.0128,0.7312,0.7468,1.045
6.693214113,-0.0206,0.7390,0.7395,1.046
6.69813005,-0.0298,0.7459,0.7439,1.054
6.701640675,-0.0338,0.7459,0.7448,1.055
6.705950883,-0.0411,0.7528,0.7482,1.062
6.7104963,-0.0430,0.7552,0.7536,1.068
6.71546406,-0.0435,0.7591,0.7619,1.076
6.7218138,-0.0455,0.7650,0.7658,1.083
6.725344685,-0.0523,0.7796,0.7697,1.097
6.72951531,-0.0421,0.7879,0.7736,1.105
6.732312342,-0.0377,0.7913,0.7697,1.105
6.73721354,-0.0347,0.7918,0.7639,1.101
6.741957394,-0.0250,0.7962,0.7546,1.097
6.746985206,-0.0279,0.7909,0.7526,1.092
6.751005154,-0.0313,0.7894,0.7453,1.086
6.755489633,-0.0186,0.7840,0.7531,1.087
6.759366248,-0.0172,0.7762,0.7507,1.080
6.764373071,-0.0054,0.7733,0.7424,1.072
6.767622862,0.0024,0.7708,0.7429,1.071
6.772109842,0.0175,0.7757,0.7395,1.072
6.77663729,0.0283,0.7738,0.7390,1.070
6.781922342,0.0400,0.7708,0.7395,1.069
6.784677185,0.0463,0.7679,0.7424,1.069
6.789624998,0.0542,0.7596,0.7492,1.068
6.795413123,0.0659,0.7489,0.7551,1.065
6.799235362,0.0786,0.7341,0.7614,1.061
6.802038019,0.0835,0.7234,0.7653,1.056
6.806331456,0.0918,0.7078,0.7756,1.054
6.811183644,0.1030,0.6858,0.7883,1.050
6.813921665,0.1035,0.6770,0.7952,1.049
6.817341404,0.1069,0.6682,0.8015,1.049
6.821441665,0.1133,0.6594,0.8225,1.060
6.826850415,0.1192,0.6472,0.8455,1.071
6.831507081,0.1211,0.6379,0.8723,1.087
6.842807342,0.1192,0.6315,0.8806,1.090
6.845902967,0.1152,0.6115,0.9466,1.133
6.859580415,0.1099,0.5993,0.9647,1.141
6.863115467,0.0952,0.5798,0.9862,1.148
6.868244008,0.0894,0.5710,0.9813,1.139
6.872954581,0.0762,0.5627,0.9696,1.124
6.878206144,0.0752,0.5466,0.9540,1.102
6.883577237,0.0747,0.5392,0.9349,1.082
6.888423748,0.0732,0.5309,0.9056,1.052
6.892600571,0.0767,0.5260,0.8753,1.024
6.897634112,0.0757,0.5299,0.8367,0.993
6.900329477,0.0703,0.5304,0.8172,0.977
6.905050571,0.0664,0.5309,0.7800,0.946
6.909954946,0.0547,0.5329,0.7478,0.920
6.914936196,0.0483,0.5388,0.7160,0.897
6.918955415,0.0468,0.5451,0.7062,0.893
6.922217081,0.0395,0.5514,0.6740,0.872
6.928534946,0.0366,0.5622,0.6456,0.857
6.931750779,0.0288,0.5651,0.6193,0.839
6.938236196,0.0292,0.5671,0.6129,0.836
6.942179998,0.0268,0.5856,0.5958,0.836
6.94666505,0.0258,0.5944,0.5875,0.836
6.956274946,0.0268,0.6008,0.5885,0.841
6.959308956,0.0439,0.6198,0.5963,0.861
6.962596664,0.0468,0.6257,0.6012,0.869
6.96953656,0.0615,0.6306,0.6115,0.880
6.974920571,0.0723,0.6301,0.6168,0.885
6.978467394,0.0957,0.6370,0.6364,0.905
6.986821092,0.1079,0.6370,0.6378,0.908
6.989598123,0.1118,0.6375,0.6471,0.915
6.993015623,0.1138,0.6419,0.6500,0.921
6.999451821,0.1084,0.6414,0.6583,0.925
7.00342505,0.1050,0.6384,0.6642,0.927
7.005913383,0.1055,0.6394,0.6647,0.928
7.010422342,0.1035,0.6359,0.6701,0.930
7.0138313,0.1011,0.6359,0.6652,0.926
7.016611664,0.0962,0.6370,0.6686,0.928
7.021884998,0.0986,0.6359,0.6837,0.939
7.026067029,0.0996,0.6325,0.6818,0.935
7.030829946,0.1045,0.6286,0.6876,0.937
7.035893175,0.1030,0.6310,0.6892,0.940
7.0403788,0.1109,0.6262,0.6955,0.942
7.046005623,0.1099,0.6237,0.6955,0.941
7.055520571,0.1109,0.6174,0.7009,0.941
7.060418123,0.1065,0.6149,0.7023,0.940
7.067399477,0.1030,0.6218,0.7019,0.943
7.070291821,0.0967,0.6286,0.7023,0.948
7.074881821,0.0879,0.6375,0.7053,0.955
7.077474425,0.0801,0.6370,0.7058,0.954
7.082950154,0.0703,0.6394,0.7072,0.956
7.08739255,0.0640,0.6389,0.7077,0.956
7.090929321,0.0615,0.6375,0.7106,0.957
7.094803852,0.0532,0.6404,0.7155,0.962
7.099377289,0.0522,0.6364,0.7233,0.965
7.102798331,0.0488,0.6399,0.7316,0.973
