# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
9.368358903,0.0346,0.7591,-0.6814,1.021
9.372882549,0.0434,0.7547,-0.6770,1.015
9.375896507,0.0405,0.7523,-0.6760,1.012
9.380922965,0.0400,0.7523,-0.6814,1.016
9.386579424,0.0434,0.7493,-0.6785,1.012
9.390177393,0.0449,0.7518,-0.6746,1.011
9.402917913,0.0400,0.7547,-0.6799,1.017
9.406378955,0.0346,0.7542,-0.6746,1.012
9.409867497,0.0292,0.7518,-0.6804,1.014
9.414963018,0.0278,0.7533,-0.6775,1.013
9.419580726,0.0273,0.7489,-0.6799,1.012
9.422231611,0.0253,0.7498,-0.6790,1.012
9.424754632,0.0244,0.7508,-0.6799,1.013
9.42752958,0.0288,0.7474,-0.6838,1.013
9.432418538,0.0297,0.7474,-0.6804,1.011
9.437329945,0.0283,0.7498,-0.6780,1.011
9.443657497,0.0297,0.7489,-0.6809,1.013
9.447032445,0.0346,0.7479,-0.6760,1.009
9.44990234,0.0356,0.7498,-0.6770,1.011
9.454723486,0.0327,0.7459,-0.6746,1.006
9.457259424,0.0312,0.7484,-0.6804,1.012
9.460655205,0.0312,0.7445,-0.6814,1.010
9.464209736,0.0331,0.7493,-0.6785,1.011
9.466960465,0.0351,0.7454,-0.6799,1.010
9.471678226,0.0331,0.7479,-0.6804,1.012
9.474273851,0.0336,0.7484,-0.6829,1.014
9.480658643,0.0327,0.7435,-0.6814,1.009
9.485930309,0.0297,0.7435,-0.6838,1.011
9.489013955,0.0336,0.7410,-0.6814,1.007
9.494086403,0.0297,0.7435,-0.6829,1.010
9.500026663,0.0288,0.7430,-0.6843,1.011
9.503440674,0.0229,0.7430,-0.6878,1.013
9.506213538,0.0239,0.7440,-0.6887,1.014
9.509405726,0.0214,0.7440,-0.6892,1.014
9.513639892,0.0214,0.7449,-0.6887,1.015
9.518380361,0.0278,0.7454,-0.6907,1.017
9.523354424,0.0278,0.7454,-0.6917,1.017
9.526244059,0.0297,0.7474,-0.6927,1.019
9.531402757,0.0283,0.7493,-0.6942,1.022
9.535861403,0.0297,0.7489,-0.6942,1.022
9.53853432,0.0297,0.7523,-0.6976,1.026
9.543774267,0.0307,0.7498,-0.6995,1.026
9.548586403,0.0375,0.7576,-0.6942,1.028
9.554312236,0.0341,0.7567,-0.6927,1.026
9.55812833,0.0390,0.7537,-0.6902,1.023
9.56350057,0.0414,0.7567,-0.6853,1.022
9.568238017,0.0414,0.7581,-0.6819,1.021
9.573463017,0.0429,0.7576,-0.6760,1.016
9.581843538,0.0419,0.7572,-0.6795,1.018
9.585407028,0.0395,0.7557,-0.6716,1.012
9.590131299,0.0395,0.7601,-0.6677,1.013
9.601609215,0.0380,0.7542,-0.6692,1.009
9.605380153,0.0317,0.7591,-0.6658,1.010
9.610018434,0.0366,0.7567,-0.6677,1.010
9.614535049,0.0327,0.7581,-0.6687,1.011
9.619452184,0.0292,0.7567,-0.6687,1.010
9.622061559,0.0278,0.7547,-0.6726,1.011
9.625246195,0.0292,0.7572,-0.6712,1.012
9.62941234,0.0307,0.7562,-0.6707,1.011
9.63202208,0.0307,0.7581,-0.6712,1.013
9.634568017,0.0336,0.7537,-0.6760,1.013
9.639563538,0.0351,0.7523,-0.6682,1.007
9.64237682,0.0410,0.7523,-0.6726,1.010
9.647233486,0.0395,0.7518,-0.6721,1.009
9.65175833,0.0424,0.7479,-0.6648,1.002
9.654593955,0.0410,0.7547,-0.6692,1.010
9.658796976,0.0454,0.7523,-0.6653,1.005
9.662800309,0.0493,0.7489,-0.6575,0.998
9.664353486,0.0497,0.7484,-0.6624,1.001
9.66898057,0.0483,0.7493,-0.6565,0.997
9.671690778,0.0449,0.7513,-0.6585,1.000
9.675337184,0.0444,0.7508,-0.6580,0.999
9.678889424,0.0390,0.7513,-0.6585,1.000
9.681525257,0.0356,0.7493,-0.6570,0.997
9.685506872,0.0336,0.7508,-0.6604,1.000
9.689005049,0.0322,0.7518,-0.6585,1.000
9.697795622,0.0288,0.7508,-0.6643,1.003
9.701331038,0.0288,0.7513,-0.6741,1.010
9.706496976,0.0253,0.7537,-0.6785,1.014
9.717577288,0.0244,0.7542,-0.6790,1.015
9.721067809,0.0341,0.7528,-0.6834,1.017
9.726461247,0.0385,0.7523,-0.6848,1.018
9.730812236,0.0395,0.7528,-0.6843,1.018
9.733340153,0.0429,0.7518,-0.6848,1.018
9.738128538,0.0444,0.7537,-0.6873,1.021
9.741456507,0.0400,0.7523,-0.6843,1.018
9.745825361,0.0385,0.7508,-0.6868,1.018
9.750672601,0.0322,0.7537,-0.6834,1.018
9.755355361,0.0273,0.7533,-0.6853,1.019
9.758562288,0.0239,0.7576,-0.6795,1.018
9.762910049,0.0214,0.7576,-0.6848,1.022
9.766395049,0.0234,0.7572,-0.6834,1.020
9.770559319,0.0200,0.7606,-0.6853,1.024
9.779942861,0.0288,0.7586,-0.6902,1.026
9.783221194,0.0331,0.7508,-0.6917,1.021
9.787485674,0.0405,0.7479,-0.6882,1.017
9.799484424,0.0419,0.7464,-0.6873,1.015
9.802863486,0.0419,0.7430,-0.6829,1.010
9.807799736,0.0405,0.7415,-0.6917,1.015
9.81252833,0.0322,0.7435,-0.6917,1.016
9.817080413,0.0268,0.7449,-0.6887,1.015
9.822141924,0.0239,0.7498,-0.6887,1.018
9.824872757,0.0229,0.7528,-0.6907,1.022
9.830120986,0.0195,0.7528,-0.6912,1.022
9.834878642,0.0175,0.7557,-0.6873,1.022
9.841032809,0.0244,0.7562,-0.6834,1.020
9.844397497,0.0253,0.7513,-0.6824,1.015
9.849232601,0.0322,0.7489,-0.6775,1.010
9.85473833,0.0361,0.7489,-0.6716,1.007
9.857384736,0.0419,0.7440,-0.6770,1.007
9.861933955,0.0444,0.7449,-0.6716,1.004
9.864140049,0.0473,0.7464,-0.6741,1.007
9.869023278,0.0454,0.7445,-0.6702,1.003
9.871534788,0.0434,0.7464,-0.6721,1.005
9.874184163,0.0414,0.7469,-0.6770,1.009
9.879126976,0.0434,0.7474,-0.6760,1.009
9.883631247,0.0429,0.7479,-0.6755,1.009
9.886408955,0.0429,0.7513,-0.6799,1.014
9.895404059,0.0385,0.7479,-0.6751,1.008
9.898656038,0.0375,0.7562,-0.6795,1.017
9.901511351,0.0297,0.7572,-0.6799,1.018
9.917110153,0.0297,0.7576,-0.6795,1.018
9.920851663,0.0322,0.7547,-0.6790,1.016
9.925443694,0.0302,0.7581,-0.6765,1.017
9.927971924,0.0297,0.7508,-0.6760,1.011
9.930580153,0.0297,0.7562,-0.6736,1.013
9.935374163,0.0341,0.7518,-0.6751,1.011
9.937927549,0.0346,0.7547,-0.6716,1.011
9.940440205,0.0361,0.7528,-0.6716,1.009
9.945271194,0.0380,0.7528,-0.6721,1.010
9.950222809,0.0375,0.7508,-0.6716,1.008
9.956709528,0.0419,0.7489,-0.6741,1.008
9.960246767,0.0395,0.7523,-0.6712,1.009
9.962904007,0.0390,0.7489,-0.6721,1.007
9.967529788,0.0385,0.7498,-0.6746,1.009
9.973092809,0.0356,0.7464,-0.6780,1.009
9.977548694,0.0331,0.7449,-0.6809,1.010
9.980599476,0.0366,0.7498,-0.6799,1.013
9.984776767,0.0327,0.7464,-0.6809,1.011
9.987543486,0.0336,0.7479,-0.6829,1.013
9.994467809,0.0292,0.7479,-0.6863,1.015
9.997384215,0.0341,0.7449,-0.6887,1.015
10.002276611,0.0361,0.7449,-0.6878,1.015
10.005158069,0.0380,0.7435,-0.6902,1.015
10.013591924,0.0385,0.7445,-0.6932,1.018
10.01687484,0.0405,0.7445,-0.6878,1.014
10.022934007,0.0390,0.7479,-0.6907,1.019
10.026896142,0.0288,0.7464,-0.6887,1.016
10.031286142,0.0288,0.7508,-0.6912,1.021
10.034421507,0.0214,0.7523,-0.6927,1.023
10.039299163,0.0239,0.7479,-0.6858,1.015
10.041831246,0.0239,0.7503,-0.6868,1.017
10.044560934,0.0234,0.7523,-0.6873,1.019
10.048943694,0.0302,0.7479,-0.6892,1.017
10.05448484,0.0273,0.7552,-0.6863,1.021
10.059072601,0.0307,0.7518,-0.6814,1.015
10.061898746,0.0322,0.7537,-0.6829,1.018
10.066377236,0.0312,0.7552,-0.6795,1.016
10.077977757,0.0356,0.7518,-0.6755,1.011
10.087912288,0.0351,0.7542,-0.6726,1.011
10.094428382,0.0414,0.7528,-0.6682,1.007
10.097028694,0.0405,0.7528,-0.6599,1.002
10.101828017,0.0307,0.7581,-0.6604,1.006
10.107899944,0.0346,0.7586,-0.6585,1.005
10.112872965,0.0380,0.7576,-0.6628,1.007
10.115390674,0.0322,0.7586,-0.6633,1.008
10.120628851,0.0317,0.7625,-0.6682,1.014
10.126574476,0.0302,0.7601,-0.6770,1.018
10.128274267,0.0312,0.7640,-0.6731,1.019
10.132996559,0.0356,0.7611,-0.6809,1.022
10.13933083,0.0414,0.7586,-0.6819,1.021
10.14263609,0.0410,0.7567,-0.6819,1.019
10.145174892,0.0449,0.7537,-0.6819,1.017
10.150615153,0.0458,0.7562,-0.6824,1.020
10.155291611,0.0424,0.7542,-0.6814,1.017
10.160121611,0.0458,0.7523,-0.6843,1.018
10.163518903,0.0439,0.7562,-0.6819,1.019
10.167545101,0.0400,0.7523,-0.6799,1.015
10.172235673,0.0434,0.7547,-0.6736,1.013
10.17802484,0.0434,0.7572,-0.6707,1.012
10.182232809,0.0429,0.7611,-0.6682,1.014
10.191831351,0.0405,0.7601,-0.6687,1.013
10.197176507,0.0336,0.7606,-0.6697,1.014
10.199733121,0.0356,0.7581,-0.6633,1.008
10.202376351,0.0327,0.7562,-0.6697,1.011
10.213038121,0.0322,0.7586,-0.6716,1.014
10.216692965,0.0361,0.7523,-0.6736,1.010
10.221391351,0.0356,0.7513,-0.6726,1.009
10.224037861,0.0371,0.7508,-0.6726,1.009
10.226701611,0.0390,0.7489,-0.6687,1.005
10.231713538,0.0395,0.7503,-0.6746,1.010
10.236524892,0.0375,0.7489,-0.6731,1.008
10.241286663,0.0356,0.7508,-0.6780,1.012
10.244064215,0.0371,0.7518,-0.6760,1.012
10.246600882,0.0361,0.7503,-0.6751,1.010
10.251310257,0.0336,0.7498,-0.6804,1.013
10.255256246,0.0366,0.7533,-0.6760,1.013
10.258668694,0.0331,0.7518,-0.6760,1.012
10.261164788,0.0327,0.7518,-0.6804,1.015
10.263813798,0.0322,0.7493,-0.6819,1.014
10.268665517,0.0336,0.7489,-0.6824,1.014
10.272006559,0.0317,0.7459,-0.6824,1.011
10.276171559,0.0346,0.7489,-0.6848,1.015
10.280934892,0.0361,0.7489,-0.6838,1.015
10.283492809,0.0361,0.7474,-0.6824,1.013
10.29242984,0.0356,0.7503,-0.6863,1.017
10.29584333,0.0346,0.7489,-0.6858,1.016
10.300517705,0.0341,0.7498,-0.6819,1.014
10.303426455,0.0361,0.7493,-0.6858,1.016
10.311933017,0.0361,0.7479,-0.6858,1.015
10.315702913,0.0371,0.7484,-0.6814,1.013
10.320092184,0.0356,0.7489,-0.6838,1.015
10.325252861,0.0327,0.7508,-0.6868,1.018
10.330336767,0.0312,0.7489,-0.6838,1.015
10.335055778,0.0268,0.7523,-0.6848,1.018
10.339859423,0.0302,0.7533,-0.6927,1.024
10.342749059,0.0273,0.7528,-0.6922,1.023
10.347622653,0.0351,0.7542,-0.6937,1.025
10.350174215,0.0346,0.7528,-0.6947,1.025
10.355131246,0.0351,0.7572,-0.6907,1.025
10.358094736,0.0302,0.7537,-0.6887,1.021
10.362693225,0.0361,0.7523,-0.6922,1.023
10.367151663,0.0380,0.7537,-0.6873,1.021
10.375511819,0.0380,0.7503,-0.6882,1.019
10.379659007,0.0419,0.7479,-0.6834,1.014
10.382181975,0.0400,0.7518,-0.6838,1.017
10.393866194,0.0449,0.7508,-0.6838,1.017
10.396743278,0.0400,0.7493,-0.6785,1.012
10.40191333,0.0380,0.7464,-0.6731,1.006
10.40466083,0.0346,0.7484,-0.6795,1.011
10.409018538,0.0390,0.7498,-0.6716,1.007
10.411982913,0.0341,0.7498,-0.6741,1.009
10.418084892,0.0351,0.7528,-0.6721,1.010
10.421398017,0.0380,0.7537,-0.6731,1.011
10.42645609,0.0341,0.7537,-0.6707,1.009
10.431298642,0.0380,0.7537,-0.6643,1.005
10.433831871,0.0380,0.7537,-0.6716,1.010
10.436913642,0.0434,0.7498,-0.6677,1.005
10.441333225,0.0410,0.7572,-0.6643,1.008
10.446333955,0.0424,0.7572,-0.6702,1.012
10.450997809,0.0449,0.7537,-0.6648,1.006
10.45383859,0.0454,0.7493,-0.6697,1.006
10.458817653,0.0410,0.7533,-0.6672,1.007
10.463416663,0.0400,0.7493,-0.6712,1.007
10.4686951,0.0346,0.7547,-0.6692,1.009
10.474404059,0.0317,0.7557,-0.6721,1.012
10.478484215,0.0292,0.7528,-0.6721,1.010
10.483160153,0.0331,0.7533,-0.6736,1.011
10.492785205,0.0302,0.7547,-0.6746,1.013
10.495589944,0.0390,0.7567,-0.6838,1.021
10.49843885,0.0424,0.7576,-0.6843,1.022
10.501981871,0.0405,0.7576,-0.6824,1.020
10.508630621,0.0434,0.7591,-0.6829,1.022
10.51222135,0.0507,0.7547,-0.6809,1.018
10.515022392,0.0478,0.7542,-0.6819,1.018
10.520158069,0.0468,0.7493,-0.6731,1.008
10.525049632,0.0463,0.7523,-0.6751,1.012
10.529330309,0.0434,0.7513,-0.6721,1.009
10.532420569,0.0395,0.7552,-0.6741,1.013
10.536495569,0.0327,0.7542,-0.6731,1.011
10.539866611,0.0336,0.7493,-0.6677,1.004
10.542380153,0.0312,0.7533,-0.6668,1.006
10.547229475,0.0302,0.7489,-0.6638,1.001
10.552796142,0.0273,0.7562,-0.6663,1.008
10.557160621,0.0366,0.7557,-0.6682,1.009
10.559746246,0.0351,0.7601,-0.6697,1.014
10.562333017,0.0361,0.7567,-0.6731,1.013
10.56705583,0.0380,0.7533,-0.6780,1.014
10.569558798,0.0390,0.7533,-0.6736,1.011
10.574514892,0.0361,0.7503,-0.6824,1.015
10.577213434,0.0380,0.7513,-0.6873,1.019
10.581851402,0.0327,0.7498,-0.6882,1.018
10.590744632,0.0331,0.7498,-0.6932,1.022
10.594011715,0.0341,0.7493,-0.6990,1.025
10.596654371,0.0400,0.7459,-0.7015,1.025
10.609487496,0.0390,0.7454,-0.7020,1.025
10.613837132,0.0405,0.7469,-0.6912,1.018
10.619556142,0.0419,0.7445,-0.6858,1.013
10.623145986,0.0424,0.7435,-0.6809,1.009
10.626151975,0.0385,0.7440,-0.6814,1.010
10.63121109,0.0336,0.7479,-0.6843,1.014
10.63608083,0.0341,0.7420,-0.6785,1.006
10.638435777,0.0322,0.7449,-0.6799,1.009
10.643107965,0.0297,0.7503,-0.6770,1.011
10.645617184,0.0341,0.7484,-0.6795,1.011
10.651465517,0.0283,0.7547,-0.6746,1.013
10.656244996,0.0341,0.7557,-0.6775,1.015
10.660552757,0.0312,0.7552,-0.6746,1.013
10.66383583,0.0327,0.7567,-0.6799,1.018
10.666483538,0.0341,0.7537,-0.6751,1.012
10.67074359,0.0327,0.7547,-0.6760,1.014
10.67553333,0.0385,0.7533,-0.6746,1.012
10.67866984,0.0380,0.7523,-0.6785,1.014
10.682876715,0.0434,0.7537,-0.6790,1.015
10.688200309,0.0414,0.7479,-0.6755,1.009
10.692964632,0.0439,0.7523,-0.6799,1.015
10.695480465,0.0414,0.7508,-0.6760,1.011
10.698287913,0.0414,0.7493,-0.6760,1.010
10.709977392,0.0434,0.7469,-0.6809,1.012
10.712440621,0.0405,0.7508,-0.6804,1.014
10.715567913,0.0385,0.7567,-0.6765,1.016
10.719668121,0.0331,0.7572,-0.6785,1.017
10.722376246,0.0331,0.7567,-0.6770,1.016
10.727593434,0.0346,0.7557,-0.6746,1.014
10.732257236,0.0322,0.7581,-0.6751,1.016
10.735059736,0.0297,0.7586,-0.6760,1.017
10.740119736,0.0331,0.7601,-0.6741,1.016
10.744561611,0.0327,0.7606,-0.6746,1.017
10.747054215,0.0346,0.7591,-0.6731,1.015
10.749554475,0.0375,0.7611,-0.6751,1.018
10.752161871,0.0341,0.7601,-0.6712,1.015
10.754728694,0.0356,0.7606,-0.6658,1.011
10.757413277,0.0356,0.7581,-0.6721,1.014
10.761951819,0.0371,0.7552,-0.6692,1.010
10.768380205,0.0390,0.7586,-0.6716,1.014
10.771728277,0.0414,0.7528,-0.6653,1.005
10.774340621,0.0380,0.7508,-0.6653,1.004
10.776829007,0.0351,0.7537,-0.6619,1.004
10.782075257,0.0346,0.7537,-0.6594,1.002
10.784592027,0.0302,0.7567,-0.6589,1.004
10.789312965,0.0292,0.7557,-0.6580,1.002
10.794075413,0.0331,0.7606,-0.6663,1.012
10.798848382,0.0351,0.7542,-0.6726,1.011
10.806108382,0.0366,0.7557,-0.6741,1.013
10.808791611,0.0395,0.7572,-0.6795,1.018
10.814019475,0.0395,0.7479,-0.6795,1.011
10.816631246,0.0419,0.7484,-0.6853,1.016
10.824926819,0.0419,0.7464,-0.6887,1.016
10.828413382,0.0444,0.7523,-0.6878,1.020
10.833265777,0.0478,0.7484,-0.6917,1.020
10.838218277,0.0454,0.7508,-0.6947,1.024
10.84302135,0.0439,0.7474,-0.6922,1.020
10.848122184,0.0493,0.7493,-0.6932,1.022
10.850643694,0.0424,0.7503,-0.6917,1.021
10.853391975,0.0439,0.7498,-0.6917,1.021
10.858061507,0.0375,0.7503,-0.6892,1.020
10.860687965,0.0410,0.7484,-0.6907,1.019
10.866186454,0.0371,0.7469,-0.6858,1.015
10.869209111,0.0385,0.7464,-0.6824,1.012
10.873093121,0.0380,0.7498,-0.6829,1.015
10.8780976,0.0375,0.7464,-0.6770,1.008
10.882757444,0.0380,0.7479,-0.6819,1.013
10.887613329,0.0361,0.7513,-0.6770,1.012
10.892251507,0.0346,0.7474,-0.6809,1.012
10.895165517,0.0380,0.7537,-0.6785,1.015
10.897836142,0.0371,0.7528,-0.6760,1.012
10.904935777,0.0390,0.7518,-0.6765,1.012
10.907625257,0.0351,0.7484,-0.6819,1.013
10.912266767,0.0385,0.7513,-0.6760,1.011
10.915828954,0.0405,0.7513,-0.6814,1.015
10.924053798,0.0419,0.7498,-0.6790,1.012
10.9270276,0.0454,0.7537,-0.6799,1.016
10.932106402,0.0390,0.7542,-0.6824,1.018
10.935203434,0.0414,0.7562,-0.6795,1.017
10.939415309,0.0385,0.7591,-0.6819,1.021
10.942082757,0.0380,0.7552,-0.6838,1.020
10.947278121,0.0322,0.7567,-0.6795,1.017
10.950648902,0.0356,0.7596,-0.6799,1.020
10.954757861,0.0351,0.7620,-0.6799,1.022
10.959183069,0.0380,0.7616,-0.6795,1.021
10.961840569,0.0380,0.7611,-0.6765,1.019
10.967117288,0.0414,0.7606,-0.6765,1.019
10.971428017,0.0400,0.7581,-0.6721,1.014
10.974125673,0.0405,0.7586,-0.6697,1.013
10.978992913,0.0419,0.7591,-0.6658,1.011
10.985916871,0.0463,0.7596,-0.6653,1.011
10.988743902,0.0434,0.7659,-0.6658,1.016
10.993267809,0.0468,0.7606,-0.6599,1.008
10.99615734,0.0468,0.7606,-0.6565,1.006
11.006230257,0.0458,0.7591,-0.6565,1.005
11.010994423,0.0395,0.7606,-0.6619,1.009
11.013506246,0.0385,0.7620,-0.6619,1.010
11.016068277,0.0351,0.7640,-0.6580,1.009
11.020795777,0.0258,0.7601,-0.6624,1.009
11.025739788,0.0239,0.7591,-0.6614,1.007
11.031071454,0.0200,0.7606,-0.6668,1.012
11.033605725,0.0209,0.7596,-0.6658,1.010
11.038774736,0.0229,0.7567,-0.6677,1.009
11.043001715,0.0258,0.7596,-0.6712,1.014
11.045482236,0.0253,0.7601,-0.6687,1.013
11.049500829,0.0273,0.7528,-0.6697,1.008
11.053083954,0.0351,0.7552,-0.6731,1.012
11.055898069,0.0366,0.7552,-0.6702,1.010
11.060393381,0.0346,0.7533,-0.6707,1.009
11.063270777,0.0405,0.7537,-0.6682,1.008
11.066464163,0.0390,0.7533,-0.6741,1.012
11.070228538,0.0434,0.7498,-0.6736,1.009
11.0753501,0.0405,0.7518,-0.6755,1.012
11.080171506,0.0390,0.7489,-0.6770,1.010
11.088083694,0.0380,0.7503,-0.6775,1.012
11.092178434,0.0380,0.7493,-0.6770,1.011
11.095073225,0.0371,0.7537,-0.6770,1.014
11.097582704,0.0351,0.7513,-0.6795,1.014
11.109479527,0.0356,0.7479,-0.6760,1.009
11.112127861,0.0361,0.7528,-0.6741,1.011
11.115837444,0.0366,0.7484,-0.6795,1.011
11.119675361,0.0400,0.7513,-0.6795,1.014
11.124328121,0.0380,0.7498,-0.6814,1.014
11.127006142,0.0395,0.7484,-0.6863,1.016
11.129624267,0.0419,0.7484,-0.6853,1.016
11.134458694,0.0405,0.7454,-0.6887,1.016
11.139313121,0.0439,0.7498,-0.6882,1.019
11.141793642,0.0444,0.7489,-0.6892,1.019
11.1468301,0.0454,0.7518,-0.6902,1.022
11.151441871,0.0439,0.7489,-0.6897,1.019
11.154679059,0.0424,0.7533,-0.6932,1.025
11.159369996,0.0419,0.7518,-0.6942,1.024
11.165309684,0.0385,0.7445,-0.6947,1.019
11.168582756,0.0410,0.7454,-0.6942,1.019
11.171180934,0.0410,0.7454,-0.6922,1.018
11.174078381,0.0400,0.7489,-0.6951,1.023
11.178813694,0.0380,0.7484,-0.6961,1.023
11.181924059,0.0390,0.7440,-0.6951,1.019
11.186147548,0.0395,0.7503,-0.6912,1.021
11.188708486,0.0405,0.7435,-0.6873,1.013
11.193610829,0.0414,0.7498,-0.6907,1.020
11.19630984,0.0414,0.7464,-0.6912,1.018
11.203353173,0.0414,0.7469,-0.6829,1.013
11.206295048,0.0439,0.7449,-0.6863,1.014
11.210829944,0.0405,0.7440,-0.6770,1.007
11.214408798,0.0410,0.7435,-0.6799,1.008
11.223312079,0.0414,0.7454,-0.6765,1.008
11.228006871,0.0356,0.7493,-0.6780,1.011
11.230745361,0.0361,0.7484,-0.6780,1.010
11.235597288,0.0366,0.7606,-0.6795,1.021
11.238157704,0.0395,0.7791,-0.6804,1.035
11.242845933,0.0307,0.7518,-0.6746,1.011
11.245496715,0.0288,0.7415,-0.6751,1.003
11.250607079,0.0288,0.7327,-0.6736,0.996
11.255372808,0.0346,0.7371,-0.6887,1.009
11.258090465,0.0439,0.7464,-0.6942,1.020
11.263074475,0.0454,0.7616,-0.6887,1.028
11.267554267,0.0473,0.7586,-0.6780,1.019
11.270276558,0.0385,0.7533,-0.6731,1.011
11.272802652,0.0371,0.7489,-0.6687,1.005
11.277568381,0.0302,0.7410,-0.6687,0.999
11.287121663,0.0302,0.7435,-0.6648,0.998
11.289836558,0.0273,0.7528,-0.6658,1.005
11.295009215,0.0283,0.7616,-0.6677,1.013
11.304955256,0.0297,0.7581,-0.6692,1.012
11.30948109,0.0414,0.7557,-0.6751,1.014
11.314307652,0.0405,0.7523,-0.6755,1.012
11.31716885,0.0390,0.7528,-0.6755,1.012
11.321729944,0.0410,0.7523,-0.6751,1.012
11.326672965,0.0419,0.7493,-0.6731,1.008
11.329454371,0.0380,0.7493,-0.6765,1.010
11.332015777,0.0400,0.7537,-0.6755,1.013
11.336533538,0.0371,0.7523,-0.6682,1.007
11.339088121,0.0346,0.7518,-0.6697,1.007
11.341775673,0.0331,0.7581,-0.6682,1.011
11.347710256,0.0288,0.7601,-0.6668,1.011
11.351602079,0.0273,0.7625,-0.6672,1.014
11.354334788,0.0288,0.7630,-0.6682,1.015
11.356879371,0.0273,0.7635,-0.6682,1.015
11.361387548,0.0302,0.7640,-0.6702,1.017
11.364515048,0.0331,0.7635,-0.6736,1.019
11.368687548,0.0317,0.7616,-0.6765,1.019
11.373225256,0.0346,0.7611,-0.6804,1.021
11.376345361,0.0327,0.7640,-0.6809,1.024
11.3811876,0.0351,0.7581,-0.6853,1.023
11.386082861,0.0371,0.7562,-0.6795,1.017
11.38858359,0.0341,0.7572,-0.6829,1.020
11.393051298,0.0414,0.7533,-0.6853,1.019
11.402755933,0.0439,0.7513,-0.6858,1.018
11.405883069,0.0458,0.7528,-0.6834,1.018
11.408509006,0.0493,0.7542,-0.6819,1.018
11.411116611,0.0493,0.7533,-0.6843,1.019
11.420674944,0.0497,0.7523,-0.6843,1.018
11.425354215,0.0400,0.7533,-0.6814,1.017
11.427874631,0.0371,0.7557,-0.6785,1.016
11.430719527,0.0331,0.7542,-0.6843,1.019
11.435289736,0.0331,0.7552,-0.6824,1.018
11.440105413,0.0341,0.7581,-0.6819,1.020
11.445344163,0.0288,0.7591,-0.6799,1.020
11.452919996,0.0322,0.7635,-0.6838,1.025
11.457635413,0.0356,0.7537,-0.6799,1.016
11.460185829,0.0336,0.7547,-0.6780,1.015
11.463756871,0.0385,0.7591,-0.6751,1.017
11.467420413,0.0439,0.7576,-0.6716,1.013
11.470037808,0.0434,0.7537,-0.6721,1.011
11.472614527,0.0444,0.7537,-0.6726,1.011
11.477233277,0.0454,0.7557,-0.6712,1.012
11.480370517,0.0468,0.7508,-0.6707,1.008
11.484448329,0.0463,0.7523,-0.6638,1.004
11.486988173,0.0454,0.7518,-0.6619,1.003
11.491521246,0.0458,0.7410,-0.6653,0.997
11.494512027,0.0444,0.7430,-0.6663,0.999
11.50158661,0.0444,0.7459,-0.6687,1.003
11.504267965,0.0419,0.7464,-0.6638,1.000
11.509258381,0.0419,0.7440,-0.6633,0.998
11.5200401,0.0390,0.7424,-0.6643,0.997
11.52398161,0.0351,0.7454,-0.6712,1.004
11.526945933,0.0346,0.7454,-0.6687,1.002
11.529565881,0.0312,0.7464,-0.6707,1.004
11.534145725,0.0351,0.7489,-0.6770,1.010
11.538912652,0.0341,0.7513,-0.6785,1.013
11.54380161,0.0312,0.7523,-0.6780,1.013
11.546482808,0.0302,0.7498,-0.6790,1.012
11.550260829,0.0288,0.7498,-0.6799,1.013
11.55321411,0.0307,0.7469,-0.6785,1.010
11.556049215,0.0273,0.7489,-0.6765,1.010
11.55908859,0.0292,0.7489,-0.6785,1.011
11.564258902,0.0302,0.7469,-0.6760,1.008
11.567220985,0.0312,0.7493,-0.6736,1.008
11.571167131,0.0317,0.7479,-0.6755,1.008
11.575992965,0.0263,0.7498,-0.6755,1.010
11.584142131,0.0273,0.7498,-0.6775,1.011
11.588229683,0.0297,0.7498,-0.6814,1.014
11.591247288,0.0307,0.7518,-0.6819,1.015
11.60394234,0.0312,0.7479,-0.6887,1.017
11.608064788,0.0302,0.7489,-0.6932,1.021
11.612617183,0.0331,0.7542,-0.6947,1.026
11.615284735,0.0331,0.7650,-0.6897,1.031
11.620038642,0.0268,0.7449,-0.6947,1.019
11.622743329,0.0214,0.7390,-0.6902,1.011
11.625291506,0.0219,0.7322,-0.6907,1.007
11.62886786,0.0234,0.7351,-0.6956,1.012
11.632951194,0.0263,0.7474,-0.7078,1.030
11.637784631,0.0312,0.7581,-0.7127,1.041
11.642385881,0.0327,0.7567,-0.7039,1.034
11.645929475,0.0288,0.7567,-0.6971,1.029
11.649845933,0.0219,0.7445,-0.7015,1.023
11.652560621,0.0234,0.7445,-0.7020,1.023
11.65523234,0.0209,0.7459,-0.6995,1.023
11.659720673,0.0258,0.7489,-0.7000,1.025
11.66260359,0.0258,0.7523,-0.7015,1.029
11.667089788,0.0302,0.7611,-0.6932,1.030
11.66979411,0.0336,0.7596,-0.6937,1.029
11.674458433,0.0351,0.7596,-0.6937,1.029
11.682868277,0.0371,0.7557,-0.6902,1.024
11.687056246,0.0395,0.7537,-0.6770,1.014
11.691407183,0.0454,0.7567,-0.6731,1.014
11.70705635,0.0395,0.7576,-0.6682,1.011
11.712084683,0.0400,0.7562,-0.6575,1.003
11.716529527,0.0444,0.7572,-0.6580,1.004
11.719765308,0.0434,0.7562,-0.6570,1.003
11.723747912,0.0405,0.7606,-0.6545,1.004
