# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
2.353358177,0.0806,0.7630,-0.6585,1.011
2.356584479,0.0825,0.7635,-0.6580,1.011
2.36482427,0.0811,0.7655,-0.6580,1.013
2.367846302,0.0840,0.7684,-0.6594,1.016
2.372475885,0.0820,0.7708,-0.6604,1.018
2.375591406,0.0855,0.7684,-0.6599,1.016
2.3783325,0.0835,0.7703,-0.6570,1.016
2.382450885,0.0820,0.7713,-0.6614,1.019
2.385279218,0.0786,0.7684,-0.6609,1.017
2.391071927,0.0737,0.7620,-0.6594,1.010
2.394310989,0.0811,0.7616,-0.6628,1.013
2.397212916,0.0816,0.7591,-0.6638,1.012
2.39987,0.0825,0.7576,-0.6648,1.011
2.404838541,0.0811,0.7635,-0.6653,1.016
2.408195208,0.0855,0.7630,-0.6633,1.015
2.411474062,0.0903,0.7625,-0.6648,1.016
2.414481666,0.0947,0.7586,-0.6648,1.013
2.419467447,0.0938,0.7669,-0.6628,1.018
2.425717968,0.0899,0.7703,-0.6560,1.016
2.4297375,0.0918,0.7699,-0.6560,1.016
2.434152031,0.0820,0.7733,-0.6589,1.019
2.436752656,0.0859,0.7772,-0.6555,1.020
2.446969635,0.0845,0.7713,-0.6589,1.018
2.451931875,0.0762,0.7674,-0.6575,1.013
2.466530833,0.0776,0.7625,-0.6570,1.010
2.471524166,0.0879,0.7611,-0.6497,1.004
2.474592395,0.0933,0.7606,-0.6516,1.006
2.479180833,0.0991,0.7655,-0.6477,1.008
2.483683385,0.0972,0.7640,-0.6516,1.009
2.489207604,0.0918,0.7694,-0.6531,1.013
2.494675156,0.0908,0.7694,-0.6565,1.015
2.498422343,0.0864,0.7699,-0.6541,1.014
2.503398177,0.0908,0.7635,-0.6565,1.011
2.507315624,0.0894,0.7664,-0.6604,1.016
2.511008854,0.0840,0.7703,-0.6570,1.016
2.515669218,0.0786,0.7689,-0.6585,1.015
2.520528489,0.0840,0.7713,-0.6658,1.022
2.524133645,0.0762,0.7659,-0.6624,1.015
2.528244427,0.0752,0.7713,-0.6624,1.019
2.533654062,0.0732,0.7669,-0.6633,1.017
2.538102864,0.0752,0.7694,-0.6580,1.015
2.544901093,0.0723,0.7689,-0.6643,1.019
2.547879062,0.0776,0.7684,-0.6619,1.017
2.552634739,0.0850,0.7694,-0.6570,1.015
2.555273749,0.0830,0.7689,-0.6555,1.014
2.561510416,0.0850,0.7684,-0.6628,1.018
2.565450624,0.0879,0.7689,-0.6545,1.014
2.569916041,0.0874,0.7718,-0.6560,1.017
2.574069322,0.0879,0.7708,-0.6560,1.016
2.57792677,0.0918,0.7703,-0.6585,1.018
2.580959947,0.0850,0.7699,-0.6502,1.011
2.584799166,0.0899,0.7708,-0.6531,1.014
2.58732401,0.0903,0.7674,-0.6531,1.012
2.590338177,0.0894,0.7689,-0.6531,1.013
2.594525156,0.0894,0.7635,-0.6487,1.006
2.597167447,0.0918,0.7645,-0.6502,1.008
2.60197401,0.0879,0.7596,-0.6458,1.001
2.60689401,0.0899,0.7635,-0.6467,1.005
2.612079166,0.0899,0.7616,-0.6423,1.000
2.616424895,0.0869,0.7645,-0.6409,1.001
2.619468541,0.0840,0.7664,-0.6438,1.004
2.622863802,0.0840,0.7650,-0.6433,1.003
2.627465312,0.0825,0.7689,-0.6453,1.007
2.631489114,0.0816,0.7640,-0.6502,1.006
2.63406151,0.0840,0.7576,-0.6448,0.998
2.643904218,0.0850,0.7659,-0.6502,1.008
2.648797656,0.0889,0.7645,-0.6462,1.005
2.651360364,0.0908,0.7635,-0.6477,1.005
2.65495427,0.0874,0.7635,-0.6477,1.005
2.65767026,0.0859,0.7655,-0.6521,1.009
2.661326927,0.0903,0.7655,-0.6536,1.011
2.664274895,0.0879,0.7611,-0.6541,1.007
2.66835302,0.0889,0.7659,-0.6531,1.010
2.671183072,0.0850,0.7645,-0.6589,1.013
2.67379927,0.0859,0.7640,-0.6550,1.010
2.678629999,0.0879,0.7664,-0.6560,1.013
2.683393854,0.0899,0.7635,-0.6541,1.009
2.689966249,0.0859,0.7659,-0.6550,1.012
2.693239114,0.0850,0.7650,-0.6560,1.011
2.695959479,0.0869,0.7674,-0.6614,1.017
2.700519322,0.0864,0.7674,-0.6599,1.016
2.70357802,0.0791,0.7669,-0.6682,1.020
2.70624677,0.0801,0.7650,-0.6677,1.019
2.710731197,0.0816,0.7640,-0.6682,1.018
2.715519426,0.0796,0.7591,-0.6746,1.019
2.720273489,0.0845,0.7601,-0.6697,1.017
2.723080051,0.0884,0.7630,-0.6702,1.019
2.728360676,0.0894,0.7630,-0.6726,1.021
2.732895416,0.0899,0.7640,-0.6736,1.022
2.735449843,0.0938,0.7655,-0.6687,1.021
2.745473281,0.0938,0.7625,-0.6692,1.019
2.749990364,0.0879,0.7625,-0.6682,1.018
2.753152864,0.0889,0.7669,-0.6707,1.023
2.760374635,0.0859,0.7645,-0.6663,1.018
2.764709739,0.0879,0.7616,-0.6672,1.016
2.769538489,0.0840,0.7664,-0.6628,1.017
2.772446354,0.0855,0.7635,-0.6638,1.015
2.778893697,0.0864,0.7616,-0.6624,1.013
2.782213333,0.0820,0.7655,-0.6638,1.017
2.784776093,0.0830,0.7596,-0.6653,1.013
2.789605312,0.0796,0.7611,-0.6604,1.011
2.792739895,0.0791,0.7611,-0.6643,1.013
2.79593302,0.0820,0.7616,-0.6624,1.013
2.800324531,0.0816,0.7616,-0.6643,1.014
2.805686197,0.0781,0.7581,-0.6594,1.008
2.809438124,0.0796,0.7567,-0.6619,1.008
2.812114374,0.0850,0.7586,-0.6560,1.007
2.816222343,0.0840,0.7611,-0.6633,1.013
2.819923385,0.0855,0.7611,-0.6599,1.011
2.824187551,0.0879,0.7586,-0.6585,1.008
2.828800885,0.0884,0.7640,-0.6560,1.011
2.83142427,0.0874,0.7650,-0.6565,1.012
2.83392302,0.0879,0.7635,-0.6565,1.011
2.836755208,0.0889,0.7645,-0.6575,1.012
2.843481666,0.0913,0.7635,-0.6585,1.012
2.848104791,0.0879,0.7694,-0.6560,1.015
2.851436197,0.0884,0.7625,-0.6585,1.011
2.854049687,0.0889,0.7640,-0.6531,1.009
2.858529166,0.0801,0.7645,-0.6580,1.012
2.86351052,0.0840,0.7659,-0.6560,1.012
2.868180937,0.0811,0.7645,-0.6604,1.013
2.871441093,0.0796,0.7616,-0.6604,1.011
2.875950156,0.0816,0.7645,-0.6599,1.013
2.878527083,0.0806,0.7635,-0.6604,1.013
2.881122968,0.0791,0.7664,-0.6624,1.016
2.885703749,0.0806,0.7620,-0.6624,1.013
2.888785156,0.0796,0.7625,-0.6609,1.012
2.893172135,0.0816,0.7659,-0.6609,1.015
2.898027551,0.0825,0.7611,-0.6619,1.012
2.903119322,0.0850,0.7611,-0.6609,1.012
2.906720468,0.0825,0.7596,-0.6589,1.009
2.910290208,0.0869,0.7630,-0.6599,1.013
2.913176041,0.0830,0.7645,-0.6550,1.010
2.917371197,0.0806,0.7659,-0.6594,1.014
2.921446301,0.0816,0.7659,-0.6575,1.013
2.925308958,0.0820,0.7650,-0.6619,1.015
2.927994478,0.0850,0.7659,-0.6614,1.016
2.930577031,0.0874,0.7635,-0.6628,1.015
2.935498801,0.0864,0.7611,-0.6638,1.014
2.942751718,0.0899,0.7635,-0.6589,1.013
2.947372135,0.0903,0.7616,-0.6599,1.012
2.950110364,0.0928,0.7625,-0.6599,1.013
2.952816874,0.0918,0.7635,-0.6604,1.014
2.960989218,0.0923,0.7616,-0.6575,1.010
2.964415937,0.0923,0.7620,-0.6585,1.011
2.96751427,0.0889,0.7640,-0.6536,1.009
2.970124114,0.0942,0.7659,-0.6560,1.013
2.97622026,0.0889,0.7645,-0.6550,1.011
2.980597447,0.0913,0.7630,-0.6565,1.011
2.983272031,0.0889,0.7625,-0.6589,1.012
2.987346874,0.0855,0.7650,-0.6594,1.014
2.991822447,0.0879,0.7669,-0.6589,1.015
2.996385208,0.0894,0.7645,-0.6653,1.017
3.001720312,0.0874,0.7630,-0.6633,1.015
3.004406874,0.0840,0.7655,-0.6677,1.019
3.009192708,0.0830,0.7620,-0.6697,1.018
3.013451145,0.0776,0.7650,-0.6721,1.021
3.019041406,0.0830,0.7601,-0.6702,1.017
3.022453333,0.0811,0.7591,-0.6702,1.016
3.026574374,0.0791,0.7596,-0.6760,1.020
3.031545103,0.0830,0.7567,-0.6741,1.017
3.034843124,0.0806,0.7576,-0.6755,1.018
3.040304843,0.0811,0.7596,-0.6726,1.018
3.043416458,0.0811,0.7572,-0.6736,1.017
3.048438176,0.0801,0.7606,-0.6682,1.016
3.051620885,0.0816,0.7620,-0.6677,1.016
3.054960364,0.0786,0.7606,-0.6658,1.014
3.059413281,0.0830,0.7581,-0.6668,1.013
3.063239843,0.0791,0.7630,-0.6638,1.014
3.068763228,0.0801,0.7591,-0.6633,1.011
3.073565156,0.0869,0.7572,-0.6614,1.009
3.078297447,0.0889,0.7581,-0.6580,1.008
3.081178749,0.0913,0.7616,-0.6570,1.010
3.086976458,0.0850,0.7625,-0.6560,1.009
3.090925989,0.0820,0.7635,-0.6555,1.010
3.095300624,0.0786,0.7645,-0.6565,1.011
3.100562656,0.0786,0.7630,-0.6575,1.010
3.103649843,0.0806,0.7655,-0.6555,1.011
3.107953958,0.0825,0.7572,-0.6585,1.007
3.112814478,0.0835,0.7630,-0.6594,1.012
3.117893697,0.0825,0.7616,-0.6585,1.010
3.120443333,0.0850,0.7581,-0.6580,1.007
3.125176406,0.0850,0.7611,-0.6565,1.009
3.127713333,0.0855,0.7635,-0.6575,1.011
3.13243276,0.0869,0.7645,-0.6570,1.012
3.13534026,0.0918,0.7674,-0.6541,1.012
3.142645364,0.0889,0.7664,-0.6560,1.013
3.145318541,0.0947,0.7645,-0.6609,1.015
3.149749322,0.0952,0.7635,-0.6585,1.013
3.159017916,0.0947,0.7655,-0.6589,1.014
3.16215901,0.0894,0.7679,-0.6614,1.017
3.164666458,0.0908,0.7664,-0.6633,1.018
3.171101249,0.0918,0.7650,-0.6619,1.016
3.180309114,0.0825,0.7640,-0.6545,1.009
3.183537447,0.0776,0.7606,-0.6643,1.013
3.186154739,0.0757,0.7616,-0.6614,1.011
3.189359426,0.0811,0.7572,-0.6638,1.010
3.192383437,0.0811,0.7537,-0.6619,1.006
3.196461822,0.0850,0.7518,-0.6677,1.009
3.203291041,0.0874,0.7479,-0.6687,1.007
3.20644052,0.0894,0.7557,-0.6677,1.012
3.20911427,0.0918,0.7523,-0.6702,1.012
3.212230051,0.0957,0.7557,-0.6682,1.013
3.216014322,0.0913,0.7567,-0.6692,1.014
3.220207395,0.0874,0.7596,-0.6712,1.017
3.223929791,0.0923,0.7606,-0.6707,1.018
3.228839218,0.0820,0.7630,-0.6721,1.020
3.233574947,0.0864,0.7611,-0.6668,1.016
3.240173801,0.0820,0.7576,-0.6716,1.016
3.243342187,0.0801,0.7572,-0.6712,1.015
3.248590208,0.0816,0.7586,-0.6668,1.013
3.255587708,0.0806,0.7567,-0.6628,1.009
3.25848151,0.0757,0.7601,-0.6653,1.013
3.263244322,0.0796,0.7645,-0.6638,1.016
3.269548958,0.0816,0.7645,-0.6697,1.020
3.273504478,0.0781,0.7684,-0.6663,1.020
3.277947239,0.0816,0.7650,-0.6614,1.015
3.280730728,0.0801,0.7655,-0.6604,1.014
3.286039687,0.0825,0.7645,-0.6619,1.015
3.290393958,0.0835,0.7640,-0.6599,1.013
3.293259062,0.0869,0.7679,-0.6589,1.016
3.297840051,0.0942,0.7630,-0.6633,1.015
3.300524374,0.0908,0.7684,-0.6609,1.018
3.303209374,0.0918,0.7655,-0.6638,1.017
3.307679374,0.0952,0.7674,-0.6609,1.017
3.31260328,0.0903,0.7664,-0.6589,1.015
3.318965937,0.0884,0.7606,-0.6648,1.014
3.322465103,0.0908,0.7606,-0.6619,1.012
3.327545572,0.0855,0.7620,-0.6594,1.011
3.332833749,0.0884,0.7552,-0.6575,1.005
3.340755937,0.0879,0.7572,-0.6550,1.005
3.344683645,0.0840,0.7572,-0.6516,1.002
3.347366614,0.0859,0.7537,-0.6526,1.001
3.356669791,0.0816,0.7601,-0.6545,1.006
3.361772864,0.0830,0.7606,-0.6502,1.004
3.364338332,0.0840,0.7616,-0.6531,1.007
3.368674999,0.0855,0.7586,-0.6531,1.005
3.372993541,0.0879,0.7581,-0.6624,1.011
3.376955885,0.0830,0.7562,-0.6599,1.007
3.381218541,0.0874,0.7576,-0.6580,1.007
3.388993697,0.0874,0.7542,-0.6648,1.009
3.391671822,0.0816,0.7557,-0.6643,1.009
3.396375885,0.0835,0.7552,-0.6658,1.010
3.401754322,0.0835,0.7562,-0.6712,1.015
3.406215312,0.0835,0.7576,-0.6755,1.019
3.411078385,0.0864,0.7611,-0.6741,1.020
3.416495103,0.0908,0.7650,-0.6721,1.022
3.421206249,0.0864,0.7625,-0.6731,1.021
3.42597052,0.0874,0.7611,-0.6790,1.024
3.428551093,0.0903,0.7581,-0.6775,1.021
3.438655728,0.0889,0.7572,-0.6804,1.022
3.446921614,0.0830,0.7591,-0.6795,1.022
3.455600103,0.0816,0.7616,-0.6804,1.024
3.458269426,0.0850,0.7576,-0.6853,1.025
3.462984374,0.0859,0.7591,-0.6819,1.024
3.465653905,0.0855,0.7572,-0.6809,1.022
3.468388072,0.0845,0.7606,-0.6760,1.021
3.472944582,0.0806,0.7601,-0.6731,1.018
3.477525937,0.0830,0.7625,-0.6712,1.019
3.480193124,0.0830,0.7630,-0.6726,1.021
3.483807187,0.0884,0.7606,-0.6682,1.016
3.487722812,0.0859,0.7650,-0.6668,1.018
3.490284218,0.0855,0.7630,-0.6643,1.015
3.494956562,0.0840,0.7655,-0.6614,1.015
3.500742968,0.0825,0.7659,-0.6589,1.014
3.505118593,0.0801,0.7586,-0.6516,1.003
3.509794478,0.0806,0.7586,-0.6526,1.004
3.514831926,0.0781,0.7576,-0.6506,1.002
3.518077864,0.0796,0.7586,-0.6545,1.005
3.522625885,0.0796,0.7576,-0.6462,0.999
3.527182499,0.0820,0.7576,-0.6531,1.004
3.532774687,0.0820,0.7596,-0.6536,1.005
3.535436666,0.0830,0.7542,-0.6555,1.003
3.539687812,0.0855,0.7606,-0.6594,1.010
3.546773228,0.0869,0.7572,-0.6531,1.004
3.552105885,0.0850,0.7562,-0.6585,1.006
3.556967291,0.0859,0.7562,-0.6599,1.007
3.561673228,0.0874,0.7557,-0.6502,1.001
3.564816249,0.0850,0.7586,-0.6545,1.006
3.56911328,0.0825,0.7581,-0.6536,1.004
3.571616457,0.0845,0.7601,-0.6565,1.008
3.576437551,0.0806,0.7640,-0.6536,1.009
3.581441614,0.0816,0.7650,-0.6570,1.012
3.584043957,0.0786,0.7674,-0.6575,1.014
3.589076145,0.0830,0.7645,-0.6614,1.014
3.593617759,0.0772,0.7616,-0.6628,1.013
3.596152812,0.0830,0.7620,-0.6633,1.014
3.601196562,0.0781,0.7606,-0.6628,1.012
3.604122864,0.0786,0.7620,-0.6614,1.012
3.61042578,0.0796,0.7576,-0.6672,1.013
3.622316145,0.0806,0.7586,-0.6707,1.016
3.625358124,0.0801,0.7591,-0.6716,1.017
3.628588072,0.0772,0.7611,-0.6707,1.017
3.635390676,0.0796,0.7572,-0.6712,1.015
3.638060937,0.0816,0.7606,-0.6741,1.020
3.640666353,0.0801,0.7596,-0.6707,1.016
3.645259582,0.0874,0.7552,-0.6721,1.015
3.649872082,0.0874,0.7576,-0.6682,1.014
3.65356203,0.0894,0.7562,-0.6682,1.013
3.657793384,0.0869,0.7576,-0.6658,1.012
3.660418489,0.0850,0.7591,-0.6633,1.012
3.666584947,0.0869,0.7611,-0.6677,1.016
3.670259062,0.0850,0.7635,-0.6633,1.015
3.675135832,0.0864,0.7562,-0.6653,1.011
3.680328384,0.0869,0.7601,-0.6653,1.014
3.685839426,0.0864,0.7596,-0.6638,1.012
3.690006718,0.0899,0.7576,-0.6624,1.010
3.694632864,0.0923,0.7591,-0.6599,1.010
3.69729453,0.0894,0.7625,-0.6638,1.015
3.702792447,0.0918,0.7601,-0.6648,1.014
3.707178905,0.0899,0.7601,-0.6653,1.014
3.709682082,0.0899,0.7606,-0.6682,1.016
3.720887395,0.0845,0.7630,-0.6697,1.019
3.724043697,0.0855,0.7611,-0.6702,1.018
3.726866509,0.0835,0.7606,-0.6712,1.018
3.730224218,0.0820,0.7625,-0.6712,1.019
3.733930155,0.0840,0.7586,-0.6677,1.014
3.736554687,0.0830,0.7576,-0.6731,1.017
3.739270051,0.0825,0.7596,-0.6760,1.020
3.743951926,0.0816,0.7601,-0.6741,1.019
3.746626978,0.0811,0.7620,-0.6755,1.022
3.749145728,0.0776,0.7576,-0.6736,1.017
3.754087291,0.0806,0.7591,-0.6687,1.015
3.758434374,0.0806,0.7591,-0.6702,1.016
3.76145453,0.0816,0.7620,-0.6687,1.017
3.764444166,0.0850,0.7630,-0.6692,1.018
3.768961405,0.0806,0.7601,-0.6677,1.015
3.773530364,0.0859,0.7601,-0.6692,1.016
3.776297082,0.0840,0.7606,-0.6672,1.015
3.782865364,0.0845,0.7581,-0.6677,1.014
3.786012968,0.0840,0.7591,-0.6663,1.014
3.788536405,0.0845,0.7547,-0.6653,1.010
3.791220468,0.0801,0.7611,-0.6624,1.012
3.793868332,0.0811,0.7611,-0.6638,1.013
3.798731666,0.0796,0.7655,-0.6609,1.014
3.803710364,0.0767,0.7611,-0.6585,1.009
3.80852578,0.0737,0.7620,-0.6560,1.008
3.813323124,0.0728,0.7620,-0.6599,1.011
3.816009634,0.0767,0.7616,-0.6570,1.009
3.82105453,0.0742,0.7586,-0.6575,1.007
3.825407186,0.0811,0.7596,-0.6550,1.006
3.828281145,0.0816,0.7581,-0.6594,1.008
3.831511145,0.0820,0.7557,-0.6589,1.006
3.835489009,0.0845,0.7586,-0.6599,1.009
3.840614218,0.0884,0.7625,-0.6570,1.010
3.845555051,0.0918,0.7576,-0.6619,1.010
3.85499552,0.0928,0.7591,-0.6609,1.011
3.860127291,0.0918,0.7664,-0.6624,1.017
3.863103124,0.0903,0.7674,-0.6580,1.015
3.870967134,0.0855,0.7694,-0.6585,1.016
3.875396041,0.0772,0.7635,-0.6609,1.013
3.878104791,0.0820,0.7620,-0.6638,1.014
3.882493749,0.0786,0.7611,-0.6614,1.011
3.887135728,0.0747,0.7572,-0.6628,1.009
3.889650155,0.0772,0.7581,-0.6609,1.009
3.892209218,0.0781,0.7572,-0.6653,1.011
3.898036666,0.0801,0.7528,-0.6643,1.007
3.901980155,0.0825,0.7537,-0.6668,1.010
3.904611926,0.0879,0.7547,-0.6653,1.010
3.909196301,0.0894,0.7567,-0.6643,1.011
3.912027603,0.0918,0.7567,-0.6648,1.011
3.916364739,0.0938,0.7591,-0.6663,1.014
3.918941978,0.0923,0.7567,-0.6658,1.012
3.92174552,0.0899,0.7547,-0.6677,1.012
3.926577655,0.0933,0.7557,-0.6692,1.014
3.929809478,0.0899,0.7596,-0.6741,1.020
3.937232082,0.0879,0.7606,-0.6716,1.018
3.941497759,0.0874,0.7547,-0.6731,1.015
3.944135884,0.0864,0.7552,-0.6736,1.016
3.954079478,0.0816,0.7586,-0.6672,1.014
3.958999634,0.0728,0.7606,-0.6692,1.016
3.961517759,0.0737,0.7611,-0.6702,1.017
3.964797916,0.0742,0.7616,-0.6692,1.017
3.968571718,0.0737,0.7664,-0.6687,1.020
3.974701666,0.0767,0.7635,-0.6668,1.017
3.978391249,0.0801,0.7645,-0.6638,1.016
3.981127239,0.0772,0.7655,-0.6653,1.017
3.98576703,0.0786,0.7616,-0.6638,1.013
3.990469686,0.0850,0.7659,-0.6589,1.014
3.994885936,0.0845,0.7635,-0.6604,1.013
3.998404322,0.0855,0.7708,-0.6570,1.016
4.000884478,0.0855,0.7655,-0.6589,1.014
4.005557343,0.0864,0.7659,-0.6609,1.015
4.01087177,0.0889,0.7674,-0.6565,1.014
4.015056822,0.0855,0.7674,-0.6580,1.014
4.01839578,0.0864,0.7655,-0.6555,1.011
4.022225572,0.0928,0.7601,-0.6589,1.010
4.025373384,0.0845,0.7606,-0.6614,1.011
4.036420259,0.0864,0.7601,-0.6560,1.008
4.039648957,0.0845,0.7552,-0.6609,1.007
4.042569999,0.0830,0.7567,-0.6589,1.007
4.045386613,0.0840,0.7557,-0.6580,1.006
4.049414478,0.0835,0.7557,-0.6585,1.006
4.052842291,0.0879,0.7557,-0.6599,1.007
4.055367499,0.0840,0.7586,-0.6633,1.011
4.058050728,0.0835,0.7606,-0.6619,1.012
4.063411978,0.0889,0.7552,-0.6609,1.007
4.06854953,0.0889,0.7572,-0.6604,1.009
4.075405936,0.0869,0.7557,-0.6604,1.007
4.082382238,0.0913,0.7557,-0.6614,1.008
4.08499927,0.0850,0.7572,-0.6619,1.009
4.088244791,0.0869,0.7557,-0.6628,1.009
4.091860468,0.0811,0.7655,-0.6575,1.012
4.097148697,0.0835,0.7606,-0.6599,1.010
4.101722916,0.0864,0.7645,-0.6575,1.012
4.104397759,0.0859,0.7635,-0.6604,1.013
4.106933957,0.0864,0.7635,-0.6599,1.013
4.11349828,0.0903,0.7616,-0.6624,1.013
4.116366718,0.0869,0.7669,-0.6638,1.018
4.122683749,0.0864,0.7674,-0.6653,1.019
4.126406978,0.0850,0.7650,-0.6648,1.017
4.129450207,0.0830,0.7581,-0.6672,1.013
4.133837499,0.0796,0.7576,-0.6736,1.017
4.136539582,0.0796,0.7572,-0.6692,1.014
4.141226457,0.0840,0.7533,-0.6721,1.013
4.149260259,0.0879,0.7616,-0.6707,1.019
4.153326197,0.0899,0.7645,-0.6799,1.027
4.156874426,0.0913,0.7640,-0.6819,1.028
4.161187759,0.0967,0.7591,-0.6760,1.021
4.165831145,0.0884,0.7596,-0.6770,1.021
4.168484582,0.0850,0.7606,-0.6716,1.018
4.172339738,0.0816,0.7596,-0.6692,1.016
4.185551457,0.0811,0.7625,-0.6682,1.017
4.188303332,0.0781,0.7640,-0.6658,1.016
4.193438801,0.0806,0.7611,-0.6716,1.018
4.199059895,0.0845,0.7650,-0.6672,1.019
4.204428384,0.0855,0.7567,-0.6614,1.009
4.20884453,0.0840,0.7620,-0.6594,1.011
4.213093697,0.0820,0.7640,-0.6560,1.010
4.217168176,0.0791,0.7616,-0.6531,1.006
4.220477551,0.0850,0.7616,-0.6526,1.007
4.225000572,0.0859,0.7640,-0.6506,1.007
4.23476104,0.0840,0.7586,-0.6477,1.001
4.237228593,0.0850,0.7635,-0.6492,1.006
4.239745155,0.0845,0.7591,-0.6453,1.000
4.24254328,0.0845,0.7601,-0.6394,0.997
4.250716822,0.0879,0.7601,-0.6462,1.002
4.254746405,0.0840,0.7601,-0.6511,1.004
4.257336874,0.0889,0.7616,-0.6467,1.003
4.26241302,0.0864,0.7630,-0.6541,1.009
4.267109426,0.0899,0.7596,-0.6565,1.008
4.269594061,0.0903,0.7616,-0.6604,1.012
4.272434113,0.0845,0.7581,-0.6560,1.006
4.277885155,0.0845,0.7640,-0.6619,1.014
4.28202604,0.0850,0.7596,-0.6619,1.011
4.284617082,0.0816,0.7650,-0.6653,1.017
4.28956052,0.0811,0.7630,-0.6653,1.016
4.29527703,0.0767,0.7611,-0.6702,1.017
4.299329738,0.0796,0.7630,-0.6672,1.017
4.304105207,0.0762,0.7611,-0.6638,1.013
4.306732811,0.0791,0.7606,-0.6702,1.017
4.309336874,0.0791,0.7586,-0.6653,1.012
4.31225453,0.0811,0.7611,-0.6658,1.014
4.314788749,0.0811,0.7616,-0.6677,1.016
4.318389947,0.0816,0.7596,-0.6648,1.013
4.321415988,0.0825,0.7630,-0.6648,1.015
4.326232134,0.0835,0.7591,-0.6731,1.018
4.329583488,0.0869,0.7591,-0.6672,1.014
4.333721249,0.0850,0.7606,-0.6692,1.017
4.338598697,0.0869,0.7557,-0.6697,1.013
4.341346145,0.0864,0.7601,-0.6658,1.014
4.350860988,0.0884,0.7591,-0.6692,1.016
4.35346729,0.0899,0.7606,-0.6658,1.015
4.358582447,0.0874,0.7611,-0.6682,1.017
4.368941405,0.0884,0.7572,-0.6687,1.014
4.373126457,0.0874,0.7562,-0.6682,1.013
4.375990259,0.0889,0.7576,-0.6672,1.013
4.380741978,0.0879,0.7625,-0.6672,1.017
4.383013488,0.0913,0.7616,-0.6668,1.016
4.387923072,0.0874,0.7591,-0.6633,1.012
4.393777603,0.0889,0.7591,-0.6687,1.016
4.397352186,0.0874,0.7572,-0.6668,1.013
4.400279738,0.0869,0.7576,-0.6736,1.018
4.405047395,0.0855,0.7596,-0.6697,1.016
4.407681301,0.0835,0.7591,-0.6726,1.018
4.411348749,0.0918,0.7591,-0.6687,1.016
4.415122082,0.0884,0.7625,-0.6716,1.020
4.419969165,0.0869,0.7620,-0.6668,1.016
4.42516578,0.0850,0.7606,-0.6716,1.018
4.428045415,0.0869,0.7625,-0.6653,1.016
4.432774843,0.0908,0.7596,-0.6609,1.011
4.437104218,0.0864,0.7616,-0.6668,1.016
4.439935415,0.0923,0.7620,-0.6682,1.018
4.449613749,0.0903,0.7572,-0.6658,1.012
4.452228384,0.0855,0.7591,-0.6677,1.015
4.457057447,0.0816,0.7616,-0.6672,1.016
4.466216665,0.0845,0.7596,-0.6658,1.014
4.469340728,0.0820,0.7591,-0.6643,1.012
4.473983749,0.0820,0.7591,-0.6658,1.013
4.479044478,0.0791,0.7572,-0.6648,1.011
4.482848645,0.0825,0.7611,-0.6628,1.013
4.48636802,0.0830,0.7586,-0.6663,1.013
4.488981301,0.0806,0.7616,-0.6658,1.015
4.491723905,0.0811,0.7606,-0.6633,1.012
4.495124322,0.0835,0.7611,-0.6668,1.015
4.498832603,0.0796,0.7616,-0.6619,1.012
4.501456197,0.0801,0.7620,-0.6604,1.012
4.504043853,0.0825,0.7625,-0.6648,1.015
4.508844009,0.0840,0.7616,-0.6663,1.015
4.513710051,0.0791,0.7611,-0.6653,1.014
4.519740624,0.0806,0.7606,-0.6619,1.011
4.523462811,0.0820,0.7606,-0.6648,1.013
4.532136509,0.0796,0.7586,-0.6628,1.011
4.536055832,0.0835,0.7601,-0.6638,1.013
4.538636926,0.0864,0.7572,-0.6648,1.011
