# Target Sample Rate: 400 Hz
time,gFx,gFy,gFz,TgF
4.675549894,0.0009,0.5324,-0.8686,1.019
4.681936352,0.0029,0.5284,-0.8681,1.016
4.685348696,-0.0015,0.5304,-0.8666,1.016
4.687914686,0.0034,0.5270,-0.8637,1.012
4.697300623,-0.0035,0.5304,-0.8686,1.018
4.701291977,-0.0010,0.5319,-0.8676,1.018
4.704800311,-0.0020,0.5348,-0.8754,1.026
4.707260206,-0.0025,0.5348,-0.8710,1.022
4.711911144,0.0004,0.5344,-0.8720,1.023
4.715190519,0.0034,0.5358,-0.8700,1.022
4.719821404,0.0014,0.5309,-0.8710,1.020
4.724218748,0.0053,0.5319,-0.8705,1.020
4.726766769,0.0073,0.5329,-0.8754,1.025
4.733634165,0.0073,0.5309,-0.8705,1.020
4.736764581,0.0092,0.5348,-0.8671,1.019
4.742101561,0.0087,0.5358,-0.8647,1.017
4.747552811,0.0043,0.5363,-0.8676,1.020
4.751476769,0.0019,0.5373,-0.8690,1.022
4.756295884,0.0014,0.5344,-0.8671,1.019
4.758907706,0.0048,0.5383,-0.8671,1.021
4.762429842,-0.0001,0.5339,-0.8695,1.020
4.766364842,-0.0005,0.5353,-0.8622,1.015
4.771374529,0.0019,0.5348,-0.8681,1.020
4.77539479,0.0024,0.5289,-0.8627,1.012
4.780461925,0.0024,0.5324,-0.8632,1.014
4.784591456,-0.0035,0.5334,-0.8656,1.017
4.788446456,-0.0010,0.5344,-0.8642,1.016
4.791550311,0.0009,0.5363,-0.8622,1.015
4.796667029,0.0024,0.5309,-0.8656,1.015
4.800272759,-0.0005,0.5358,-0.8632,1.016
4.80358604,-0.0025,0.5363,-0.8627,1.016
4.807043019,-0.0030,0.5373,-0.8598,1.014
4.810684946,-0.0001,0.5353,-0.8671,1.019
4.813420988,0.0034,0.5358,-0.8622,1.015
4.816236717,0.0009,0.5388,-0.8612,1.016
4.822691925,-0.0010,0.5363,-0.8637,1.017
4.827906873,0.0004,0.5427,-0.8603,1.017
4.835438383,0.0009,0.5392,-0.8607,1.016
4.839204425,-0.0010,0.5417,-0.8612,1.017
4.84333479,0.0004,0.5417,-0.8642,1.020
4.846594113,0.0019,0.5407,-0.8617,1.017
4.850681821,-0.0020,0.5397,-0.8642,1.019
4.854921925,-0.0030,0.5397,-0.8637,1.018
4.857623071,-0.0001,0.5436,-0.8666,1.023
4.86302729,0.0014,0.5388,-0.8681,1.022
4.865618123,-0.0005,0.5402,-0.8671,1.022
4.870144842,0.0014,0.5412,-0.8695,1.024
4.874961508,-0.0020,0.5392,-0.8676,1.022
4.879329217,-0.0035,0.5392,-0.8695,1.023
4.882787394,-0.0020,0.5368,-0.8676,1.020
4.887712238,-0.0030,0.5402,-0.8739,1.027
4.892192238,-0.0054,0.5407,-0.8642,1.019
4.896175936,-0.0025,0.5402,-0.8617,1.017
4.899922081,-0.0084,0.5363,-0.8690,1.021
4.904480571,-0.0045,0.5412,-0.8632,1.019
4.909453696,-0.0030,0.5383,-0.8612,1.016
4.914381561,-0.0025,0.5383,-0.8593,1.014
4.919433175,0.0029,0.5358,-0.8549,1.009
4.924280779,0.0048,0.5373,-0.8578,1.012
4.9271838,0.0019,0.5358,-0.8529,1.007
4.931411665,0.0068,0.5363,-0.8485,1.004
4.934763592,0.0009,0.5383,-0.8544,1.010
4.938815415,0.0024,0.5358,-0.8583,1.012
4.942706144,-0.0001,0.5344,-0.8612,1.014
4.947205571,0.0024,0.5348,-0.8681,1.020
4.951522446,-0.0030,0.5392,-0.8730,1.026
4.954797654,-0.0010,0.5368,-0.8759,1.027
4.959168696,-0.0025,0.5368,-0.8764,1.028
4.962214633,-0.0045,0.5388,-0.8778,1.030
4.966175831,-0.0049,0.5412,-0.8808,1.034
4.969084113,-0.0054,0.5397,-0.8827,1.035
4.973830258,-0.0005,0.5407,-0.8852,1.037
4.976431144,-0.0010,0.5431,-0.8866,1.040
4.980069269,-0.0015,0.5427,-0.8837,1.037
4.983533436,0.0038,0.5392,-0.8813,1.033
4.988421821,0.0004,0.5397,-0.8749,1.028
4.995552133,0.0009,0.5383,-0.8681,1.021
4.999215363,0.0053,0.5363,-0.8666,1.019
5.003766769,0.0048,0.5358,-0.8637,1.016
5.008289321,0.0082,0.5358,-0.8632,1.016
5.011814946,0.0068,0.5348,-0.8598,1.013
5.016244842,0.0097,0.5348,-0.8627,1.015
5.020740206,0.0087,0.5334,-0.8637,1.015
5.025968852,0.0043,0.5324,-0.8695,1.020
5.033287863,0.0004,0.5309,-0.8705,1.020
5.035942238,0.0048,0.5378,-0.8681,1.021
5.039873748,0.0004,0.5358,-0.8627,1.016
5.043456665,0.0024,0.5358,-0.8637,1.016
5.049729581,0.0024,0.5368,-0.8681,1.021
5.052622446,0.0053,0.5329,-0.8666,1.017
5.057424269,0.0078,0.5344,-0.8671,1.019
5.060853071,0.0117,0.5392,-0.8642,1.019
5.064945779,0.0136,0.5319,-0.8632,1.014
5.067568696,0.0165,0.5358,-0.8642,1.017
5.072353488,0.0131,0.5373,-0.8637,1.017
5.075910258,0.0141,0.5348,-0.8622,1.015
5.078465727,0.0146,0.5368,-0.8593,1.013
5.083471352,0.0078,0.5353,-0.8617,1.014
5.087706456,0.0126,0.5348,-0.8593,1.012
5.092391404,0.0097,0.5358,-0.8637,1.016
5.096265415,0.0102,0.5363,-0.8593,1.013
5.101149946,0.0073,0.5314,-0.8617,1.012
5.104301456,0.0082,0.5368,-0.8637,1.017
5.106980988,0.0112,0.5334,-0.8661,1.017
5.10967979,0.0131,0.5353,-0.8705,1.022
5.114085415,0.0136,0.5353,-0.8681,1.020
5.116770988,0.0107,0.5329,-0.8700,1.020
5.122741873,0.0107,0.5334,-0.8676,1.018
5.13177906,0.0092,0.5339,-0.8695,1.020
5.136889685,0.0063,0.5348,-0.8725,1.023
5.142081352,0.0019,0.5368,-0.8720,1.024
5.145245102,0.0009,0.5368,-0.8749,1.026
5.150157394,0.0009,0.5344,-0.8759,1.026
5.15578479,0.0024,0.5383,-0.8861,1.037
5.159420363,0.0014,0.5383,-0.8813,1.033
5.163620415,0.0004,0.5383,-0.8822,1.033
5.16632281,0.0024,0.5373,-0.8813,1.032
5.170892915,-0.0010,0.5368,-0.8778,1.029
5.177122133,0.0034,0.5383,-0.8754,1.028
5.181358592,-0.0010,0.5353,-0.8822,1.032
5.18647255,0.0014,0.5388,-0.8744,1.027
5.191138227,-0.0015,0.5363,-0.8720,1.024
5.194070831,-0.0054,0.5358,-0.8730,1.024
5.198662498,-0.0035,0.5373,-0.8710,1.023
5.203085571,-0.0074,0.5373,-0.8651,1.018
5.208194373,-0.0089,0.5353,-0.8642,1.017
5.213378592,-0.0079,0.5378,-0.8603,1.015
5.216009581,-0.0118,0.5402,-0.8642,1.019
5.220380779,-0.0089,0.5378,-0.8686,1.022
5.224831144,-0.0103,0.5422,-0.8695,1.025
5.232485102,-0.0074,0.5412,-0.8690,1.024
5.235537446,-0.0103,0.5397,-0.8671,1.021
5.241740987,-0.0098,0.5436,-0.8671,1.023
5.251161873,-0.0059,0.5392,-0.8715,1.025
5.255092185,-0.0089,0.5363,-0.8676,1.020
5.257666717,-0.0098,0.5368,-0.8681,1.021
5.260799321,-0.0093,0.5368,-0.8642,1.017
5.264880571,-0.0069,0.5407,-0.8637,1.019
5.267461352,-0.0074,0.5353,-0.8598,1.013
5.272300258,-0.0059,0.5358,-0.8661,1.018
5.277289581,-0.0089,0.5358,-0.8622,1.015
5.280063227,-0.0084,0.5358,-0.8661,1.018
5.284376092,-0.0059,0.5363,-0.8661,1.019
5.287111196,-0.0040,0.5353,-0.8671,1.019
5.295129685,-0.0015,0.5397,-0.8705,1.024
5.300551456,-0.0015,0.5373,-0.8730,1.025
5.304189008,-0.0015,0.5392,-0.8681,1.022
5.307188331,0.0019,0.5368,-0.8730,1.025
5.314989425,-0.0054,0.5397,-0.8734,1.027
5.319122758,-0.0030,0.5392,-0.8666,1.021
5.324068696,-0.0005,0.5422,-0.8656,1.021
5.331762446,-0.0015,0.5417,-0.8676,1.023
5.33449854,-0.0020,0.5451,-0.8632,1.021
5.338783852,0.0053,0.5427,-0.8568,1.014
5.343999112,0.0073,0.5417,-0.8603,1.017
5.346792862,0.0092,0.5441,-0.8603,1.018
5.351215258,0.0068,0.5446,-0.8554,1.014
5.356099581,0.0068,0.5427,-0.8607,1.018
5.360413904,0.0102,0.5402,-0.8578,1.014
5.363779165,0.0165,0.5397,-0.8559,1.012
5.368469842,0.0248,0.5397,-0.8524,1.009
5.371371977,0.0229,0.5427,-0.8529,1.011
5.378374477,0.0175,0.5397,-0.8456,1.003
5.381149842,0.0117,0.5397,-0.8466,1.004
5.38597406,0.0082,0.5407,-0.8505,1.008
5.390862706,0.0092,0.5358,-0.8500,1.005
5.393568175,0.0097,0.5373,-0.8520,1.007
5.399599633,0.0058,0.5388,-0.8524,1.008
5.403281612,0.0053,0.5363,-0.8593,1.013
5.409534529,0.0063,0.5358,-0.8647,1.017
5.41273729,0.0058,0.5417,-0.8710,1.026
5.415699008,0.0048,0.5407,-0.8773,1.031
5.420345362,0.0073,0.5397,-0.8798,1.032
5.423176352,0.0053,0.5388,-0.8788,1.031
5.432052967,0.0112,0.5363,-0.8788,1.030
5.438910727,0.0097,0.5383,-0.8759,1.028
5.442807915,0.0121,0.5368,-0.8749,1.027
5.449514112,0.0087,0.5309,-0.8739,1.023
5.452678956,0.0092,0.5363,-0.8710,1.023
5.457251144,0.0102,0.5378,-0.8637,1.017
5.459839008,0.0068,0.5358,-0.8632,1.016
5.464848279,0.0063,0.5383,-0.8617,1.016
5.469848331,0.0073,0.5358,-0.8583,1.012
5.472862446,0.0078,0.5378,-0.8534,1.009
5.478677706,0.0053,0.5392,-0.8529,1.009
5.481926873,0.0121,0.5378,-0.8500,1.006
5.486830362,0.0117,0.5373,-0.8529,1.008
5.489513071,0.0009,0.5348,-0.8539,1.008
5.493110883,0.0014,0.5368,-0.8573,1.012
5.497049737,-0.0005,0.5392,-0.8568,1.012
5.499793175,0.0038,0.5412,-0.8598,1.016
5.5041588,0.0107,0.5441,-0.8607,1.018
5.507345102,0.0097,0.5451,-0.8607,1.019
5.512518644,0.0068,0.5417,-0.8632,1.019
5.519888071,0.0126,0.5402,-0.8690,1.023
5.523867342,0.0097,0.5392,-0.8686,1.022
5.53560781,0.0092,0.5397,-0.8734,1.027
5.53846656,0.0004,0.5456,-0.8734,1.030
5.542198852,-0.0049,0.5475,-0.8725,1.030
5.546467446,0.0004,0.5446,-0.8720,1.028
5.551011977,-0.0030,0.5431,-0.8725,1.028
5.556017133,-0.0001,0.5383,-0.8798,1.031
5.561016248,0.0004,0.5451,-0.8749,1.031
5.563550675,-0.0054,0.5417,-0.8764,1.030
5.568617029,0.0009,0.5441,-0.8744,1.030
5.572984737,0.0019,0.5466,-0.8705,1.028
5.577145831,0.0009,0.5402,-0.8681,1.022
5.580668956,-0.0010,0.5422,-0.8690,1.024
5.585132237,0.0053,0.5446,-0.8690,1.026
5.588229946,0.0038,0.5412,-0.8622,1.018
5.591524321,0.0043,0.5422,-0.8642,1.020
5.595572446,0.0043,0.5417,-0.8681,1.023
5.598494269,0.0004,0.5451,-0.8666,1.024
5.602966925,0.0043,0.5461,-0.8622,1.021
5.608389425,0.0004,0.5471,-0.8607,1.020
5.612958644,-0.0015,0.5446,-0.8627,1.020
5.615481508,-0.0005,0.5466,-0.8700,1.027
5.620428956,-0.0059,0.5451,-0.8627,1.020
5.632058852,-0.0020,0.5422,-0.8651,1.021
5.635490779,0.0024,0.5388,-0.8690,1.022
5.638344269,-0.0001,0.5397,-0.8671,1.021
5.651847185,0.0029,0.5402,-0.8695,1.024
5.658201196,0.0073,0.5407,-0.8681,1.023
5.6619338,0.0082,0.5397,-0.8686,1.023
5.666982602,0.0073,0.5388,-0.8637,1.018
5.670274633,0.0058,0.5358,-0.8603,1.013
5.676841925,0.0063,0.5358,-0.8588,1.012
5.679477185,0.0053,0.5324,-0.8593,1.011
5.684026352,0.0078,0.5324,-0.8578,1.010
5.686758435,0.0082,0.5368,-0.8627,1.016
5.6926788,0.0097,0.5353,-0.8563,1.010
5.698485414,0.0087,0.5304,-0.8656,1.015
5.701988435,0.0136,0.5289,-0.8651,1.014
5.710679946,0.0195,0.5265,-0.8603,1.009
5.713528539,0.0175,0.5250,-0.8617,1.009
5.716120831,0.0185,0.5279,-0.8705,1.018
5.721136769,0.0170,0.5279,-0.8686,1.017
5.729921039,0.0190,0.5284,-0.8710,1.019
5.736050935,0.0131,0.5319,-0.8720,1.021
5.738809737,0.0131,0.5314,-0.8754,1.024
5.741355675,0.0136,0.5309,-0.8749,1.023
5.745756196,0.0107,0.5294,-0.8773,1.025
5.750686248,0.0068,0.5245,-0.8759,1.021
5.753804841,0.0082,0.5289,-0.8822,1.029
5.7574263,0.0121,0.5250,-0.8759,1.021
5.760705414,0.0097,0.5260,-0.8822,1.027
5.765752394,0.0078,0.5250,-0.8773,1.022
5.771193383,0.0102,0.5265,-0.8827,1.028
5.775166612,0.0102,0.5270,-0.8837,1.029
5.778632237,0.0136,0.5240,-0.8842,1.028
5.783332133,0.0131,0.5275,-0.8856,1.031
5.788914112,0.0082,0.5270,-0.8754,1.022
5.793130935,0.0068,0.5304,-0.8808,1.028
5.795707758,0.0058,0.5255,-0.8769,1.022
5.800369841,0.0038,0.5289,-0.8793,1.026
5.806702029,0.0048,0.5294,-0.8813,1.028
5.809781769,0.0019,0.5294,-0.8798,1.027
5.812509737,0.0043,0.5255,-0.8827,1.027
5.817427966,0.0024,0.5275,-0.8827,1.028
5.820664685,-0.0015,0.5240,-0.8852,1.029
5.828736508,-0.0005,0.5245,-0.8827,1.027
5.832669008,0.0048,0.5240,-0.8891,1.032
5.835202394,-0.0001,0.5294,-0.8842,1.031
5.844318435,0.0029,0.5245,-0.8832,1.027
5.847378331,0.0024,0.5279,-0.8808,1.027
5.852049581,0.0038,0.5314,-0.8769,1.025
5.856592289,0.0019,0.5319,-0.8788,1.027
5.859150675,0.0009,0.5334,-0.8739,1.024
5.864134529,0.0014,0.5324,-0.8647,1.015
5.866778591,-0.0030,0.5348,-0.8676,1.019
5.873383383,-0.0030,0.5344,-0.8666,1.018
5.876642394,0.0029,0.5378,-0.8617,1.016
5.883660779,-0.0001,0.5363,-0.8510,1.006
5.88918906,-0.0025,0.5378,-0.8612,1.015
5.893857289,0.0009,0.5388,-0.8598,1.015
5.897172498,0.0004,0.5402,-0.8544,1.011
5.900980883,0.0053,0.5402,-0.8593,1.015
5.903620987,0.0034,0.5417,-0.8568,1.014
5.908537029,0.0053,0.5431,-0.8539,1.012
5.913224841,0.0053,0.5397,-0.8632,1.018
5.916030414,0.0009,0.5412,-0.8583,1.015
5.922085623,0.0019,0.5407,-0.8583,1.014
5.930030675,0.0068,0.5422,-0.8603,1.017
5.938859998,0.0034,0.5446,-0.8637,1.021
5.947635727,0.0004,0.5436,-0.8676,1.024
5.95063156,0.0029,0.5397,-0.8671,1.021
5.955614164,0.0073,0.5500,-0.8720,1.031
5.960884268,0.0019,0.5461,-0.8690,1.026
5.963489737,0.0029,0.5480,-0.8695,1.028
5.967914216,0.0068,0.5475,-0.8681,1.026
5.973076352,0.0078,0.5451,-0.8656,1.023
5.976477758,0.0038,0.5451,-0.8642,1.022
5.978452654,0.0082,0.5446,-0.8642,1.021
5.983775206,0.0141,0.5436,-0.8651,1.022
5.989004581,0.0185,0.5427,-0.8671,1.023
5.992884685,0.0146,0.5388,-0.8593,1.014
5.998697914,0.0161,0.5378,-0.8603,1.015
6.00312781,0.0165,0.5363,-0.8573,1.011
6.006068279,0.0156,0.5383,-0.8583,1.013
6.009826977,0.0136,0.5363,-0.8593,1.013
6.014851143,0.0141,0.5363,-0.8544,1.009
6.019797289,0.0117,0.5363,-0.8554,1.010
6.025706821,0.0087,0.5363,-0.8554,1.010
6.029430518,0.0082,0.5344,-0.8559,1.009
6.034333018,0.0092,0.5334,-0.8549,1.008
6.042466404,0.0058,0.5304,-0.8539,1.005
6.046663643,0.0082,0.5319,-0.8505,1.003
6.051904321,0.0068,0.5344,-0.8520,1.006
6.056050102,0.0019,0.5314,-0.8515,1.004
6.059370779,0.0024,0.5378,-0.8471,1.003
6.062079633,0.0058,0.5353,-0.8510,1.005
6.066340362,0.0009,0.5368,-0.8510,1.006
6.069085935,0.0034,0.5348,-0.8515,1.006
6.072111404,0.0092,0.5407,-0.8568,1.013
6.076677185,0.0014,0.5353,-0.8578,1.011
6.079664268,0.0043,0.5363,-0.8637,1.017
6.082763904,0.0029,0.5353,-0.8632,1.016
6.086118696,0.0034,0.5353,-0.8676,1.019
6.090314789,0.0014,0.5368,-0.8647,1.018
6.0943088,-0.0020,0.5358,-0.8666,1.019
6.099641456,-0.0025,0.5378,-0.8651,1.019
6.104983591,-0.0079,0.5353,-0.8661,1.018
6.108522237,-0.0040,0.5373,-0.8666,1.020
6.113785258,-0.0098,0.5324,-0.8656,1.016
6.118229737,-0.0059,0.5324,-0.8666,1.017
6.122722341,-0.0069,0.5339,-0.8686,1.020
6.126286352,-0.0010,0.5348,-0.8642,1.016
6.130861612,-0.0049,0.5373,-0.8730,1.025
6.135816456,-0.0005,0.5368,-0.8690,1.021
6.145770466,-0.0040,0.5402,-0.8725,1.026
6.150154373,-0.0020,0.5383,-0.8730,1.026
6.152794893,-0.0040,0.5388,-0.8705,1.024
6.163229737,-0.0005,0.5383,-0.8700,1.023
6.167643175,-0.0045,0.5348,-0.8700,1.021
6.172367758,-0.0030,0.5392,-0.8690,1.023
6.176002445,0.0034,0.5363,-0.8720,1.024
6.180030623,0.0029,0.5441,-0.8759,1.031
6.182855414,0.0043,0.5373,-0.8739,1.026
6.188226664,0.0068,0.5388,-0.8759,1.028
6.192501143,0.0043,0.5407,-0.8749,1.029
6.195162966,0.0073,0.5368,-0.8769,1.028
6.199536508,0.0053,0.5363,-0.8749,1.026
6.205555675,0.0029,0.5324,-0.8803,1.029
6.209863435,0.0092,0.5363,-0.8773,1.028
6.212762289,0.0063,0.5344,-0.8793,1.029
6.217844529,0.0068,0.5373,-0.8744,1.026
6.222425518,0.0024,0.5383,-0.8759,1.028
6.225109633,0.0073,0.5368,-0.8720,1.024
6.229379164,0.0068,0.5353,-0.8725,1.024
6.233890779,0.0121,0.5358,-0.8705,1.022
6.241035466,0.0097,0.5353,-0.8715,1.023
6.244546977,0.0097,0.5373,-0.8690,1.022
6.249065883,0.0126,0.5334,-0.8720,1.022
6.251810154,0.0131,0.5324,-0.8690,1.019
6.258211925,0.0136,0.5324,-0.8759,1.025
6.261649216,0.0131,0.5358,-0.8671,1.019
6.264197602,0.0112,0.5363,-0.8676,1.020
6.271290518,0.0136,0.5392,-0.8656,1.020
6.274046091,0.0102,0.5329,-0.8622,1.014
6.279057602,0.0073,0.5383,-0.8637,1.018
6.283584737,0.0063,0.5402,-0.8647,1.020
6.286968852,0.0038,0.5368,-0.8627,1.016
6.291639893,0.0038,0.5402,-0.8627,1.018
6.296016404,0.0048,0.5397,-0.8607,1.016
6.299429268,0.0082,0.5378,-0.8622,1.016
6.303519893,0.0043,0.5407,-0.8627,1.018
6.306719581,0.0053,0.5402,-0.8617,1.017
6.310647081,0.0082,0.5436,-0.8617,1.019
6.315506195,0.0009,0.5451,-0.8705,1.027
6.318266612,0.0004,0.5446,-0.8676,1.024
6.323051195,-0.0001,0.5446,-0.8725,1.028
6.327767914,0.0029,0.5485,-0.8681,1.027
6.332310206,0.0029,0.5436,-0.8754,1.030
6.340360935,0.0048,0.5441,-0.8681,1.025
6.343188018,0.0014,0.5451,-0.8656,1.023
6.348110727,0.0048,0.5427,-0.8651,1.021
6.355875258,0.0014,0.5363,-0.8612,1.015
6.359908852,0.0029,0.5422,-0.8568,1.014
6.364663852,0.0058,0.5378,-0.8559,1.011
6.369677289,0.0043,0.5427,-0.8563,1.014
6.374941768,0.0068,0.5422,-0.8510,1.009
6.379660258,0.0019,0.5422,-0.8524,1.010
6.382182289,0.0024,0.5436,-0.8539,1.012
6.385283279,0.0024,0.5417,-0.8524,1.010
